Name,Fold,Family,Err
GT29-u|BAI77453|H.pulcherrimus_Metazoa,u,GT29-u,0.19108036160469055
GT26-u|BAI74198|A.spB510_Bacteria,u,GT26-u,0.29761505126953125
GT106-u|BAJ88036|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.20165902376174927
GT106-u|BAJ97328|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.21274307370185852
GT106-u|BAJ90326|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.20172467827796936
GT106-u|BAS75248|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.2342793345451355
GT106-u|BAT99457|V.angularisvarangularis_Streptophyta,u,GT106-u,0.22313933074474335
GT106-u|BAT94158|V.angularisvarangularis_Streptophyta,u,GT106-u,0.2271885871887207
GT26-u|BAU26497|A.soliCB4_Bacteria,u,GT26-u,0.30256399512290955
GT26-u|BAZ75227|A.laxaNIES-50_Bacteria,u,GT26-u,0.3458673059940338
GT26-u|BAY15216|A.circularisNIES-21_Bacteria,u,GT26-u,0.353579580783844
GT106-u|BAT81875|V.angularisvarangularis_Streptophyta,u,GT106-u,0.22114410996437073
GT103-u|BAT19462|A.bogorensisNBRC16594_Bacteria,u,GT103-u,0.21637102961540222
GT106-u|BAT12917|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.24428926408290863
GT106-u|BAT74483|V.angularisvarangularis_Streptophyta,u,GT106-u,0.20469556748867035
GT106-u|BAT79827|V.angularisvarangularis_Streptophyta,u,GT106-u,0.23961807787418365
GT76-u|BAT74870|V.angularisvarangularis_Streptophyta,u,GT76-u,0.44257602095603943
GT11-u|ABI47692|S.spCC9311_Bacteria,u,GT11-u,0.29206234216690063
GT26-u|AZV45288|B.asahiiOM18_Bacteria,u,GT26-u,0.341778039932251
GT73-u|AZS78675|A.spaniusUQ283_Bacteria,u,GT73-u,0.28643253445625305
GT11-u|AZV79829|S.spW43_Bacteria,u,GT11-u,0.26623237133026123
GT95-u|ABO97149|O.lucimarinusCCE9901_Chlorophyta,u,GT95-u,0.23354914784431458
GT89-u|AZG46854|G.spMMS17-SY073_Bacteria,u,GT89-u,0.26171037554740906
GT108-u|AYQ74947|C.sp18JY8-7_Bacteria,u,GT108-u,0.51167893409729
GT73-u|AYQ37582|B.lataA05_Bacteria,u,GT73-u,0.23975206911563873
GT11-u|ABR65407|M.maripaludisC7_Archaea,u,GT11-u,0.33495286107063293
GT29-u|AZB49179|P.gammaherpesvirus136M11_,u,GT29-u,0.21486367285251617
GT11-u|ABQ25874|G.uraniireducensRf4_Bacteria,u,GT11-u,0.25268733501434326
GT91-u|ABN67612|S.stipitisCBS6054_Fungi,u,GT91-u,0.2734636962413788
GT29-u|BAF37192|O.mykiss_Metazoa,u,GT29-u,0.2405528873205185
GT71-u|ABN64327|S.stipitisCBS6054_Fungi,u,GT71-u,0.26378199458122253
GT76-u|BAG63111|H.sapiens_Metazoa,u,GT76-u,0.529458224773407
GT29-u|ABK58605|X.laevis_Metazoa,u,GT29-u,0.2711809575557709
GT48-u|ABL63820|E.dermatitidis_Fungi,u,GT48-u,0.23534800112247467
GT91-u|ABN66055|S.stipitisCBS6054_Fungi,u,GT91-u,0.30670657753944397
GT29-u|BAC37354|M.musculus_Metazoa,u,GT29-u,0.23330485820770264
GT91-u|ABN66054|S.stipitisCBS6054_Fungi,u,GT91-u,0.27273333072662354
GT71-u|BAE55310|A.oryzaeRIB40_Fungi,u,GT71-u,0.238387331366539
GT98-u|BAE25566|M.musculusC57BL6J_Metazoa,u,GT98-u,0.3417564630508423
GT48-u|ABI14554|H.annuusxHelianthusdebilissubspdebilis_Streptophyta,u,GT48-u,0.7709429264068604
GT11-u|AAC46589|C.elegansBristolN2_Metazoa,u,GT11-u,0.3324435353279114
GT29-u|CAI39649|O.latipes_Metazoa,u,GT29-u,0.25126907229423523
GT29-u|CAJ44463|P.patens_Streptophyta,u,GT29-u,0.2466483861207962
GT29-u|CAJ15154|S.officinarum_Streptophyta,u,GT29-u,0.2221064418554306
GT71-u|CAH03105|K.lactisNRRLY-1140_Fungi,u,GT71-u,0.2160550355911255
GT29-u|AAI12481|B.taurus_Metazoa,u,GT29-u,0.24204154312610626
GT71-u|CAG85719|D.hanseniiCBS767_Fungi,u,GT71-u,0.1765253096818924
GT29-u|AAE68029|G.gallus_Metazoa,u,GT29-u,0.23778752982616425
GT91-u|CAG86792|D.hanseniiCBS767_Fungi,u,GT91-u,0.26427438855171204
GT109-u|CAK49131|A.nigerCBS51388_Fungi,u,GT109-u,0.18146246671676636
GT29-u|CAP16256|B.floridae_Metazoa,u,GT29-u,0.26298093795776367
GT29-u|CAP16255|B.floridae_Metazoa,u,GT29-u,0.2502072751522064
GT92-u|CAP26571|C.briggsaeAF16_Metazoa,u,GT92-u,0.24273265898227692
GT92-u|CAP28935|C.briggsaeAF16_Metazoa,u,GT92-u,0.294824481010437
GT92-u|CAP26757|C.briggsaeAF16_Metazoa,u,GT92-u,0.22546003758907318
GT76-u|XP_321805|A.gambiaestrPEST_Metazoa,u,GT76-u,0.7666419148445129
GT29-u|CAM59674|A.carolinensis_Metazoa,u,GT29-u,0.26390257477760315
GT71-u|XP_324244|N.crassaOR74A_Fungi,u,GT71-u,0.2161872684955597
GT29-u|CAM59679|A.carolinensis_Metazoa,u,GT29-u,0.293014258146286
GT92-u|CAN76802|V.vinifera_Streptophyta,u,GT92-u,0.2362903654575348
GT29-u|CAM59681|A.carolinensis_Metazoa,u,GT29-u,0.3402229845523834
GT29-u|CAG29388|T.rubripes_Metazoa,u,GT29-u,0.2417580932378769
GT53-u|BBZ42235|M.conspicuumJCM14738_Bacteria,u,GT53-u,0.3704764246940613
GT89-u|BBZ36680|M.confluentisJCM13671_Bacteria,u,GT89-u,0.2474256157875061
GT89-u|BBZ46812|M.parmenseJCM14742_Bacteria,u,GT89-u,0.23316514492034912
GT102-u|CAA2142111|H.spghe19_Bacteria,u,GT102-u,0.2293156236410141
GT53-u|BBZ46825|M.parmenseJCM14742_Bacteria,u,GT53-u,0.374828577041626
GT53-u|BBY06212|M.noviomagenseJCM16367_Bacteria,u,GT53-u,0.3789132237434387
GT106-u|BBG94272|P.dulcis_Streptophyta,u,GT106-u,0.17998211085796356
GT11-u|BBE49695|F.amnicolaOYT1_Bacteria,u,GT11-u,0.25066298246383667
GT26-u|BBH66124|A.spOR16_Bacteria,u,GT26-u,0.24953120946884155
GT106-u|BBN67921|P.dulcis_Streptophyta,u,GT106-u,0.2702940106391907
GT11-u|BBK93602|P.distasonisNBRC113806_Bacteria,u,GT11-u,0.2837877571582794
GT29-u|CAA66642|M.musculus_Metazoa,u,GT29-u,0.20243985950946808
GT29-u|CAG28697|G.gallus_Metazoa,u,GT29-u,0.2686592936515808
GT29-u|CAG25677|G.gallus_Metazoa,u,GT29-u,0.26476287841796875
GT29-u|CAG29215|T.rubripes_Metazoa,u,GT29-u,0.23800593614578247
GT29-u|CAG29383|X.tropicalis_Metazoa,u,GT29-u,0.2609963119029999
GT29-u|CAG29375|T.nigroviridis_Metazoa,u,GT29-u,0.2324417680501938
GT92-u|AAI61168|X.tropicalisN6Nigerian6thgenerationinbred_Metazoa,u,GT92-u,0.24680541455745697
GT11-u|CAA67931|B.taurus_Metazoa,u,GT11-u,0.2641054391860962
GT29-u|CAF06585|S.scrofa_Metazoa,u,GT29-u,0.24474453926086426
GT29-u|CAF25503|G.gallus_Metazoa,u,GT29-u,0.25320369005203247
GT29-u|CAF25180|T.nigroviridis_Metazoa,u,GT29-u,0.25912371277809143
GT29-u|AEP16457|N.eugenii_Metazoa,u,GT29-u,0.3604515492916107
GT96-u|AES82942|M.truncatulaA17_Streptophyta,u,GT96-u,0.3003389537334442
GT48-u|AET40546|E.cymbalariaeDBVPG7215_Fungi,u,GT48-u,0.24899402260780334
GT71-u|AET39019|E.cymbalariaeDBVPG7215_Fungi,u,GT71-u,0.24072813987731934
GT76-u|AEO64180|T.terrestrisNRRL8126_Fungi,u,GT76-u,0.6324859261512756
GT11-u|AEF53549|M.posidonicaIVIA-Po-181_Bacteria,u,GT11-u,0.390774667263031
GT106-u|AEC05683|A.thaliana_Streptophyta,u,GT106-u,0.23379386961460114
GT11-u|AEF53553|M.posidonicaIVIA-Po-181_Bacteria,u,GT11-u,0.2611839473247528
GT109-u|AEO53481|T.thermophilusATCC42464_Fungi,u,GT109-u,0.1899566799402237
GT11-u|AEV24483|A.oryzaePS_Bacteria,u,GT11-u,0.2955265939235687
GT11-u|AZQ66755|S.algicolaKC90_Bacteria,u,GT11-u,0.3032906949520111
GT76-u|AFP03398|C.milii_Metazoa,u,GT76-u,0.49187329411506653
GT53-u|AFR46893|G.spKTR9_Bacteria,u,GT53-u,0.39433345198631287
GT26-u|AZR72198|A.fermentansDY22613_Bacteria,u,GT26-u,0.3664267957210541
GT29-u|BAC77520|O.mykiss_Metazoa,u,GT29-u,0.26446083188056946
GT89-u|AEV72545|M.rhodesiaeNBB3_Bacteria,u,GT89-u,0.24168190360069275
GT29-u|BAC37290|M.musculus_Metazoa,u,GT29-u,0.44632863998413086
GT11-u|AFH02807|P.alcalifaciensO39_Bacteria,u,GT11-u,0.23836643993854523
GT53-u|AFA71495|G.polyisoprenivoransVH2_Bacteria,u,GT53-u,0.402790367603302
GT11-u|AEC01101|S.sputigenaATCC35185_Bacteria,u,GT11-u,0.27273255586624146
GT26-u|BAF90419|A.caulinodansORS571_Bacteria,u,GT26-u,0.24543772637844086
GT11-u|ACZ12794|S.deleyianumDSM6946_Bacteria,u,GT11-u,0.2988901734352112
GT26-u|ADB47156|A.fermentansDSM20731_Bacteria,u,GT26-u,0.3038961887359619
GT11-u|ACZ12802|S.deleyianumDSM6946_Bacteria,u,GT11-u,0.2638497054576874
GT106-u|ACR35645|Z.maysB73_Streptophyta,u,GT106-u,0.26762473583221436
GT89-u|ACR16892|C.kroppenstedtiiDSM44385_Bacteria,u,GT89-u,0.24793614447116852
GT108-u|ACT04023|P.spJDR-2_Bacteria,u,GT108-u,0.5501300096511841
GT95-u|ACU20127|G.max_Streptophyta,u,GT95-u,0.24096015095710754
GT73-u|ACT48625|M.mobilisJLW8_Bacteria,u,GT73-u,0.2934933304786682
GT11-u|ADE13114|S.lithotrophicusES-1_Bacteria,u,GT11-u,0.28309476375579834
GT11-u|ADU40506|H.pylori35A_Bacteria,u,GT11-u,0.28874847292900085
GT48-u|ADX07311|F.velutipesKACC42777_Fungi,u,GT48-u,0.23543518781661987
GT92-u|ADY43188|A.suum_Metazoa,u,GT92-u,0.22729015350341797
GT73-u|ADP13637|A.xylosoxidansA8_Bacteria,u,GT73-u,0.3032008707523346
GT71-u|BAE64007|A.oryzaeRIB40_Fungi,u,GT71-u,0.21327969431877136
GT26-u|ADE68152|B.megateriumQMB1551_Bacteria,u,GT26-u,0.3113982081413269
GT69-u|BAE59997|A.oryzaeRIB40_Fungi,u,GT69-u,0.19930803775787354
GT76-u|ADM12240|E.intestinalisATCC50506_Fungi,u,GT76-u,0.7596015930175781
GT76-u|BAD88519|R.norvegicus_Metazoa,u,GT76-u,0.39666327834129333
GT89-u|AKU96515|L.luteolaDSM27648_Bacteria,u,GT89-u,0.2614584267139435
GT89-u|AKU89812|V.incomptusDSM27710_Bacteria,u,GT89-u,0.2573390305042267
GT44-u|AYU90395|S.spLS-1_Bacteria,u,GT44-u,0.23808082938194275
GT53-u|ALC04696|C.desertiGIMN1010_Bacteria,u,GT53-u,0.3838631510734558
GT11-u|ALB40574|A.spwa102_Bacteria,u,GT11-u,0.35063350200653076
GT76-u|AKR52934|C.felis_Metazoa,u,GT76-u,0.4841475486755371
GT11-u|AKC81571|V.bacteriumIMCC26134_Bacteria,u,GT11-u,0.3020685613155365
GT26-u|AJH79956|B.coagulansDSM1ATCC7050_Bacteria,u,GT26-u,0.39656129479408264
GT100-u|AYV94492|F.necrophorumsubspfunduliformeF1260_Bacteria,u,GT100-u,0.3292710483074188
GT11-u|AKM77821|C.WolfebacteriabacteriumGW2011_GWB1_47_1_,u,GT11-u,0.34364357590675354
GT11-u|AKI02418|H.spIMCC20628_Bacteria,u,GT11-u,0.2500074505805969
GT89-u|ALC06934|C.desertiGIMN1010_Bacteria,u,GT89-u,0.18458318710327148
GT29-u|ALR88578|S.kowalevskii_Metazoa,u,GT29-u,0.23778925836086273
GT29-u|ALR88575|S.kowalevskii_Metazoa,u,GT29-u,0.21959611773490906
GT29-u|ALR88589|S.kowalevskii_Metazoa,u,GT29-u,0.19660860300064087
GT71-u|AMD22118|E.sinecaudumATCC58844_Fungi,u,GT71-u,0.20944875478744507
GT26-u|AYH42761|A.spDN11_Bacteria,u,GT26-u,0.36578884720802307
GT103-u|ALP40864|A.schubertiiWL1483_Bacteria,u,GT103-u,0.21940089762210846
GT26-u|ALG73274|A.thiophilumBV-S_Bacteria,u,GT26-u,0.28165939450263977
GT89-u|AYJ47414|R.spP1Y_Bacteria,u,GT89-u,0.2404957115650177
GT11-u|ALK86002|B.vulgatusmpk_Bacteria,u,GT11-u,0.31841883063316345
GT53-u|ALG84935|G.phthalaticaQH-11_Bacteria,u,GT53-u,0.3973640203475952
GT26-u|AJG59541|B.cereusD17_Bacteria,u,GT26-u,0.2938498556613922
GT106-u|AGE09594|E.cladocalyx_Streptophyta,u,GT106-u,0.3133591413497925
GT108-u|AGB78326|E.bacteriumstrainFGI57_Bacteria,u,GT108-u,0.5704882740974426
GT76-u|AGO12360|S.spAshbyaaceri_Fungi,u,GT76-u,0.4974256455898285
GT71-u|AGO14282|S.spAshbyaaceri_Fungi,u,GT71-u,0.21251274645328522
GT71-u|AGO12372|S.spAshbyaaceri_Fungi,u,GT71-u,0.2077513337135315
GT73-u|AGB76180|E.bacteriumstrainFGI57_Bacteria,u,GT73-u,0.27211296558380127
GT53-u|AZG46834|G.spMMS17-SY073_Bacteria,u,GT53-u,0.4068646728992462
GT97-u|AZO94012|H.spSP3-1_Bacteria,u,GT97-u,0.208918035030365
GT95-u|AFW79558|Z.mays_Streptophyta,u,GT95-u,0.2474641650915146
GT11-u|AFZ15045|C.epipsammumPCC9333_Bacteria,u,GT11-u,0.2883143723011017
GT26-u|AFW95835|A.sp90_Bacteria,u,GT26-u,0.3572876453399658
GT92-u|AGV54873|P.vulgaris_Streptophyta,u,GT92-u,0.21908555924892426
GT89-u|AIT62007|C.doosanenseCAU212DSM45436_Bacteria,u,GT89-u,0.19820769131183624
GT73-u|AIR84447|P.rwandensisND04_Bacteria,u,GT73-u,0.31658226251602173
GT42-u|AJA55308|C.jejunisubspjejuniYH001_Bacteria,u,GT42-u,0.3869495987892151
GT11-u|AJD02289|C.lariNCTC11845_Bacteria,u,GT11-u,0.35274872183799744
GT42-u|AJC91252|C.subantarcticusLMG24374_Bacteria,u,GT42-u,0.327502965927124
GT26-u|AIM16244|B.spX12014_Bacteria,u,GT26-u,0.3609185516834259
GT53-u|AZG46833|G.spMMS17-SY073_Bacteria,u,GT53-u,0.43843531608581543
GT89-u|AHH14962|N.novaSH22a_Bacteria,u,GT89-u,0.21378450095653534
GT74-u|AHM61782|F.bacterium311_Bacteria,u,GT74-u,0.24993425607681274
GT11-u|AIB14373|A.brasilenseAz39_Bacteria,u,GT11-u,0.3063514232635498
GT71-u|AHX23994|S.uvarumCBS6308_Fungi,u,GT71-u,0.31430357694625854
GT110-u|XP_028903736|O.anatinus_Metazoa,u,GT110-u,0.1893109828233719
GT110-u|XP_027248092|C.griseus17AGY_Metazoa,u,GT110-u,0.1971733719110489
GT110-u|XP_028903754|O.anatinus_Metazoa,u,GT110-u,0.14010338485240936
GT29-u|AAA31125|S.scrofa_Metazoa,u,GT29-u,0.2415086328983307
GT76-u|XP_325815|N.crassaOR74A_Fungi,u,GT76-u,0.22531457245349884
GT110-u|XP_027200522|D.pteronyssinusairmid_Metazoa,u,GT110-u,0.17775073647499084
GT110-u|XP_021571432|C.syrichta_Metazoa,u,GT110-u,0.1963900327682495
GT110-u|XP_020641658|P.vitticeps_Metazoa,u,GT110-u,0.18172679841518402
GT110-u|XP_023712313|C.secundus_Metazoa,u,GT110-u,0.1853066086769104
GT110-u|XP_024432227|D.rotundus_Metazoa,u,GT110-u,0.19416454434394836
GT110-u|XP_024137643|O.melastigmaHK-1_Metazoa,u,GT110-u,0.168389230966568
GT106-u|BBG95786|P.dulcis_Streptophyta,u,GT106-u,0.22306182980537415
GT106-u|BBG95996|P.dulcis_Streptophyta,u,GT106-u,0.25971877574920654
GT106-u|BBG94365|P.dulcis_Streptophyta,u,GT106-u,0.19563227891921997
GT26-u|BBF80961|A.excentricusM6_Bacteria,u,GT26-u,0.34840044379234314
GT74-u|AAF82378|D.discoideum_Evosea,u,GT74-u,0.25656822323799133
GT29-u|AAC14163|G.gallus_Metazoa,u,GT29-u,0.3207179605960846
GT76-u|BBH04314|P.dulcis_Streptophyta,u,GT76-u,0.8811666965484619
GT48-u|AAD25952|G.hirsutum_Streptophyta,u,GT48-u,0.2677530348300934
GT106-u|BBH00994|P.dulcis_Streptophyta,u,GT106-u,0.21822167932987213
GT110-u|XP_019496049|H.armiger_Metazoa,u,GT110-u,0.19983235001564026
GT110-u|XP_007431556|P.bivittatus_Metazoa,u,GT110-u,0.21231195330619812
GT110-u|XP_004381612|T.manatuslatirostris_Metazoa,u,GT110-u,0.20481178164482117
GT110-u|XP_010150608|E.helias_Metazoa,u,GT110-u,0.1501999944448471
GT110-u|XP_011605641|T.rubripes_Metazoa,u,GT110-u,0.19002142548561096
GT110-u|XP_010706849|M.gallopavo_Metazoa,u,GT110-u,0.1752118319272995
GT110-u|XP_002711284|O.cuniculus_Metazoa,u,GT110-u,0.2055961787700653
GT98-u|VTZ80078|P.yoelii17X_Alveolata,u,GT98-u,0.28173577785491943
GT29-u|VUW50439|A.comosusvarbracteatus_Streptophyta,u,GT29-u,0.17906229197978973
GT110-u|XP_011662351|S.purpuratus_Metazoa,u,GT110-u,0.18287664651870728
GT110-u|XP_015995378|R.aegyptiacus_Metazoa,u,GT110-u,0.19907571375370026
GT110-u|XP_015677959|P.mucrosquamatus_Metazoa,u,GT110-u,0.21280688047409058
GT110-u|XP_018418892|N.parkeri_Metazoa,u,GT110-u,0.17693176865577698
GT76-u|BBH88283|T.spCOM3_Bacteria,u,GT76-u,1.6332664489746094
GT110-u|XP_018910514|B.tabaci_Metazoa,u,GT110-u,0.20139940083026886
GT110-u|XP_014818684|C.pugnax_Metazoa,u,GT110-u,0.15655583143234253
GT110-u|XP_013095874|B.glabrata_Metazoa,u,GT110-u,0.22624066472053528
GT110-u|XP_012791559|S.araneus_Metazoa,u,GT110-u,0.19515059888362885
GT110-u|XP_014272994|H.halys_Metazoa,u,GT110-u,0.23468546569347382
GT110-u|XP_014777696|O.bimaculoides_Metazoa,u,GT110-u,0.21529975533485413
GT110-u|XP_014675367|P.caudatus_Metazoa,u,GT110-u,0.15698783099651337
GT11-u|BBC24666|P.spABRG5-3_Bacteria,u,GT11-u,0.3086899518966675
GT106-u|BAJ91593|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.21500101685523987
GT29-u|ABO40441|B.floridae_Metazoa,u,GT29-u,0.25102499127388
GT29-u|ABO43693|S.purpuratus_Metazoa,u,GT29-u,0.2550932765007019
GT29-u|ABO43696|S.purpuratus_Metazoa,u,GT29-u,0.26520293951034546
GT29-u|ABO43695|S.purpuratus_Metazoa,u,GT29-u,0.2462858259677887
GT29-u|ABO38849|B.floridae_Metazoa,u,GT29-u,0.2588444948196411
GT89-u|ABM16411|M.vanbaaleniiPYR-1_Bacteria,u,GT89-u,0.23297448456287384
GT91-u|ABN66553|S.stipitisCBS6054_Fungi,u,GT91-u,0.23635077476501465
GT29-u|ABO38848|B.floridae_Metazoa,u,GT29-u,0.3338644504547119
GT76-u|ABN67789|S.stipitisCBS6054_Fungi,u,GT76-u,0.691463828086853
GT74-u|ABO49929|D.reducensMI-1_Bacteria,u,GT74-u,0.2625560462474823
GT29-u|BAG59810|H.sapiens_Metazoa,u,GT29-u,0.40983131527900696
GT106-u|ACN25705|Z.maysB73_Streptophyta,u,GT106-u,0.2037792056798935
GT53-u|ACR16879|C.kroppenstedtiiDSM44385_Bacteria,u,GT53-u,0.3790836036205292
GT106-u|ACN27509|Z.maysB73_Streptophyta,u,GT106-u,0.3402344584465027
GT29-u|ACI33495|S.salar_Metazoa,u,GT29-u,0.24926432967185974
GT26-u|ABS27237|A.spFw109-5_Bacteria,u,GT26-u,0.3206564784049988
GT106-u|BAJ90349|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.2633562684059143
GT26-u|ABW27684|A.marinaMBIC11017_Bacteria,u,GT26-u,0.29195085167884827
GT29-u|BAI77454|H.pulcherrimus_Metazoa,u,GT29-u,0.2330535352230072
GT29-u|BAI77455|H.pulcherrimus_Metazoa,u,GT29-u,0.23551137745380402
GT26-u|ABK03995|A.spFB24_Bacteria,u,GT26-u,0.31649547815322876
GT106-u|BAT77349|V.angularisvarangularis_Streptophyta,u,GT106-u,0.19283215701580048
GT106-u|BAT83200|V.angularisvarangularis_Streptophyta,u,GT106-u,0.21507108211517334
GT106-u|BAT08600|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.260450541973114
GT106-u|BAT06459|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.23135878145694733
GT29-u|AAO13863|H.sapiens_Metazoa,u,GT29-u,0.2448887974023819
GT95-u|BAT88986|V.angularisvarangularis_Streptophyta,u,GT95-u,0.23777209222316742
GT48-u|BAX37083|E.gracilisZ_Euglenozoa,u,GT48-u,0.20440545678138733
GT106-u|BAU01418|V.angularisvarangularis_Streptophyta,u,GT106-u,0.19752278923988342
GT29-u|AAH97611|X.laevis_Metazoa,u,GT29-u,0.2595481276512146
GT106-u|BAK02502|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.22947965562343597
GT11-u|ABB39672|D.alaskensisG20_Bacteria,u,GT11-u,0.3257443904876709
GT48-u|ABI14556|H.annuusxHelianthusdebilissubspdebilis_Streptophyta,u,GT48-u,0.7271052598953247
GT106-u|BAJ93464|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.21181023120880127
GT44-u|ABA72353|P.fluorescensPf0-1_Bacteria,u,GT44-u,0.2713334262371063
GT95-u|BAS93806|O.sativaJaponicaGroup_Streptophyta,u,GT95-u,0.5206470489501953
GT106-u|BAS94330|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.2348104566335678
GT95-u|BAS88203|O.sativaJaponicaGroup_Streptophyta,u,GT95-u,0.5003719925880432
GT96-u|BAL63043|C.reinhardtii_Chlorophyta,u,GT96-u,0.2497662752866745
GT11-u|AAV96618|R.pomeroyiDSS-3_Bacteria,u,GT11-u,0.3225162625312805
GT102-u|AXI03392|M.bacteriumHYN0046_Bacteria,u,GT102-u,0.24354475736618042
GT26-u|AXC15210|A.polymorphaSBC82_Bacteria,u,GT26-u,0.2972222864627838
GT26-u|AVS86595|A.avenaesubspavenaeINV_Bacteria,u,GT26-u,0.40454667806625366
GT100-u|AXL96525|P.alcalifaciens_Bacteria,u,GT100-u,0.30741608142852783
GT11-u|AXL96481|P.alcalifaciens_Bacteria,u,GT11-u,0.2852363586425781
GT76-u|AXA51352|M.restrictaKCTC27527_Fungi,u,GT76-u,0.6395673155784607
GT71-u|AWU76265|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.2633654773235321
GT71-u|AWU75682|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.20897048711776733
GT71-u|AWU76942|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.18154631555080414
GT99-u|AVX90387|P.koreensisP19E3_Bacteria,u,GT99-u,0.3171585500240326
GT26-u|AWU95395|A.spM2T2B2_Bacteria,u,GT26-u,0.2623147964477539
GT44-u|AXP07307|P.fluorescensPf275_Bacteria,u,GT44-u,0.27493351697921753
GT53-u|AZA14650|C.choanis200CH_Bacteria,u,GT53-u,0.40634891390800476
GT102-u|AYV78299|E.sp_,u,GT102-u,0.24982978403568268
GT11-u|AZB31070|C.balustinumKC_1863_Bacteria,u,GT11-u,0.29816293716430664
GT11-u|AVG15871|C.vacciniiXC0014_Bacteria,u,GT11-u,0.3036016523838043
GT29-u|AZB49107|V.gammaherpesvirus1V318711_,u,GT29-u,0.20177267491817474
GT108-u|AYQ75372|C.sp18JY8-7_Bacteria,u,GT108-u,0.5850204229354858
GT100-u|AXT69684|V.spdhg_Bacteria,u,GT100-u,0.306143581867218
GT42-u|AXP77547|H.influenzaeP662-7189_Bacteria,u,GT42-u,0.24067963659763336
GT53-u|AVM01947|G.iteransCo17_Bacteria,u,GT53-u,0.364096462726593
GT11-u|AVK50117|C.spMF28_Bacteria,u,GT11-u,0.2897717356681824
GT11-u|AXY67616|T.elongatusPKUAC-SCTE542_Bacteria,u,GT11-u,0.29756444692611694
GT11-u|AWU66685|C.werkmaniiO24_G3521_Bacteria,u,GT11-u,0.3614228367805481
GT11-u|AWB95909|A.spMF30-A_Bacteria,u,GT11-u,0.30962371826171875
GT53-u|AWB83152|C.sp2184_Bacteria,u,GT53-u,0.3895857334136963
GT26-u|AWB92544|A.sp592_Bacteria,u,GT26-u,0.4005739688873291
GT89-u|AWH93668|D.luteaYIM80766_Bacteria,u,GT89-u,0.21711663901805878
GT53-u|AWH90919|D.luteaYIM80766_Bacteria,u,GT53-u,0.3700862526893616
GT89-u|AWB83058|C.sp2183_Bacteria,u,GT89-u,0.23765164613723755
GT53-u|AVL99285|G.iteransCo17_Bacteria,u,GT53-u,0.37646719813346863
GT26-u|AUZ35213|A.spPGP41_Bacteria,u,GT26-u,0.3062799870967865
GT26-u|AVS76282|A.cattleyaeCAT98_1_Bacteria,u,GT26-u,0.3614270091056824
GT11-u|AWB08027|A.humicireducensSgZ-5_Bacteria,u,GT11-u,0.32434797286987305
GT11-u|AWA29786|F.magnumHYN0048_Bacteria,u,GT11-u,0.36876097321510315
GT89-u|AWI52409|A.oleiNBRC110486_Bacteria,u,GT89-u,0.2593248784542084
GT29-u|AWP02332|S.maximus_Metazoa,u,GT29-u,0.251348078250885
GT98-u|AWP02021|S.maximus_Metazoa,u,GT98-u,0.3000103533267975
GT98-u|AWP15703|S.maximus_Metazoa,u,GT98-u,0.32608601450920105
GT26-u|AWB07771|A.humicireducensSgZ-5_Bacteria,u,GT26-u,0.29847732186317444
GT29-u|AWO99396|S.maximus_Metazoa,u,GT29-u,0.32027289271354675
GT26-u|AWK85826|A.spCFH70021_Bacteria,u,GT26-u,0.29336488246917725
GT26-u|AWI54438|A.oleiNBRC110486_Bacteria,u,GT26-u,0.3048986494541168
GT29-u|AWM24984|S.frediiCCBAU25509_Bacteria,u,GT29-u,0.2567879259586334
GT44-u|AWM95089|P.sp31-12_Bacteria,u,GT44-u,0.26934900879859924
GT42-u|AUX76421|S.frediiNXT3_Bacteria,u,GT42-u,0.22290819883346558
GT26-u|BAZ73916|A.laxaNIES-50_Bacteria,u,GT26-u,0.33876296877861023
GT26-u|BAY17459|A.circularisNIES-21_Bacteria,u,GT26-u,0.3286234736442566
GT11-u|BAZ82399|S.kisselevianaNIES-73_Bacteria,u,GT11-u,0.33747074007987976
GT95-u|BBG95554|P.dulcis_Streptophyta,u,GT95-u,0.24759116768836975
GT100-u|BBA52812|F.variumFv113-g1_Bacteria,u,GT100-u,0.3468690812587738
GT89-u|BAW81128|C.NitrosoglobusterraeTAO100_,u,GT89-u,0.23288710415363312
GT106-u|BAT92985|V.angularisvarangularis_Streptophyta,u,GT106-u,0.19767950475215912
GT106-u|BAT89167|V.angularisvarangularis_Streptophyta,u,GT106-u,0.20633558928966522
GT44-u|BAU62044|E.coliO119H6EC40403_Bacteria,u,GT44-u,0.3297271132469177
