Name,Fold,Family,Err
GT26-u|AVS76282|A.cattleyaeCAT98_1_Bacteria,u,GT26-u,0.4291643798351288
GT11-u|AWB08027|A.humicireducensSgZ-5_Bacteria,u,GT11-u,0.6292940378189087
GT11-u|AWA29786|F.magnumHYN0048_Bacteria,u,GT11-u,0.7492225170135498
GT89-u|AWI52409|A.oleiNBRC110486_Bacteria,u,GT89-u,0.32120051980018616
GT29-u|AWP02332|S.maximus_Metazoa,u,GT29-u,0.31719422340393066
GT98-u|AWP02021|S.maximus_Metazoa,u,GT98-u,0.3255597949028015
GT98-u|AWP15703|S.maximus_Metazoa,u,GT98-u,0.3766733407974243
GT26-u|AWB07771|A.humicireducensSgZ-5_Bacteria,u,GT26-u,0.42459434270858765
GT29-u|AWO99396|S.maximus_Metazoa,u,GT29-u,0.601154625415802
GT26-u|AWK85826|A.spCFH70021_Bacteria,u,GT26-u,0.4773060083389282
GT26-u|AWI54438|A.oleiNBRC110486_Bacteria,u,GT26-u,0.41470250487327576
GT29-u|AWM24984|S.frediiCCBAU25509_Bacteria,u,GT29-u,0.257937490940094
GT44-u|AWM95089|P.sp31-12_Bacteria,u,GT44-u,0.3179514408111572
GT42-u|AUX76421|S.frediiNXT3_Bacteria,u,GT42-u,0.31193971633911133
GT26-u|BAZ73916|A.laxaNIES-50_Bacteria,u,GT26-u,0.5357947945594788
GT26-u|BAY17459|A.circularisNIES-21_Bacteria,u,GT26-u,0.5551530718803406
GT11-u|BAZ82399|S.kisselevianaNIES-73_Bacteria,u,GT11-u,0.6998461484909058
GT95-u|BBG95554|P.dulcis_Streptophyta,u,GT95-u,0.4735276699066162
GT100-u|BBA52812|F.variumFv113-g1_Bacteria,u,GT100-u,0.4203537106513977
GT89-u|BAW81128|C.NitrosoglobusterraeTAO100_,u,GT89-u,0.319707453250885
GT106-u|BAT92985|V.angularisvarangularis_Streptophyta,u,GT106-u,0.25675690174102783
GT106-u|BAT89167|V.angularisvarangularis_Streptophyta,u,GT106-u,0.30107101798057556
GT44-u|BAU62044|E.coliO119H6EC40403_Bacteria,u,GT44-u,0.2472553253173828
GT11-u|BAW38865|H.pyloriF18_Bacteria,u,GT11-u,0.44449764490127563
GT53-u|BAU94565|C.glutamicumN24_Bacteria,u,GT53-u,0.42338141798973083
GT106-u|BBG95668|P.dulcis_Streptophyta,u,GT106-u,0.2684227526187897
GT106-u|BBN69065|P.dulcis_Streptophyta,u,GT106-u,0.7407407164573669
GT108-u|BBN97993|S.terrae70-3_Bacteria,u,GT108-u,1.4714630842208862
GT89-u|BBY03309|M.seoulenseJCM16018_Bacteria,u,GT89-u,0.2999995946884155
GT108-u|BBI35692|C.abietisHS21_Bacteria,u,GT108-u,1.555838704109192
GT106-u|BBH02807|P.dulcis_Streptophyta,u,GT106-u,0.3162299394607544
GT106-u|BBH00176|P.dulcis_Streptophyta,u,GT106-u,0.2840709388256073
GT76-u|BBH95678|T.argillosaA3-2_Bacteria,u,GT76-u,0.9536184072494507
GT76-u|BBH92681|T.argillosaA3-2_Bacteria,u,GT76-u,0.8684788346290588
GT95-u|BAT82371|V.angularisvarangularis_Streptophyta,u,GT95-u,0.44410440325737
GT29-u|BAF44529|O.mykiss_Metazoa,u,GT29-u,0.5315629243850708
GT11-u|BAA33632|V.choleraeO22_Bacteria,u,GT11-u,0.524669885635376
GT69-u|BAE64674|A.oryzaeRIB40_Fungi,u,GT69-u,0.4289943277835846
GT29-u|BAE87253|M.fascicularis_Metazoa,u,GT29-u,0.706976592540741
GT106-u|BAE71212|T.pratense_Streptophyta,u,GT106-u,0.28464236855506897
GT106-u|BAJ86736|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.3278839588165283
GT29-u|BAS76685|O.sativaJaponicaGroup_Streptophyta,u,GT29-u,0.6394459009170532
GT106-u|BAS90491|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.22648556530475616
GT92-u|BAT80232|V.angularisvarangularis_Streptophyta,u,GT92-u,0.6264594793319702
GT106-u|BAT79233|V.angularisvarangularis_Streptophyta,u,GT106-u,0.27650365233421326
GT26-u|BAS09688|A.spHiyo4_Bacteria,u,GT26-u,0.5395525693893433
GT76-u|BAN40344|E.invadensIP1_Evosea,u,GT76-u,0.5010414719581604
GT106-u|BAJ98197|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.30556929111480713
GT73-u|BAP35617|A.guillouiaeNBRC110550_Bacteria,u,GT73-u,0.517876148223877
GT76-u|BAR62163|B.diazoefficiensNK6_Bacteria,u,GT76-u,0.8254507780075073
GT71-u|BAP68847|H.arabidopsidisEmoy2_Stramenopiles,u,GT71-u,0.4733043909072876
GT71-u|AOW29688|C.albicansSC5314_Fungi,u,GT71-u,0.32093894481658936
GT91-u|AOW27393|C.albicansSC5314_Fungi,u,GT91-u,0.5238581299781799
GT26-u|AXC11268|A.polymorphaSBC82_Bacteria,u,GT26-u,0.4424440562725067
GT100-u|AOZ97452|B.hungateiMB2003_Bacteria,u,GT100-u,0.39786380529403687
GT97-u|AOY56524|C.RhodolunaplanktonicaMWH-Dar1_,u,GT97-u,0.7085924744606018
GT91-u|AOW27202|C.albicansSC5314_Fungi,u,GT91-u,0.569229781627655
GT26-u|AOS65896|A.hymeniacidonisHPA177TDSM45092T_Bacteria,u,GT26-u,0.39357176423072815
GT11-u|AOS45750|L.limnophilaIG16b_Bacteria,u,GT11-u,0.5108534693717957
GT76-u|AOW26102|C.albicansSC5314_Fungi,u,GT76-u,0.47801876068115234
GT71-u|AOW26660|C.albicansSC5314_Fungi,u,GT71-u,0.3153912127017975
GT71-u|AOW26163|C.albicansSC5314_Fungi,u,GT71-u,0.3396274149417877
GT11-u|AWU97905|A.spM2T2B2_Bacteria,u,GT11-u,0.5756185054779053
GT42-u|AQQ59049|H.bilisAAQJH_Bacteria,u,GT42-u,0.3370722830295563
GT11-u|AQQ58896|H.bilisAAQJH_Bacteria,u,GT11-u,0.5046989321708679
GT42-u|AQQ60625|H.bilisAAQJH_Bacteria,u,GT42-u,0.3494894802570343
GT29-u|AWP13316|S.maximus_Metazoa,u,GT29-u,0.4244089126586914
GT71-u|AWU76002|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.314970999956131
GT53-u|AQQ14089|C.glaucumDSM30827_Bacteria,u,GT53-u,0.4869949221611023
GT11-u|APE44824|S.spAM1-D1_Bacteria,u,GT11-u,0.6526345014572144
GT73-u|APD13458|P.pulmonicolaDSM16583_Bacteria,u,GT73-u,0.5013107657432556
GT71-u|AWU76618|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.3517495095729828
GT71-u|AWU76377|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.31179848313331604
GT11-u|APW36993|R.koreenseDCY110_Bacteria,u,GT11-u,0.5114241242408752
GT11-u|AOO80390|B.vaviloviaeVaf18_Bacteria,u,GT11-u,0.22616185247898102
GT73-u|AMW79718|A.spTGL-Y2_Bacteria,u,GT73-u,0.49845418334007263
GT71-u|AMV35257|P.spSH-Sr6A_Bacteria,u,GT71-u,0.456134557723999
GT108-u|AYF99944|L.sp1JSPR-7_Bacteria,u,GT108-u,1.4956482648849487
GT11-u|AXV14387|N.spSOG26_Bacteria,u,GT11-u,0.5099871158599854
GT73-u|AYD62686|A.spB7_Bacteria,u,GT73-u,0.44984570145606995
GT71-u|AMV32086|P.spSH-Sr6A_Bacteria,u,GT71-u,1.073530912399292
GT73-u|AMO46558|E.spFY-07_Bacteria,u,GT73-u,0.5036844611167908
GT26-u|AMD61548|A.tumefaciensS33_Bacteria,u,GT26-u,0.5586077570915222
GT97-u|AMR67629|P.alcaligenesNEB585_Bacteria,u,GT97-u,0.28806954622268677
GT26-u|AMS44124|A.aminovoransKCTC2477_Bacteria,u,GT26-u,0.6238009333610535
GT11-u|AMS43423|A.aminovoransKCTC2477_Bacteria,u,GT11-u,0.49766746163368225
GT11-u|AXS40629|B.spL-A4_Bacteria,u,GT11-u,0.48518845438957214
GT76-u|ANZ76472|K.pastorisATCC28485_Fungi,u,GT76-u,0.3837200403213501
GT11-u|AXI53208|S.spJL08_Bacteria,u,GT11-u,0.5117145776748657
GT11-u|AXI44133|S.spSK011_Bacteria,u,GT11-u,0.5087321996688843
GT44-u|AOE99409|S.spYD25_Bacteria,u,GT44-u,0.48571935296058655
GT73-u|AXC48951|P.spSC2-6_Bacteria,u,GT73-u,0.5503196120262146
GT89-u|ANW67341|M.spdjl-10_Bacteria,u,GT89-u,0.279529869556427
GT108-u|ANS75673|P.yonginensisDCY84_Bacteria,u,GT108-u,1.5252962112426758
GT11-u|ANV97779|H.spMIT01-6242_Bacteria,u,GT11-u,0.4619366228580475
GT76-u|ANV99556|B.icenseLMTR13_Bacteria,u,GT76-u,0.694623589515686
GT42-u|ANV98117|H.spMIT01-6242_Bacteria,u,GT42-u,0.4589976966381073
GT53-u|ART74136|M.dioxanotrophicusPH-06_Bacteria,u,GT53-u,0.4562184810638428
GT102-u|AWG29466|B.cenocepaciaPC184Mulks_Bacteria,u,GT102-u,0.46270251274108887
GT26-u|AWB94025|A.sp592_Bacteria,u,GT26-u,0.5307664275169373
GT73-u|AUX95250|M.gaviniaeDSM22758_Bacteria,u,GT73-u,0.5406211018562317
GT69-u|ATY61355|C.militarisATCC34164_Fungi,u,GT69-u,0.3888721168041229
GT53-u|ATY13940|A.spAA4_Bacteria,u,GT53-u,0.4064755141735077
GT76-u|ATY65579|C.militarisATCC34164_Fungi,u,GT76-u,0.431735098361969
GT11-u|AWK02975|F.crocinumHYN0056_Bacteria,u,GT11-u,0.528609573841095
GT11-u|AWN52727|M.sp17Sr1-1_Bacteria,u,GT11-u,0.6310491561889648
GT89-u|ATL71389|N.terpenicaNC_YFY_NT001_Bacteria,u,GT89-u,0.29845237731933594
GT11-u|ASM67116|B.caccaeATCC43185_Bacteria,u,GT11-u,0.4091818332672119
GT110-u|AWP08784|S.maximus_Metazoa,u,GT110-u,0.33359965682029724
GT29-u|AST09556|N.poxvirus2013_,u,GT29-u,0.5035048127174377
GT44-u|ATE79889|P.frederiksbergensisKNU-15_Bacteria,u,GT44-u,0.26780274510383606
GT29-u|AWP03707|S.maximus_Metazoa,u,GT29-u,0.42677900195121765
GT53-u|AWH93630|D.luteaYIM80766_Bacteria,u,GT53-u,0.42680448293685913
GT53-u|AWH94763|D.psychralcaliphilaILA-1_Bacteria,u,GT53-u,0.42466458678245544
GT48-u|CCA22421|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.3203425705432892
GT91-u|CCC67305|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT91-u,0.5208294987678528
GT71-u|CCA20955|A.laibachiiNc14_Stramenopiles,u,GT71-u,0.4500643014907837
GT106-u|BAS96814|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.37298667430877686
GT95-u|BAP90378|L.japonicus_Streptophyta,u,GT95-u,0.4185367524623871
GT76-u|CCC70217|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT76-u,0.3788313567638397
GT26-u|BAL85260|A.missouriensis431_Bacteria,u,GT26-u,0.47576645016670227
GT96-u|BAL63045|N.tabacum_Streptophyta,u,GT96-u,0.32467085123062134
GT29-u|BAM36888|H.pulcherrimus_Metazoa,u,GT29-u,0.4650227725505829
GT91-u|CCC71295|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT91-u,0.5361889600753784
GT76-u|BAM41335|T.orientalisstrainShintoku_Alveolata,u,GT76-u,0.7508080005645752
GT106-u|BAS99202|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.3239688575267792
GT106-u|BAT78912|V.angularisvarangularis_Streptophyta,u,GT106-u,0.2650117874145508
GT106-u|BAT78498|V.angularisvarangularis_Streptophyta,u,GT106-u,0.2417047619819641
GT95-u|BAT80862|V.angularisvarangularis_Streptophyta,u,GT95-u,0.40060296654701233
GT106-u|BAT86555|V.angularisvarangularis_Streptophyta,u,GT106-u,0.31394657492637634
GT106-u|BAT81151|V.angularisvarangularis_Streptophyta,u,GT106-u,0.33529648184776306
GT106-u|BAT78454|V.angularisvarangularis_Streptophyta,u,GT106-u,0.30263346433639526
GT106-u|BAT74902|V.angularisvarangularis_Streptophyta,u,GT106-u,0.24898304045200348
GT26-u|BAT28363|A.frigidaquaeJCM14755_Bacteria,u,GT26-u,0.4729485511779785
GT106-u|BAT75842|V.angularisvarangularis_Streptophyta,u,GT106-u,0.30168089270591736
GT106-u|BAT76873|V.angularisvarangularis_Streptophyta,u,GT106-u,0.32956498861312866
GT92-u|BAK07794|H.vulgaresubspvulgare_Streptophyta,u,GT92-u,0.6149901747703552
GT29-u|BAC77411|O.mykiss_Metazoa,u,GT29-u,0.48208802938461304
GT89-u|BAC19521|C.efficiensYS-314_Bacteria,u,GT89-u,0.2778504490852356
GT76-u|BAE58188|A.oryzaeRIB40_Fungi,u,GT76-u,0.43747711181640625
GT44-u|AZV25060|P.syringaeisolateinb918_Bacteria,u,GT44-u,0.2909283936023712
GT71-u|CCE42634|C.parapsilosisCDC317_Fungi,u,GT71-u,0.34655073285102844
GT11-u|AZZ36566|B.spqaytius_Bacteria,u,GT11-u,0.45488452911376953
GT92-u|CCD74215|C.elegansBristolN2_Metazoa,u,GT92-u,0.5524886846542358
GT91-u|CCE40237|C.parapsilosisCDC317_Fungi,u,GT91-u,0.6530013084411621
GT71-u|BAE61852|A.oryzaeRIB40_Fungi,u,GT71-u,0.3880578577518463
GT106-u|BAJ99135|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.3078362047672272
GT106-u|BAJ92061|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.3316532373428345
GT106-u|BAK00855|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.4044000506401062
GT106-u|BAK05991|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.25627636909484863
GT71-u|CCC71716|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT71-u,0.3296141028404236
GT71-u|CCD22236|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT71-u,0.3180943727493286
GT92-u|CCD64462|C.elegansBristolN2_Metazoa,u,GT92-u,0.4418814182281494
GT71-u|BAE63012|A.oryzaeRIB40_Fungi,u,GT71-u,0.3504038155078888
GT29-u|BAF37193|O.mykiss_Metazoa,u,GT29-u,0.4148702323436737
GT71-u|CCD26301|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT71-u,0.3041682839393616
GT29-u|BAG59776|H.sapiens_Metazoa,u,GT29-u,0.7368362545967102
GT106-u|BAT93032|V.angularisvarangularis_Streptophyta,u,GT106-u,0.31176742911338806
GT29-u|CAG28696|B.taurus_Metazoa,u,GT29-u,0.39076992869377136
GT29-u|CAG27885|R.norvegicusSprague-Dawley_Metazoa,u,GT29-u,0.3641701638698578
GT76-u|CAR25639|Z.rouxiiCBS732_Fungi,u,GT76-u,0.4103492200374603
GT71-u|CAR24338|L.thermotoleransCBS6340_Fungi,u,GT71-u,0.34245049953460693
GT71-u|CAR25294|L.thermotoleransCBS6340_Fungi,u,GT71-u,0.3086763918399811
GT76-u|CAG00037|T.nigroviridis_Metazoa,u,GT76-u,0.45651423931121826
GT91-u|CAX42859|C.dubliniensisCD36_Fungi,u,GT91-u,0.5481529831886292
GT71-u|CAX40883|C.dubliniensisCD36_Fungi,u,GT71-u,0.2852007746696472
GT76-u|CAF32128|A.fumigatus_Fungi,u,GT76-u,0.7399275898933411
GT91-u|CAX39617|C.dubliniensisCD36_Fungi,u,GT91-u,0.5402098894119263
GT76-u|CAQ42424|P.knowlesistrainH_Alveolata,u,GT76-u,0.3821411430835724
GT48-u|CAG85798|D.hanseniiCBS767_Fungi,u,GT48-u,0.30901506543159485
GT92-u|CAO66312|V.vinifera_Streptophyta,u,GT92-u,0.5894663333892822
GT89-u|CAN90210|S.cellulosumSoce56_Bacteria,u,GT89-u,0.2920968234539032
GT29-u|CAM12263|O.latipes_Metazoa,u,GT29-u,0.41781705617904663
GT29-u|CAM35868|C.milii_Metazoa,u,GT29-u,0.4512191116809845
GT29-u|CAP12783|P.marinus_Metazoa,u,GT29-u,0.6084643006324768
GT29-u|CAG32841|T.rubripes_Metazoa,u,GT29-u,0.38345053791999817
GT29-u|CAG32838|T.nigroviridis_Metazoa,u,GT29-u,0.4005696177482605
GT109-u|CAP99360|P.rubensWisconsin54-1255_Fungi,u,GT109-u,0.33840659260749817
GT29-u|CAP19180|M.musculus_Metazoa,u,GT29-u,0.6238800883293152
GT92-u|CAP21285|C.briggsaeAF16_Metazoa,u,GT92-u,0.6561398506164551
GT29-u|CBN80675|D.labrax_Metazoa,u,GT29-u,0.42499786615371704
GT11-u|BBB90085|M.anaerophilaMMFC1_Bacteria,u,GT11-u,0.6263533234596252
GT11-u|BBA30007|P.melaninogenicaGAI07411_Bacteria,u,GT11-u,0.40978530049324036
GT106-u|BBG93349|P.dulcis_Streptophyta,u,GT106-u,0.28655725717544556
GT106-u|BBH06912|P.dulcis_Streptophyta,u,GT106-u,0.32910704612731934
GT106-u|BBG96303|P.dulcis_Streptophyta,u,GT106-u,0.28320303559303284
GT76-u|BAZ26320|S.spNIES-4073_Bacteria,u,GT76-u,0.5001134872436523
GT106-u|BAT98567|V.angularisvarangularis_Streptophyta,u,GT106-u,0.32761508226394653
GT106-u|BAT97346|V.angularisvarangularis_Streptophyta,u,GT106-u,0.3226858675479889
GT48-u|BAX37082|E.gracilisZ_Euglenozoa,u,GT48-u,0.24824592471122742
GT11-u|BAY83658|C.parasiticaNIES-267_Bacteria,u,GT11-u,0.42392754554748535
GT53-u|BAX94967|M.shigaenseUN-152_Bacteria,u,GT53-u,0.42749452590942383
GT106-u|BBH09901|P.dulcis_Streptophyta,u,GT106-u,0.26819849014282227
GT53-u|BBZ42241|M.conspicuumJCM14738_Bacteria,u,GT53-u,0.4728955030441284
GT89-u|BBY23880|M.stomatepiaeJCM17783_Bacteria,u,GT89-u,0.30839481949806213
GT53-u|BBZ46826|M.parmenseJCM14742_Bacteria,u,GT53-u,0.4273957312107086
GT73-u|CBX78904|E.amylovoraATCCBAA-2158_Bacteria,u,GT73-u,0.5652440786361694
GT53-u|BBZ46830|M.parmenseJCM14742_Bacteria,u,GT53-u,0.4759170711040497
GT89-u|BBY18978|M.litoraleJCM17423_Bacteria,u,GT89-u,0.3052442967891693
GT11-u|BBK37309|S.spATCC35155_Bacteria,u,GT11-u,0.6785514950752258
GT53-u|BBN45750|M.aviumsubsphominissuisJP-H-1_Bacteria,u,GT53-u,0.46762725710868835
GT53-u|BBY03296|M.seoulenseJCM16018_Bacteria,u,GT53-u,0.42817461490631104
GT106-u|BBN69959|P.dulcis_Streptophyta,u,GT106-u,0.6420683264732361
GT53-u|CCH90100|M.marinusBC501_Bacteria,u,GT53-u,0.35402005910873413
GT91-u|CCH60516|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.45381349325180054
GT76-u|CCH57816|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT76-u,0.41170158982276917
GT53-u|CCK61937|M.canettiiCIPT140070010_Bacteria,u,GT53-u,0.46938222646713257
GT53-u|AVL99284|G.iteransCo17_Bacteria,u,GT53-u,0.41338056325912476
GT73-u|AVJ27204|A.spaniusMYb73_Bacteria,u,GT73-u,0.47351178526878357
GT89-u|AVM01945|G.iteransCo17_Bacteria,u,GT89-u,0.3115513324737549
GT89-u|AVQ12821|L.santarosaiU160_Bacteria,u,GT89-u,0.3460194766521454
GT73-u|AVJ25931|A.spaniusMYb73_Bacteria,u,GT73-u,0.41411086916923523
GT89-u|AUX19614|S.cellulosumSoceGT47_Bacteria,u,GT89-u,0.23272690176963806
GT76-u|AUW94778|S.thermotoleransKr_Bacteria,u,GT76-u,0.6239073276519775
GT71-u|CCK72495|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT71-u,0.26843950152397156
GT29-u|CCO15290|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.3471617102622986
GT48-u|CCK70393|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT48-u,0.2991032302379608
GT91-u|CCK70676|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT91-u,0.5159169435501099
GT71-u|CCG23048|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.3260079026222229
GT71-u|AYD49054|A.spKIS59-12_Bacteria,u,GT71-u,0.3635992705821991
GT26-u|AYA78079|B.spY1_Bacteria,u,GT26-u,0.4969768822193146
GT53-u|AYE98311|M.paragordonae49061_Bacteria,u,GT53-u,0.4732592701911926
GT71-u|CCF60480|K.africanaCBS2517_Fungi,u,GT71-u,0.33707380294799805
GT53-u|AYE98315|M.paragordonae49061_Bacteria,u,GT53-u,0.47014957666397095
GT42-u|CCF72451|H.bizzozeroniiEmo_Bacteria,u,GT42-u,0.4978604316711426
GT26-u|AXT85320|A.spA1-2_Bacteria,u,GT26-u,0.5110323429107666
GT26-u|AXN38773|B.butanolivoransPHB-7a_Bacteria,u,GT26-u,0.5558768510818481
GT11-u|AXX95893|A.ellisiiLMG26155_Bacteria,u,GT11-u,0.5197141170501709
GT42-u|CCF72456|H.bizzozeroniiHeydar_Bacteria,u,GT42-u,0.32960614562034607
GT42-u|CCF72470|H.bizzozeroniiYrjola_Bacteria,u,GT42-u,0.31652313470840454
GT91-u|CCE93390|T.delbrueckiitypestrainCBS1146_Fungi,u,GT91-u,0.48032689094543457
GT53-u|AZG46836|G.spMMS17-SY073_Bacteria,u,GT53-u,0.4056106507778168
GT89-u|AZB11489|C.spG0162_Bacteria,u,GT89-u,0.27479088306427
GT11-u|AZI25854|P.spG11_Bacteria,u,GT11-u,0.47985392808914185
GT108-u|AZR73250|A.fermentansDY22613_Bacteria,u,GT108-u,1.5396209955215454
GT71-u|CCE43757|C.parapsilosisCDC317_Fungi,u,GT71-u,0.32663658261299133
GT89-u|AYV57325|L.kmetyiLS00116_Bacteria,u,GT89-u,0.23328076303005219
GT100-u|AYN68715|E.marinaRN62_Bacteria,u,GT100-u,0.42704811692237854
GT108-u|AYN28796|B.sp3AFRM03_Bacteria,u,GT108-u,1.629165768623352
GT76-u|CCE92005|T.delbrueckiitypestrainCBS1146_Fungi,u,GT76-u,0.39912575483322144
GT26-u|AYV37962|A.veroniiMS-18-37_Bacteria,u,GT26-u,0.5217374563217163
GT42-u|CCF72471|H.bizzozeroniiYrjola_Bacteria,u,GT42-u,0.31738904118537903
GT92-u|AWP16278|S.maximus_Metazoa,u,GT92-u,0.6075241565704346
GT91-u|AWU73884|P.kudriavzeviiCBS573_Fungi,u,GT91-u,0.5891270041465759
GT102-u|AWU53089|B.anthracisLondon_499_Bacteria,u,GT102-u,0.3066832423210144
GT109-u|AWP05192|S.maximus_Metazoa,u,GT109-u,0.2848717272281647
GT53-u|AWB81020|C.sp2183_Bacteria,u,GT53-u,0.4547271430492401
GT11-u|AWB08059|A.humicireducensSgZ-5_Bacteria,u,GT11-u,0.6178181767463684
GT26-u|AWI81670|A.communisTSNA42_Bacteria,u,GT26-u,0.5196710228919983
GT91-u|CCG21507|C.orthopsilosisCo90-125_Fungi,u,GT91-u,0.498914510011673
GT71-u|CCG20941|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.29298660159111023
GT26-u|AXC14751|A.polymorphaSBC82_Bacteria,u,GT26-u,0.32520753145217896
GT26-u|AXC11848|A.polymorphaSBC82_Bacteria,u,GT26-u,0.41471338272094727
GT89-u|AXE86320|S.spGo-475_Bacteria,u,GT89-u,0.26815542578697205
GT11-u|AXH35221|H.spBT305_Bacteria,u,GT11-u,0.6218157410621643
GT102-u|AXF84743|E.cinctiostellaeF02_Bacteria,u,GT102-u,0.3789331316947937
GT26-u|AXB46713|A.albisporaWP1_Bacteria,u,GT26-u,0.6351850628852844
GT71-u|AWU76995|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.31680408120155334
GT71-u|AWU76941|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.31034719944000244
GT26-u|AWV98040|A.luteifluviistationisSM1504_Bacteria,u,GT26-u,0.5227991938591003
GT89-u|AXA36791|C.Sumerlaeachitinovorans_,u,GT89-u,0.2992894649505615
GT53-u|QFS94207|M.spTHAF192_Bacteria,u,GT53-u,0.4536685049533844
GT26-u|QFQ12866|A.spE39_Bacteria,u,GT26-u,0.5082062482833862
GT26-u|QFT90691|B.spTHAF10_Bacteria,u,GT26-u,0.5583688616752625
GT26-u|QGG41693|A.spMF47_Bacteria,u,GT26-u,0.5288211703300476
GT109-u|QGA19659|T.marneffei_Fungi,u,GT109-u,0.3043380677700043
GT103-u|QFP62252|O.anthropiT16R-87_Bacteria,u,GT103-u,0.2917115092277527
GT48-u|QEU59642|K.lactisCBS2105_Fungi,u,GT48-u,0.29520532488822937
GT89-u|QES41688|S.venezuelaeATCC14585_Bacteria,u,GT89-u,0.28443318605422974
GT108-u|CAJ03098|L.majorstrainFriedlin_Euglenozoa,u,GT108-u,1.4333267211914062
GT29-u|QFI65802|E.alkalisoliYIC4027_Bacteria,u,GT29-u,0.2869105041027069
GT100-u|QFI54996|A.simiaeA6_Bacteria,u,GT100-u,0.49273383617401123
GT29-u|CAI39650|O.latipes_Metazoa,u,GT29-u,0.4440751373767853
GT71-u|CAG85879|D.hanseniiCBS767_Fungi,u,GT71-u,0.32985493540763855
GT71-u|CAG89471|D.hanseniiCBS767_Fungi,u,GT71-u,0.28457242250442505
GT29-u|CAG29193|T.rubripes_Metazoa,u,GT29-u,0.491217702627182
GT29-u|CAG29195|T.rubripes_Metazoa,u,GT29-u,0.6468161940574646
GT11-u|QHI68087|K.bacteriumS-5007_Bacteria,u,GT11-u,0.5161251425743103
GT29-u|CAI39229|O.latipes_Metazoa,u,GT29-u,0.4382251501083374
GT108-u|QGQ98186|P.psychroresistensML311-T8_Bacteria,u,GT108-u,1.58759343624115
GT89-u|QGU08537|C.sp2039_Bacteria,u,GT89-u,0.2738145887851715
GT29-u|CAI11371|T.nigroviridis_Metazoa,u,GT29-u,0.44690442085266113
GT29-u|CAI26289|T.rubripes_Metazoa,u,GT29-u,0.5390617847442627
GT89-u|QES27323|S.venezuelaeATCC14583_Bacteria,u,GT89-u,0.29355108737945557
GT29-u|QDZ19090|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.5855721831321716
GT29-u|QDZ19058|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.4710909426212311
GT29-u|QDZ20625|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.476635217666626
GT29-u|QDZ21981|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.33162108063697815
GT29-u|QDZ20858|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.31938162446022034
GT29-u|QDZ17721|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.46999916434288025
GT89-u|QDV06653|P.bacteriumPoly30_Bacteria,u,GT89-u,0.27873092889785767
GT89-u|QDQ96369|T.spHY188_Bacteria,u,GT89-u,0.30866092443466187
GT71-u|QDV12962|P.bacteriumCA51_Bacteria,u,GT71-u,0.35654541850090027
GT11-u|QDW25514|P.spKBS0701_Bacteria,u,GT11-u,0.456886351108551
GT11-u|QDV67637|P.bacteriumPoly24_Bacteria,u,GT11-u,0.5463503003120422
GT29-u|QDZ23074|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.42402511835098267
GT71-u|QEL62735|C.aurisB11245_Fungi,u,GT71-u,0.2920404374599457
GT76-u|QEL58691|C.aurisB11245_Fungi,u,GT76-u,0.508998692035675
GT53-u|QEM44144|M.grossiaeDSM104744_Bacteria,u,GT53-u,0.4395768642425537
GT71-u|QEO22802|C.aurisB11220_Fungi,u,GT71-u,0.6662352085113525
GT73-u|QEM82033|H.spY2R2_Bacteria,u,GT73-u,0.5179408192634583
