Name,Fold,Family,Err
GT48-u|BAX37083|E.gracilisZ_Euglenozoa,u,GT48-u,0.3020394444465637
GT106-u|BAU01418|V.angularisvarangularis_Streptophyta,u,GT106-u,0.2683044672012329
GT29-u|AAH97611|X.laevis_Metazoa,u,GT29-u,0.44622138142585754
GT106-u|BAK02502|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.24128656089305878
GT11-u|ABB39672|D.alaskensisG20_Bacteria,u,GT11-u,0.6054269671440125
GT48-u|ABI14556|H.annuusxHelianthusdebilissubspdebilis_Streptophyta,u,GT48-u,1.6309725046157837
GT106-u|BAJ93464|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.2751730978488922
GT44-u|ABA72353|P.fluorescensPf0-1_Bacteria,u,GT44-u,0.46530863642692566
GT95-u|BAS93806|O.sativaJaponicaGroup_Streptophyta,u,GT95-u,0.9408353567123413
GT106-u|BAS94330|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.35870155692100525
GT95-u|BAS88203|O.sativaJaponicaGroup_Streptophyta,u,GT95-u,1.1202926635742188
GT96-u|BAL63043|C.reinhardtii_Chlorophyta,u,GT96-u,0.46234917640686035
GT11-u|AAV96618|R.pomeroyiDSS-3_Bacteria,u,GT11-u,0.6279040575027466
GT102-u|AXI03392|M.bacteriumHYN0046_Bacteria,u,GT102-u,0.34858188033103943
GT26-u|AXC15210|A.polymorphaSBC82_Bacteria,u,GT26-u,0.6551848649978638
GT26-u|AVS86595|A.avenaesubspavenaeINV_Bacteria,u,GT26-u,0.736193835735321
GT100-u|AXL96525|P.alcalifaciens_Bacteria,u,GT100-u,0.557675838470459
GT11-u|AXL96481|P.alcalifaciens_Bacteria,u,GT11-u,0.5775622725486755
GT76-u|AXA51352|M.restrictaKCTC27527_Fungi,u,GT76-u,0.6824643611907959
GT71-u|AWU76265|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.2083849161863327
GT71-u|AWU75682|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.29659348726272583
GT71-u|AWU76942|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.2483529895544052
GT99-u|AVX90387|P.koreensisP19E3_Bacteria,u,GT99-u,0.629386305809021
GT26-u|AWU95395|A.spM2T2B2_Bacteria,u,GT26-u,0.6646087169647217
GT44-u|AXP07307|P.fluorescensPf275_Bacteria,u,GT44-u,0.4672181308269501
GT53-u|AZA14650|C.choanis200CH_Bacteria,u,GT53-u,0.554566502571106
GT102-u|AYV78299|E.sp_,u,GT102-u,0.4364415407180786
GT11-u|AZB31070|C.balustinumKC_1863_Bacteria,u,GT11-u,0.64859539270401
GT11-u|AVG15871|C.vacciniiXC0014_Bacteria,u,GT11-u,0.5820007920265198
GT29-u|AZB49107|V.gammaherpesvirus1V318711_,u,GT29-u,0.27524808049201965
GT108-u|AYQ75372|C.sp18JY8-7_Bacteria,u,GT108-u,1.0822463035583496
GT100-u|AXT69684|V.spdhg_Bacteria,u,GT100-u,0.526084840297699
GT42-u|AXP77547|H.influenzaeP662-7189_Bacteria,u,GT42-u,0.37864381074905396
GT53-u|AVM01947|G.iteransCo17_Bacteria,u,GT53-u,0.5939843654632568
GT11-u|AVK50117|C.spMF28_Bacteria,u,GT11-u,0.6270033121109009
GT11-u|AXY67616|T.elongatusPKUAC-SCTE542_Bacteria,u,GT11-u,0.5957814455032349
GT11-u|AWU66685|C.werkmaniiO24_G3521_Bacteria,u,GT11-u,0.6749047040939331
GT11-u|AWB95909|A.spMF30-A_Bacteria,u,GT11-u,0.6102819442749023
GT53-u|AWB83152|C.sp2184_Bacteria,u,GT53-u,0.5398551225662231
GT26-u|AWB92544|A.sp592_Bacteria,u,GT26-u,0.8295590877532959
GT89-u|AWH93668|D.luteaYIM80766_Bacteria,u,GT89-u,0.25411781668663025
GT53-u|AWH90919|D.luteaYIM80766_Bacteria,u,GT53-u,0.4891553819179535
GT89-u|AWB83058|C.sp2183_Bacteria,u,GT89-u,0.33749517798423767
GT53-u|AVL99285|G.iteransCo17_Bacteria,u,GT53-u,0.5877200961112976
GT26-u|AUZ35213|A.spPGP41_Bacteria,u,GT26-u,0.7537713050842285
GT26-u|AVS76282|A.cattleyaeCAT98_1_Bacteria,u,GT26-u,0.7352879047393799
GT11-u|AWB08027|A.humicireducensSgZ-5_Bacteria,u,GT11-u,0.6540598273277283
GT11-u|AWA29786|F.magnumHYN0048_Bacteria,u,GT11-u,0.7806575894355774
GT89-u|AWI52409|A.oleiNBRC110486_Bacteria,u,GT89-u,0.3750896453857422
GT29-u|AWP02332|S.maximus_Metazoa,u,GT29-u,0.2730666697025299
GT98-u|AWP02021|S.maximus_Metazoa,u,GT98-u,0.4853890538215637
GT98-u|AWP15703|S.maximus_Metazoa,u,GT98-u,0.551559567451477
GT26-u|AWB07771|A.humicireducensSgZ-5_Bacteria,u,GT26-u,0.6340371370315552
GT29-u|AWO99396|S.maximus_Metazoa,u,GT29-u,0.4608355760574341
GT26-u|AWK85826|A.spCFH70021_Bacteria,u,GT26-u,0.6645143032073975
GT26-u|AWI54438|A.oleiNBRC110486_Bacteria,u,GT26-u,0.5941931009292603
GT29-u|AWM24984|S.frediiCCBAU25509_Bacteria,u,GT29-u,0.31510722637176514
GT44-u|AWM95089|P.sp31-12_Bacteria,u,GT44-u,0.4743938446044922
GT42-u|AUX76421|S.frediiNXT3_Bacteria,u,GT42-u,0.2855103611946106
GT26-u|BAZ73916|A.laxaNIES-50_Bacteria,u,GT26-u,0.7504279613494873
GT26-u|BAY17459|A.circularisNIES-21_Bacteria,u,GT26-u,0.7104657888412476
GT11-u|BAZ82399|S.kisselevianaNIES-73_Bacteria,u,GT11-u,0.594764769077301
GT95-u|BBG95554|P.dulcis_Streptophyta,u,GT95-u,0.3789259195327759
GT100-u|BBA52812|F.variumFv113-g1_Bacteria,u,GT100-u,0.627046525478363
GT89-u|BAW81128|C.NitrosoglobusterraeTAO100_,u,GT89-u,0.39491868019104004
GT106-u|BAT92985|V.angularisvarangularis_Streptophyta,u,GT106-u,0.264860600233078
GT106-u|BAT89167|V.angularisvarangularis_Streptophyta,u,GT106-u,0.2651551067829132
GT44-u|BAU62044|E.coliO119H6EC40403_Bacteria,u,GT44-u,0.5736987590789795
GT11-u|BAW38865|H.pyloriF18_Bacteria,u,GT11-u,0.6815683841705322
GT53-u|BAU94565|C.glutamicumN24_Bacteria,u,GT53-u,0.5248656272888184
GT106-u|BBG95668|P.dulcis_Streptophyta,u,GT106-u,0.26297691464424133
GT106-u|BBN69065|P.dulcis_Streptophyta,u,GT106-u,0.6566684246063232
GT108-u|BBN97993|S.terrae70-3_Bacteria,u,GT108-u,1.035173773765564
GT89-u|BBY03309|M.seoulenseJCM16018_Bacteria,u,GT89-u,0.324619859457016
GT108-u|BBI35692|C.abietisHS21_Bacteria,u,GT108-u,1.1014882326126099
GT106-u|BBH02807|P.dulcis_Streptophyta,u,GT106-u,0.29438096284866333
GT106-u|BBH00176|P.dulcis_Streptophyta,u,GT106-u,0.2393748164176941
GT76-u|BBH95678|T.argillosaA3-2_Bacteria,u,GT76-u,0.9667718410491943
GT76-u|BBH92681|T.argillosaA3-2_Bacteria,u,GT76-u,0.9044883251190186
GT95-u|BAT82371|V.angularisvarangularis_Streptophyta,u,GT95-u,0.3563762605190277
GT29-u|BAF44529|O.mykiss_Metazoa,u,GT29-u,0.7448223233222961
GT11-u|BAA33632|V.choleraeO22_Bacteria,u,GT11-u,0.5876286029815674
GT69-u|BAE64674|A.oryzaeRIB40_Fungi,u,GT69-u,0.3082426190376282
GT29-u|BAE87253|M.fascicularis_Metazoa,u,GT29-u,0.7042532563209534
GT106-u|BAE71212|T.pratense_Streptophyta,u,GT106-u,0.38796061277389526
GT106-u|BAJ86736|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.261592835187912
GT29-u|BAS76685|O.sativaJaponicaGroup_Streptophyta,u,GT29-u,0.6495065093040466
GT106-u|BAS90491|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.2433508187532425
GT92-u|BAT80232|V.angularisvarangularis_Streptophyta,u,GT92-u,0.3134004771709442
GT106-u|BAT79233|V.angularisvarangularis_Streptophyta,u,GT106-u,0.25748705863952637
GT26-u|BAS09688|A.spHiyo4_Bacteria,u,GT26-u,1.0346838235855103
GT76-u|BAN40344|E.invadensIP1_Evosea,u,GT76-u,0.6496322154998779
GT106-u|BAJ98197|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.2489619106054306
GT73-u|BAP35617|A.guillouiaeNBRC110550_Bacteria,u,GT73-u,0.5432805418968201
GT76-u|BAR62163|B.diazoefficiensNK6_Bacteria,u,GT76-u,0.7181209921836853
GT71-u|BAP68847|H.arabidopsidisEmoy2_Stramenopiles,u,GT71-u,0.3594167232513428
GT71-u|AOW29688|C.albicansSC5314_Fungi,u,GT71-u,0.2474757879972458
GT91-u|AOW27393|C.albicansSC5314_Fungi,u,GT91-u,0.2977360785007477
GT26-u|AXC11268|A.polymorphaSBC82_Bacteria,u,GT26-u,0.6370860934257507
GT100-u|AOZ97452|B.hungateiMB2003_Bacteria,u,GT100-u,0.476132333278656
GT97-u|AOY56524|C.RhodolunaplanktonicaMWH-Dar1_,u,GT97-u,0.9196586608886719
GT91-u|AOW27202|C.albicansSC5314_Fungi,u,GT91-u,0.28917306661605835
GT26-u|AOS65896|A.hymeniacidonisHPA177TDSM45092T_Bacteria,u,GT26-u,0.5659679770469666
GT11-u|AOS45750|L.limnophilaIG16b_Bacteria,u,GT11-u,0.6100436449050903
GT76-u|AOW26102|C.albicansSC5314_Fungi,u,GT76-u,0.6356812119483948
GT71-u|AOW26660|C.albicansSC5314_Fungi,u,GT71-u,0.24154911935329437
GT71-u|AOW26163|C.albicansSC5314_Fungi,u,GT71-u,0.2628735303878784
GT11-u|AWU97905|A.spM2T2B2_Bacteria,u,GT11-u,0.5730859637260437
GT42-u|AQQ59049|H.bilisAAQJH_Bacteria,u,GT42-u,0.37947002053260803
GT11-u|AQQ58896|H.bilisAAQJH_Bacteria,u,GT11-u,1.0237349271774292
GT42-u|AQQ60625|H.bilisAAQJH_Bacteria,u,GT42-u,0.44267070293426514
GT29-u|AWP13316|S.maximus_Metazoa,u,GT29-u,0.25457388162612915
GT71-u|AWU76002|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.1849582940340042
GT53-u|AQQ14089|C.glaucumDSM30827_Bacteria,u,GT53-u,0.6016174554824829
GT11-u|APE44824|S.spAM1-D1_Bacteria,u,GT11-u,0.6379397511482239
GT73-u|APD13458|P.pulmonicolaDSM16583_Bacteria,u,GT73-u,0.40756312012672424
GT71-u|AWU76618|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.2009872943162918
GT71-u|AWU76377|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.2602187991142273
GT11-u|APW36993|R.koreenseDCY110_Bacteria,u,GT11-u,0.6118953824043274
GT11-u|AOO80390|B.vaviloviaeVaf18_Bacteria,u,GT11-u,0.2856930196285248
GT73-u|AMW79718|A.spTGL-Y2_Bacteria,u,GT73-u,0.571952223777771
GT71-u|AMV35257|P.spSH-Sr6A_Bacteria,u,GT71-u,0.3541141152381897
GT108-u|AYF99944|L.sp1JSPR-7_Bacteria,u,GT108-u,1.0503419637680054
GT11-u|AXV14387|N.spSOG26_Bacteria,u,GT11-u,0.6491064429283142
GT73-u|AYD62686|A.spB7_Bacteria,u,GT73-u,0.4893149733543396
GT71-u|AMV32086|P.spSH-Sr6A_Bacteria,u,GT71-u,0.8257554173469543
GT73-u|AMO46558|E.spFY-07_Bacteria,u,GT73-u,0.6057515740394592
GT26-u|AMD61548|A.tumefaciensS33_Bacteria,u,GT26-u,0.6770967245101929
GT97-u|AMR67629|P.alcaligenesNEB585_Bacteria,u,GT97-u,0.49830567836761475
GT26-u|AMS44124|A.aminovoransKCTC2477_Bacteria,u,GT26-u,0.7467485070228577
GT11-u|AMS43423|A.aminovoransKCTC2477_Bacteria,u,GT11-u,0.5975330471992493
GT11-u|AXS40629|B.spL-A4_Bacteria,u,GT11-u,0.5368876457214355
GT76-u|ANZ76472|K.pastorisATCC28485_Fungi,u,GT76-u,0.5563602447509766
GT11-u|AXI53208|S.spJL08_Bacteria,u,GT11-u,0.580249011516571
GT11-u|AXI44133|S.spSK011_Bacteria,u,GT11-u,0.638830840587616
GT44-u|AOE99409|S.spYD25_Bacteria,u,GT44-u,0.6090362071990967
GT73-u|AXC48951|P.spSC2-6_Bacteria,u,GT73-u,0.5246300101280212
GT89-u|ANW67341|M.spdjl-10_Bacteria,u,GT89-u,0.35226163268089294
GT108-u|ANS75673|P.yonginensisDCY84_Bacteria,u,GT108-u,1.027154803276062
GT11-u|ANV97779|H.spMIT01-6242_Bacteria,u,GT11-u,0.6058182120323181
GT76-u|ANV99556|B.icenseLMTR13_Bacteria,u,GT76-u,0.6968689560890198
GT42-u|ANV98117|H.spMIT01-6242_Bacteria,u,GT42-u,0.41090258955955505
GT53-u|ART74136|M.dioxanotrophicusPH-06_Bacteria,u,GT53-u,0.59786456823349
GT102-u|AWG29466|B.cenocepaciaPC184Mulks_Bacteria,u,GT102-u,0.6369007229804993
GT26-u|AWB94025|A.sp592_Bacteria,u,GT26-u,0.665851354598999
GT73-u|AUX95250|M.gaviniaeDSM22758_Bacteria,u,GT73-u,0.554253101348877
GT69-u|ATY61355|C.militarisATCC34164_Fungi,u,GT69-u,0.35787156224250793
GT53-u|ATY13940|A.spAA4_Bacteria,u,GT53-u,0.5336667895317078
GT76-u|ATY65579|C.militarisATCC34164_Fungi,u,GT76-u,0.6611239910125732
GT11-u|AWK02975|F.crocinumHYN0056_Bacteria,u,GT11-u,0.7326816320419312
GT11-u|AWN52727|M.sp17Sr1-1_Bacteria,u,GT11-u,0.606637716293335
GT89-u|ATL71389|N.terpenicaNC_YFY_NT001_Bacteria,u,GT89-u,0.3441152274608612
GT11-u|ASM67116|B.caccaeATCC43185_Bacteria,u,GT11-u,0.7167136669158936
GT110-u|AWP08784|S.maximus_Metazoa,u,GT110-u,0.3132098615169525
GT29-u|AST09556|N.poxvirus2013_,u,GT29-u,0.41046836972236633
GT44-u|ATE79889|P.frederiksbergensisKNU-15_Bacteria,u,GT44-u,0.5007222890853882
GT29-u|AWP03707|S.maximus_Metazoa,u,GT29-u,0.32667189836502075
GT53-u|AWH93630|D.luteaYIM80766_Bacteria,u,GT53-u,0.5687114000320435
GT53-u|AWH94763|D.psychralcaliphilaILA-1_Bacteria,u,GT53-u,0.5407769680023193
GT48-u|CCA22421|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.4162626564502716
GT91-u|CCC67305|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT91-u,0.24974186718463898
GT71-u|CCA20955|A.laibachiiNc14_Stramenopiles,u,GT71-u,0.2552126348018646
GT106-u|BAS96814|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.4365754723548889
GT95-u|BAP90378|L.japonicus_Streptophyta,u,GT95-u,0.37918007373809814
GT76-u|CCC70217|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT76-u,0.49982750415802
GT26-u|BAL85260|A.missouriensis431_Bacteria,u,GT26-u,0.663952648639679
GT96-u|BAL63045|N.tabacum_Streptophyta,u,GT96-u,0.2734222114086151
GT29-u|BAM36888|H.pulcherrimus_Metazoa,u,GT29-u,0.3085474371910095
GT91-u|CCC71295|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT91-u,0.21172700822353363
GT76-u|BAM41335|T.orientalisstrainShintoku_Alveolata,u,GT76-u,1.0074565410614014
GT106-u|BAS99202|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.45237672328948975
GT106-u|BAT78912|V.angularisvarangularis_Streptophyta,u,GT106-u,0.21352243423461914
GT106-u|BAT78498|V.angularisvarangularis_Streptophyta,u,GT106-u,0.24494366347789764
GT95-u|BAT80862|V.angularisvarangularis_Streptophyta,u,GT95-u,0.3887588083744049
GT106-u|BAT86555|V.angularisvarangularis_Streptophyta,u,GT106-u,0.2648213803768158
GT106-u|BAT81151|V.angularisvarangularis_Streptophyta,u,GT106-u,0.36722826957702637
GT106-u|BAT78454|V.angularisvarangularis_Streptophyta,u,GT106-u,0.30183595418930054
GT106-u|BAT74902|V.angularisvarangularis_Streptophyta,u,GT106-u,0.24736423790454865
GT26-u|BAT28363|A.frigidaquaeJCM14755_Bacteria,u,GT26-u,0.6731708645820618
GT106-u|BAT75842|V.angularisvarangularis_Streptophyta,u,GT106-u,0.2711341679096222
GT106-u|BAT76873|V.angularisvarangularis_Streptophyta,u,GT106-u,0.22519931197166443
GT92-u|BAK07794|H.vulgaresubspvulgare_Streptophyta,u,GT92-u,0.29393285512924194
GT29-u|BAC77411|O.mykiss_Metazoa,u,GT29-u,0.3648363947868347
GT89-u|BAC19521|C.efficiensYS-314_Bacteria,u,GT89-u,0.3091607093811035
GT76-u|BAE58188|A.oryzaeRIB40_Fungi,u,GT76-u,0.8158965110778809
GT44-u|AZV25060|P.syringaeisolateinb918_Bacteria,u,GT44-u,0.5264114141464233
GT71-u|CCE42634|C.parapsilosisCDC317_Fungi,u,GT71-u,0.2641294002532959
GT11-u|AZZ36566|B.spqaytius_Bacteria,u,GT11-u,0.5344443321228027
GT92-u|CCD74215|C.elegansBristolN2_Metazoa,u,GT92-u,0.34192028641700745
GT91-u|CCE40237|C.parapsilosisCDC317_Fungi,u,GT91-u,0.315617173910141
GT71-u|BAE61852|A.oryzaeRIB40_Fungi,u,GT71-u,0.2612970769405365
GT106-u|BAJ99135|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.2496398389339447
GT106-u|BAJ92061|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.4242992401123047
GT106-u|BAK00855|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.31602612137794495
GT106-u|BAK05991|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.4264877140522003
GT71-u|CCC71716|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT71-u,0.22347037494182587
GT71-u|CCD22236|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT71-u,0.22195522487163544
GT92-u|CCD64462|C.elegansBristolN2_Metazoa,u,GT92-u,0.30384862422943115
GT71-u|BAE63012|A.oryzaeRIB40_Fungi,u,GT71-u,0.2495906800031662
GT29-u|BAF37193|O.mykiss_Metazoa,u,GT29-u,0.3837166428565979
GT71-u|CCD26301|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT71-u,0.2407406121492386
GT29-u|BAG59776|H.sapiens_Metazoa,u,GT29-u,0.6438457369804382
GT106-u|BAT93032|V.angularisvarangularis_Streptophyta,u,GT106-u,0.2554616630077362
GT29-u|CAG28696|B.taurus_Metazoa,u,GT29-u,0.4353121817111969
GT29-u|CAG27885|R.norvegicusSprague-Dawley_Metazoa,u,GT29-u,0.31691738963127136
GT76-u|CAR25639|Z.rouxiiCBS732_Fungi,u,GT76-u,0.6044660210609436
GT71-u|CAR24338|L.thermotoleransCBS6340_Fungi,u,GT71-u,0.27300798892974854
GT71-u|CAR25294|L.thermotoleransCBS6340_Fungi,u,GT71-u,0.2625633478164673
GT76-u|CAG00037|T.nigroviridis_Metazoa,u,GT76-u,0.5096248388290405
GT91-u|CAX42859|C.dubliniensisCD36_Fungi,u,GT91-u,0.2888619005680084
GT71-u|CAX40883|C.dubliniensisCD36_Fungi,u,GT71-u,0.28713473677635193
GT76-u|CAF32128|A.fumigatus_Fungi,u,GT76-u,0.8401474952697754
GT91-u|CAX39617|C.dubliniensisCD36_Fungi,u,GT91-u,0.33570432662963867
GT76-u|CAQ42424|P.knowlesistrainH_Alveolata,u,GT76-u,0.5439350008964539
GT48-u|CAG85798|D.hanseniiCBS767_Fungi,u,GT48-u,0.34444448351860046
GT92-u|CAO66312|V.vinifera_Streptophyta,u,GT92-u,0.31694459915161133
GT89-u|CAN90210|S.cellulosumSoce56_Bacteria,u,GT89-u,0.36013558506965637
GT29-u|CAM12263|O.latipes_Metazoa,u,GT29-u,0.3526654839515686
GT29-u|CAM35868|C.milii_Metazoa,u,GT29-u,0.38761377334594727
GT29-u|CAP12783|P.marinus_Metazoa,u,GT29-u,0.582749605178833
GT29-u|CAG32841|T.rubripes_Metazoa,u,GT29-u,0.4069274961948395
GT29-u|CAG32838|T.nigroviridis_Metazoa,u,GT29-u,0.38099798560142517
GT109-u|CAP99360|P.rubensWisconsin54-1255_Fungi,u,GT109-u,0.514491617679596
GT29-u|CAP19180|M.musculus_Metazoa,u,GT29-u,0.3477837145328522
GT92-u|CAP21285|C.briggsaeAF16_Metazoa,u,GT92-u,0.39870861172676086
GT29-u|CBN80675|D.labrax_Metazoa,u,GT29-u,0.3812806010246277
GT11-u|BBB90085|M.anaerophilaMMFC1_Bacteria,u,GT11-u,0.6494065523147583
GT11-u|BBA30007|P.melaninogenicaGAI07411_Bacteria,u,GT11-u,0.5870172381401062
GT106-u|BBG93349|P.dulcis_Streptophyta,u,GT106-u,0.2687493562698364
GT106-u|BBH06912|P.dulcis_Streptophyta,u,GT106-u,0.3042105436325073
GT106-u|BBG96303|P.dulcis_Streptophyta,u,GT106-u,0.3444133698940277
GT76-u|BAZ26320|S.spNIES-4073_Bacteria,u,GT76-u,0.6544516086578369
GT106-u|BAT98567|V.angularisvarangularis_Streptophyta,u,GT106-u,0.31823447346687317
GT106-u|BAT97346|V.angularisvarangularis_Streptophyta,u,GT106-u,0.1921875923871994
GT48-u|BAX37082|E.gracilisZ_Euglenozoa,u,GT48-u,0.38756534457206726
GT11-u|BAY83658|C.parasiticaNIES-267_Bacteria,u,GT11-u,0.4890078604221344
GT53-u|BAX94967|M.shigaenseUN-152_Bacteria,u,GT53-u,0.5099285244941711
GT106-u|BBH09901|P.dulcis_Streptophyta,u,GT106-u,0.25465476512908936
GT53-u|BBZ42241|M.conspicuumJCM14738_Bacteria,u,GT53-u,0.6733564734458923
GT89-u|BBY23880|M.stomatepiaeJCM17783_Bacteria,u,GT89-u,0.33681127429008484
GT53-u|BBZ46826|M.parmenseJCM14742_Bacteria,u,GT53-u,0.47983407974243164
GT73-u|CBX78904|E.amylovoraATCCBAA-2158_Bacteria,u,GT73-u,0.5614824891090393
GT53-u|BBZ46830|M.parmenseJCM14742_Bacteria,u,GT53-u,0.6727685332298279
GT89-u|BBY18978|M.litoraleJCM17423_Bacteria,u,GT89-u,0.30376243591308594
GT11-u|BBK37309|S.spATCC35155_Bacteria,u,GT11-u,0.6494368314743042
GT53-u|BBN45750|M.aviumsubsphominissuisJP-H-1_Bacteria,u,GT53-u,0.6973773241043091
GT53-u|BBY03296|M.seoulenseJCM16018_Bacteria,u,GT53-u,0.5630503296852112
GT106-u|BBN69959|P.dulcis_Streptophyta,u,GT106-u,0.6046169996261597
GT53-u|CCH90100|M.marinusBC501_Bacteria,u,GT53-u,0.4829787611961365
GT91-u|CCH60516|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.2456192672252655
GT76-u|CCH57816|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT76-u,0.546845555305481
GT53-u|CCK61937|M.canettiiCIPT140070010_Bacteria,u,GT53-u,0.5917701125144958
GT53-u|AVL99284|G.iteransCo17_Bacteria,u,GT53-u,0.5271425247192383
GT73-u|AVJ27204|A.spaniusMYb73_Bacteria,u,GT73-u,0.5270431041717529
GT89-u|AVM01945|G.iteransCo17_Bacteria,u,GT89-u,0.34491047263145447
GT89-u|AVQ12821|L.santarosaiU160_Bacteria,u,GT89-u,0.46097221970558167
GT73-u|AVJ25931|A.spaniusMYb73_Bacteria,u,GT73-u,0.4357556104660034
GT89-u|AUX19614|S.cellulosumSoceGT47_Bacteria,u,GT89-u,0.2820783257484436
GT76-u|AUW94778|S.thermotoleransKr_Bacteria,u,GT76-u,0.5818925499916077
GT71-u|CCK72495|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT71-u,0.25673750042915344
GT29-u|CCO15290|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.19165658950805664
GT48-u|CCK70393|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT48-u,0.3352341055870056
GT91-u|CCK70676|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT91-u,0.3058905303478241
GT71-u|CCG23048|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.2492876797914505
GT71-u|AYD49054|A.spKIS59-12_Bacteria,u,GT71-u,0.4653252065181732
GT26-u|AYA78079|B.spY1_Bacteria,u,GT26-u,0.6953606605529785
GT53-u|AYE98311|M.paragordonae49061_Bacteria,u,GT53-u,0.6773543953895569
GT71-u|CCF60480|K.africanaCBS2517_Fungi,u,GT71-u,0.26642218232154846
GT53-u|AYE98315|M.paragordonae49061_Bacteria,u,GT53-u,0.5608341693878174
GT42-u|CCF72451|H.bizzozeroniiEmo_Bacteria,u,GT42-u,0.338646799325943
GT26-u|AXT85320|A.spA1-2_Bacteria,u,GT26-u,0.8142755031585693
GT26-u|AXN38773|B.butanolivoransPHB-7a_Bacteria,u,GT26-u,0.7561097741127014
GT11-u|AXX95893|A.ellisiiLMG26155_Bacteria,u,GT11-u,0.6226504445075989
GT42-u|CCF72456|H.bizzozeroniiHeydar_Bacteria,u,GT42-u,0.34733065962791443
GT42-u|CCF72470|H.bizzozeroniiYrjola_Bacteria,u,GT42-u,0.3227638602256775
GT91-u|CCE93390|T.delbrueckiitypestrainCBS1146_Fungi,u,GT91-u,0.2668251693248749
GT53-u|AZG46836|G.spMMS17-SY073_Bacteria,u,GT53-u,0.49508512020111084
GT89-u|AZB11489|C.spG0162_Bacteria,u,GT89-u,0.3688066005706787
GT11-u|AZI25854|P.spG11_Bacteria,u,GT11-u,0.543933093547821
GT108-u|AZR73250|A.fermentansDY22613_Bacteria,u,GT108-u,1.0883718729019165
GT71-u|CCE43757|C.parapsilosisCDC317_Fungi,u,GT71-u,0.2309613972902298
GT89-u|AYV57325|L.kmetyiLS00116_Bacteria,u,GT89-u,0.44725775718688965
GT100-u|AYN68715|E.marinaRN62_Bacteria,u,GT100-u,0.5051668882369995
GT108-u|AYN28796|B.sp3AFRM03_Bacteria,u,GT108-u,1.124263882637024
GT76-u|CCE92005|T.delbrueckiitypestrainCBS1146_Fungi,u,GT76-u,0.5505681037902832
GT26-u|AYV37962|A.veroniiMS-18-37_Bacteria,u,GT26-u,0.7737362384796143
GT42-u|CCF72471|H.bizzozeroniiYrjola_Bacteria,u,GT42-u,0.423923522233963
GT92-u|AWP16278|S.maximus_Metazoa,u,GT92-u,0.34965014457702637
GT91-u|AWU73884|P.kudriavzeviiCBS573_Fungi,u,GT91-u,0.22679847478866577
GT102-u|AWU53089|B.anthracisLondon_499_Bacteria,u,GT102-u,0.5378484725952148
GT109-u|AWP05192|S.maximus_Metazoa,u,GT109-u,0.45708930492401123
GT53-u|AWB81020|C.sp2183_Bacteria,u,GT53-u,0.5780080556869507
GT11-u|AWB08059|A.humicireducensSgZ-5_Bacteria,u,GT11-u,0.6138647198677063
GT26-u|AWI81670|A.communisTSNA42_Bacteria,u,GT26-u,0.6469555497169495
GT91-u|CCG21507|C.orthopsilosisCo90-125_Fungi,u,GT91-u,0.2800479531288147
GT71-u|CCG20941|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.23978936672210693
GT26-u|AXC14751|A.polymorphaSBC82_Bacteria,u,GT26-u,0.5157625675201416
GT26-u|AXC11848|A.polymorphaSBC82_Bacteria,u,GT26-u,0.6579777002334595
GT89-u|AXE86320|S.spGo-475_Bacteria,u,GT89-u,0.3330872356891632
GT11-u|AXH35221|H.spBT305_Bacteria,u,GT11-u,0.536556601524353
GT102-u|AXF84743|E.cinctiostellaeF02_Bacteria,u,GT102-u,0.37079575657844543
