Name,Fold,Family,Err
GT29-u|AZB49179|P.gammaherpesvirus136M11_,u,GT29-u,0.09703204035758972
GT11-u|ABQ25874|G.uraniireducensRf4_Bacteria,u,GT11-u,0.1012125313282013
GT91-u|ABN67612|S.stipitisCBS6054_Fungi,u,GT91-u,0.165529265999794
GT29-u|BAF37192|O.mykiss_Metazoa,u,GT29-u,0.11572909355163574
GT71-u|ABN64327|S.stipitisCBS6054_Fungi,u,GT71-u,0.10574562102556229
GT76-u|BAG63111|H.sapiens_Metazoa,u,GT76-u,0.14471736550331116
GT29-u|ABK58605|X.laevis_Metazoa,u,GT29-u,0.11759054660797119
GT48-u|ABL63820|E.dermatitidis_Fungi,u,GT48-u,0.12077552080154419
GT91-u|ABN66055|S.stipitisCBS6054_Fungi,u,GT91-u,0.15824277698993683
GT29-u|BAC37354|M.musculus_Metazoa,u,GT29-u,0.08063288033008575
GT91-u|ABN66054|S.stipitisCBS6054_Fungi,u,GT91-u,0.1535997837781906
GT71-u|BAE55310|A.oryzaeRIB40_Fungi,u,GT71-u,0.12048794329166412
GT98-u|BAE25566|M.musculusC57BL6J_Metazoa,u,GT98-u,0.08671420812606812
GT48-u|ABI14554|H.annuusxHelianthusdebilissubspdebilis_Streptophyta,u,GT48-u,0.28597337007522583
GT11-u|AAC46589|C.elegansBristolN2_Metazoa,u,GT11-u,0.14417526125907898
GT29-u|CAI39649|O.latipes_Metazoa,u,GT29-u,0.13041682541370392
GT29-u|CAJ44463|P.patens_Streptophyta,u,GT29-u,0.10135085880756378
GT29-u|CAJ15154|S.officinarum_Streptophyta,u,GT29-u,0.08340740948915482
GT71-u|CAH03105|K.lactisNRRLY-1140_Fungi,u,GT71-u,0.0891595408320427
GT29-u|AAI12481|B.taurus_Metazoa,u,GT29-u,0.10168503224849701
GT71-u|CAG85719|D.hanseniiCBS767_Fungi,u,GT71-u,0.09561771154403687
GT29-u|AAE68029|G.gallus_Metazoa,u,GT29-u,0.07968734949827194
GT91-u|CAG86792|D.hanseniiCBS767_Fungi,u,GT91-u,0.12857136130332947
GT109-u|CAK49131|A.nigerCBS51388_Fungi,u,GT109-u,0.09900816529989243
GT29-u|CAP16256|B.floridae_Metazoa,u,GT29-u,0.11018212139606476
GT29-u|CAP16255|B.floridae_Metazoa,u,GT29-u,0.13482287526130676
GT92-u|CAP26571|C.briggsaeAF16_Metazoa,u,GT92-u,0.1088261529803276
GT92-u|CAP28935|C.briggsaeAF16_Metazoa,u,GT92-u,0.13242782652378082
GT92-u|CAP26757|C.briggsaeAF16_Metazoa,u,GT92-u,0.11977244913578033
GT76-u|XP_321805|A.gambiaestrPEST_Metazoa,u,GT76-u,0.12447364628314972
GT29-u|CAM59674|A.carolinensis_Metazoa,u,GT29-u,0.1132502555847168
GT71-u|XP_324244|N.crassaOR74A_Fungi,u,GT71-u,0.1078537330031395
GT29-u|CAM59679|A.carolinensis_Metazoa,u,GT29-u,0.12679269909858704
GT92-u|CAN76802|V.vinifera_Streptophyta,u,GT92-u,0.09899921715259552
GT29-u|CAM59681|A.carolinensis_Metazoa,u,GT29-u,0.118201345205307
GT29-u|CAG29388|T.rubripes_Metazoa,u,GT29-u,0.11319554597139359
GT53-u|BBZ42235|M.conspicuumJCM14738_Bacteria,u,GT53-u,0.08561746776103973
GT89-u|BBZ36680|M.confluentisJCM13671_Bacteria,u,GT89-u,0.09708860516548157
GT89-u|BBZ46812|M.parmenseJCM14742_Bacteria,u,GT89-u,0.10567227751016617
GT102-u|CAA2142111|H.spghe19_Bacteria,u,GT102-u,0.0919584333896637
GT53-u|BBZ46825|M.parmenseJCM14742_Bacteria,u,GT53-u,0.0851360335946083
GT53-u|BBY06212|M.noviomagenseJCM16367_Bacteria,u,GT53-u,0.08672947436571121
GT106-u|BBG94272|P.dulcis_Streptophyta,u,GT106-u,0.07305837422609329
GT11-u|BBE49695|F.amnicolaOYT1_Bacteria,u,GT11-u,0.09731076657772064
GT26-u|BBH66124|A.spOR16_Bacteria,u,GT26-u,0.08850784599781036
GT106-u|BBN67921|P.dulcis_Streptophyta,u,GT106-u,0.11927630752325058
GT11-u|BBK93602|P.distasonisNBRC113806_Bacteria,u,GT11-u,0.12015281617641449
GT29-u|CAA66642|M.musculus_Metazoa,u,GT29-u,0.10907818377017975
GT29-u|CAG28697|G.gallus_Metazoa,u,GT29-u,0.12909477949142456
GT29-u|CAG25677|G.gallus_Metazoa,u,GT29-u,0.11156389862298965
GT29-u|CAG29215|T.rubripes_Metazoa,u,GT29-u,0.12273441255092621
GT29-u|CAG29383|X.tropicalis_Metazoa,u,GT29-u,0.16901427507400513
GT29-u|CAG29375|T.nigroviridis_Metazoa,u,GT29-u,0.10357798635959625
GT92-u|AAI61168|X.tropicalisN6Nigerian6thgenerationinbred_Metazoa,u,GT92-u,0.13302798569202423
GT11-u|CAA67931|B.taurus_Metazoa,u,GT11-u,0.12532615661621094
GT29-u|CAF06585|S.scrofa_Metazoa,u,GT29-u,0.09223956614732742
GT29-u|CAF25503|G.gallus_Metazoa,u,GT29-u,0.08842963725328445
GT29-u|CAF25180|T.nigroviridis_Metazoa,u,GT29-u,0.08461353927850723
GT29-u|AEP16457|N.eugenii_Metazoa,u,GT29-u,0.13281694054603577
GT96-u|AES82942|M.truncatulaA17_Streptophyta,u,GT96-u,0.16073063015937805
GT48-u|AET40546|E.cymbalariaeDBVPG7215_Fungi,u,GT48-u,0.10738808661699295
GT71-u|AET39019|E.cymbalariaeDBVPG7215_Fungi,u,GT71-u,0.10884986817836761
GT76-u|AEO64180|T.terrestrisNRRL8126_Fungi,u,GT76-u,0.09122013300657272
GT11-u|AEF53549|M.posidonicaIVIA-Po-181_Bacteria,u,GT11-u,0.1304866522550583
GT106-u|AEC05683|A.thaliana_Streptophyta,u,GT106-u,0.09816518425941467
GT11-u|AEF53553|M.posidonicaIVIA-Po-181_Bacteria,u,GT11-u,0.09768877178430557
GT109-u|AEO53481|T.thermophilusATCC42464_Fungi,u,GT109-u,0.09195739030838013
GT11-u|AEV24483|A.oryzaePS_Bacteria,u,GT11-u,0.1257045418024063
GT11-u|AZQ66755|S.algicolaKC90_Bacteria,u,GT11-u,0.1295316368341446
GT76-u|AFP03398|C.milii_Metazoa,u,GT76-u,0.08711130917072296
GT53-u|AFR46893|G.spKTR9_Bacteria,u,GT53-u,0.08213295042514801
GT26-u|AZR72198|A.fermentansDY22613_Bacteria,u,GT26-u,0.14857785403728485
GT29-u|BAC77520|O.mykiss_Metazoa,u,GT29-u,0.1065652072429657
GT89-u|AEV72545|M.rhodesiaeNBB3_Bacteria,u,GT89-u,0.11808228492736816
GT29-u|BAC37290|M.musculus_Metazoa,u,GT29-u,0.19089162349700928
GT11-u|AFH02807|P.alcalifaciensO39_Bacteria,u,GT11-u,0.08925402164459229
GT53-u|AFA71495|G.polyisoprenivoransVH2_Bacteria,u,GT53-u,0.09072794765233994
GT11-u|AEC01101|S.sputigenaATCC35185_Bacteria,u,GT11-u,0.10645464062690735
GT26-u|BAF90419|A.caulinodansORS571_Bacteria,u,GT26-u,0.11951915919780731
GT11-u|ACZ12794|S.deleyianumDSM6946_Bacteria,u,GT11-u,0.10468675196170807
GT26-u|ADB47156|A.fermentansDSM20731_Bacteria,u,GT26-u,0.14063289761543274
GT11-u|ACZ12802|S.deleyianumDSM6946_Bacteria,u,GT11-u,0.11066877096891403
GT106-u|ACR35645|Z.maysB73_Streptophyta,u,GT106-u,0.1232641264796257
GT89-u|ACR16892|C.kroppenstedtiiDSM44385_Bacteria,u,GT89-u,0.1209399551153183
GT108-u|ACT04023|P.spJDR-2_Bacteria,u,GT108-u,0.32651960849761963
GT95-u|ACU20127|G.max_Streptophyta,u,GT95-u,0.12928639352321625
GT73-u|ACT48625|M.mobilisJLW8_Bacteria,u,GT73-u,0.14948639273643494
GT11-u|ADE13114|S.lithotrophicusES-1_Bacteria,u,GT11-u,0.09871295094490051
GT11-u|ADU40506|H.pylori35A_Bacteria,u,GT11-u,0.12286197394132614
GT48-u|ADX07311|F.velutipesKACC42777_Fungi,u,GT48-u,0.11422161012887955
GT92-u|ADY43188|A.suum_Metazoa,u,GT92-u,0.11071343719959259
GT73-u|ADP13637|A.xylosoxidansA8_Bacteria,u,GT73-u,0.14017866551876068
GT71-u|BAE64007|A.oryzaeRIB40_Fungi,u,GT71-u,0.10157342255115509
GT26-u|ADE68152|B.megateriumQMB1551_Bacteria,u,GT26-u,0.14965610206127167
GT69-u|BAE59997|A.oryzaeRIB40_Fungi,u,GT69-u,0.13565288484096527
GT76-u|ADM12240|E.intestinalisATCC50506_Fungi,u,GT76-u,0.11956610530614853
GT76-u|BAD88519|R.norvegicus_Metazoa,u,GT76-u,0.07030082494020462
GT89-u|AKU96515|L.luteolaDSM27648_Bacteria,u,GT89-u,0.10737263411283493
GT89-u|AKU89812|V.incomptusDSM27710_Bacteria,u,GT89-u,0.11782138049602509
GT44-u|AYU90395|S.spLS-1_Bacteria,u,GT44-u,0.10130570083856583
GT53-u|ALC04696|C.desertiGIMN1010_Bacteria,u,GT53-u,0.0817343145608902
GT11-u|ALB40574|A.spwa102_Bacteria,u,GT11-u,0.1223004162311554
GT76-u|AKR52934|C.felis_Metazoa,u,GT76-u,0.10195054113864899
GT11-u|AKC81571|V.bacteriumIMCC26134_Bacteria,u,GT11-u,0.1345302015542984
GT26-u|AJH79956|B.coagulansDSM1ATCC7050_Bacteria,u,GT26-u,0.13332808017730713
GT100-u|AYV94492|F.necrophorumsubspfunduliformeF1260_Bacteria,u,GT100-u,0.09783757477998734
GT11-u|AKM77821|C.WolfebacteriabacteriumGW2011_GWB1_47_1_,u,GT11-u,0.09737551957368851
GT11-u|AKI02418|H.spIMCC20628_Bacteria,u,GT11-u,0.1166052594780922
GT89-u|ALC06934|C.desertiGIMN1010_Bacteria,u,GT89-u,0.08212608098983765
GT29-u|ALR88578|S.kowalevskii_Metazoa,u,GT29-u,0.11296436935663223
GT29-u|ALR88575|S.kowalevskii_Metazoa,u,GT29-u,0.09375232458114624
GT29-u|ALR88589|S.kowalevskii_Metazoa,u,GT29-u,0.10827255249023438
GT71-u|AMD22118|E.sinecaudumATCC58844_Fungi,u,GT71-u,0.09751346707344055
GT26-u|AYH42761|A.spDN11_Bacteria,u,GT26-u,0.13354279100894928
GT103-u|ALP40864|A.schubertiiWL1483_Bacteria,u,GT103-u,0.08299604058265686
GT26-u|ALG73274|A.thiophilumBV-S_Bacteria,u,GT26-u,0.11666834354400635
GT89-u|AYJ47414|R.spP1Y_Bacteria,u,GT89-u,0.06496436148881912
GT11-u|ALK86002|B.vulgatusmpk_Bacteria,u,GT11-u,0.14024576544761658
GT53-u|ALG84935|G.phthalaticaQH-11_Bacteria,u,GT53-u,0.10162806510925293
GT26-u|AJG59541|B.cereusD17_Bacteria,u,GT26-u,0.1484699249267578
GT106-u|AGE09594|E.cladocalyx_Streptophyta,u,GT106-u,0.08721502125263214
GT108-u|AGB78326|E.bacteriumstrainFGI57_Bacteria,u,GT108-u,0.30843544006347656
GT76-u|AGO12360|S.spAshbyaaceri_Fungi,u,GT76-u,0.07482986897230148
GT71-u|AGO14282|S.spAshbyaaceri_Fungi,u,GT71-u,0.11853895336389542
GT71-u|AGO12372|S.spAshbyaaceri_Fungi,u,GT71-u,0.09370668232440948
GT73-u|AGB76180|E.bacteriumstrainFGI57_Bacteria,u,GT73-u,0.12443132698535919
GT53-u|AZG46834|G.spMMS17-SY073_Bacteria,u,GT53-u,0.09900069981813431
GT97-u|AZO94012|H.spSP3-1_Bacteria,u,GT97-u,0.09792017936706543
GT95-u|AFW79558|Z.mays_Streptophyta,u,GT95-u,0.12376369535923004
GT11-u|AFZ15045|C.epipsammumPCC9333_Bacteria,u,GT11-u,0.11955272406339645
GT26-u|AFW95835|A.sp90_Bacteria,u,GT26-u,0.1420200765132904
GT92-u|AGV54873|P.vulgaris_Streptophyta,u,GT92-u,0.12335509061813354
GT89-u|AIT62007|C.doosanenseCAU212DSM45436_Bacteria,u,GT89-u,0.07794536650180817
GT73-u|AIR84447|P.rwandensisND04_Bacteria,u,GT73-u,0.14561332762241364
GT42-u|AJA55308|C.jejunisubspjejuniYH001_Bacteria,u,GT42-u,0.16562561690807343
GT11-u|AJD02289|C.lariNCTC11845_Bacteria,u,GT11-u,0.13139376044273376
GT42-u|AJC91252|C.subantarcticusLMG24374_Bacteria,u,GT42-u,0.13546599447727203
GT26-u|AIM16244|B.spX12014_Bacteria,u,GT26-u,0.14654943346977234
GT53-u|AZG46833|G.spMMS17-SY073_Bacteria,u,GT53-u,0.06567197293043137
GT89-u|AHH14962|N.novaSH22a_Bacteria,u,GT89-u,0.09219948947429657
GT74-u|AHM61782|F.bacterium311_Bacteria,u,GT74-u,0.10632196068763733
GT11-u|AIB14373|A.brasilenseAz39_Bacteria,u,GT11-u,0.13712693750858307
GT71-u|AHX23994|S.uvarumCBS6308_Fungi,u,GT71-u,0.13345108926296234
GT110-u|XP_028903736|O.anatinus_Metazoa,u,GT110-u,0.06789064407348633
GT110-u|XP_027248092|C.griseus17AGY_Metazoa,u,GT110-u,0.0822068601846695
GT110-u|XP_028903754|O.anatinus_Metazoa,u,GT110-u,0.0626273900270462
GT29-u|AAA31125|S.scrofa_Metazoa,u,GT29-u,0.11113905161619186
GT76-u|XP_325815|N.crassaOR74A_Fungi,u,GT76-u,0.09705261141061783
GT110-u|XP_027200522|D.pteronyssinusairmid_Metazoa,u,GT110-u,0.07924634963274002
GT110-u|XP_021571432|C.syrichta_Metazoa,u,GT110-u,0.06807205080986023
GT110-u|XP_020641658|P.vitticeps_Metazoa,u,GT110-u,0.0978609248995781
GT110-u|XP_023712313|C.secundus_Metazoa,u,GT110-u,0.062265850603580475
GT110-u|XP_024432227|D.rotundus_Metazoa,u,GT110-u,0.07250939309597015
GT110-u|XP_024137643|O.melastigmaHK-1_Metazoa,u,GT110-u,0.07873652875423431
GT106-u|BBG95786|P.dulcis_Streptophyta,u,GT106-u,0.08388879895210266
GT106-u|BBG95996|P.dulcis_Streptophyta,u,GT106-u,0.12719762325286865
GT106-u|BBG94365|P.dulcis_Streptophyta,u,GT106-u,0.07438584417104721
GT26-u|BBF80961|A.excentricusM6_Bacteria,u,GT26-u,0.14680050313472748
GT74-u|AAF82378|D.discoideum_Evosea,u,GT74-u,0.1269533485174179
GT29-u|AAC14163|G.gallus_Metazoa,u,GT29-u,0.13457630574703217
GT76-u|BBH04314|P.dulcis_Streptophyta,u,GT76-u,0.11878782510757446
GT48-u|AAD25952|G.hirsutum_Streptophyta,u,GT48-u,0.12576888501644135
GT106-u|BBH00994|P.dulcis_Streptophyta,u,GT106-u,0.08753476291894913
GT110-u|XP_019496049|H.armiger_Metazoa,u,GT110-u,0.0728512555360794
GT110-u|XP_007431556|P.bivittatus_Metazoa,u,GT110-u,0.09850616753101349
GT110-u|XP_004381612|T.manatuslatirostris_Metazoa,u,GT110-u,0.07905401289463043
GT110-u|XP_010150608|E.helias_Metazoa,u,GT110-u,0.09307298064231873
GT110-u|XP_011605641|T.rubripes_Metazoa,u,GT110-u,0.08526527881622314
GT110-u|XP_010706849|M.gallopavo_Metazoa,u,GT110-u,0.09039474278688431
GT110-u|XP_002711284|O.cuniculus_Metazoa,u,GT110-u,0.09805542975664139
GT98-u|VTZ80078|P.yoelii17X_Alveolata,u,GT98-u,0.12834306061267853
GT29-u|VUW50439|A.comosusvarbracteatus_Streptophyta,u,GT29-u,0.07960281521081924
GT110-u|XP_011662351|S.purpuratus_Metazoa,u,GT110-u,0.07970226556062698
GT110-u|XP_015995378|R.aegyptiacus_Metazoa,u,GT110-u,0.09311681240797043
GT110-u|XP_015677959|P.mucrosquamatus_Metazoa,u,GT110-u,0.09726689755916595
GT110-u|XP_018418892|N.parkeri_Metazoa,u,GT110-u,0.09271229803562164
GT76-u|BBH88283|T.spCOM3_Bacteria,u,GT76-u,0.1742100715637207
GT110-u|XP_018910514|B.tabaci_Metazoa,u,GT110-u,0.09140794724225998
GT110-u|XP_014818684|C.pugnax_Metazoa,u,GT110-u,0.07310892641544342
GT110-u|XP_013095874|B.glabrata_Metazoa,u,GT110-u,0.05699392780661583
GT110-u|XP_012791559|S.araneus_Metazoa,u,GT110-u,0.06506701558828354
GT110-u|XP_014272994|H.halys_Metazoa,u,GT110-u,0.10258439928293228
GT110-u|XP_014777696|O.bimaculoides_Metazoa,u,GT110-u,0.08875493705272675
GT110-u|XP_014675367|P.caudatus_Metazoa,u,GT110-u,0.0743042454123497
GT11-u|BBC24666|P.spABRG5-3_Bacteria,u,GT11-u,0.11930612474679947
GT106-u|BAJ91593|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.09297432005405426
GT29-u|ABO40441|B.floridae_Metazoa,u,GT29-u,0.0989006906747818
GT29-u|ABO43693|S.purpuratus_Metazoa,u,GT29-u,0.1259985715150833
GT29-u|ABO43696|S.purpuratus_Metazoa,u,GT29-u,0.12348183989524841
GT29-u|ABO43695|S.purpuratus_Metazoa,u,GT29-u,0.08343570679426193
GT29-u|ABO38849|B.floridae_Metazoa,u,GT29-u,0.09862756729125977
GT89-u|ABM16411|M.vanbaaleniiPYR-1_Bacteria,u,GT89-u,0.07879845052957535
GT91-u|ABN66553|S.stipitisCBS6054_Fungi,u,GT91-u,0.14549599587917328
GT29-u|ABO38848|B.floridae_Metazoa,u,GT29-u,0.14455164968967438
GT76-u|ABN67789|S.stipitisCBS6054_Fungi,u,GT76-u,0.08993065357208252
GT74-u|ABO49929|D.reducensMI-1_Bacteria,u,GT74-u,0.143555149435997
GT29-u|BAG59810|H.sapiens_Metazoa,u,GT29-u,0.16101637482643127
GT106-u|ACN25705|Z.maysB73_Streptophyta,u,GT106-u,0.09100979566574097
GT53-u|ACR16879|C.kroppenstedtiiDSM44385_Bacteria,u,GT53-u,0.07711940258741379
GT106-u|ACN27509|Z.maysB73_Streptophyta,u,GT106-u,0.14100055396556854
GT29-u|ACI33495|S.salar_Metazoa,u,GT29-u,0.08418826013803482
GT26-u|ABS27237|A.spFw109-5_Bacteria,u,GT26-u,0.15292885899543762
GT106-u|BAJ90349|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.0975603237748146
GT26-u|ABW27684|A.marinaMBIC11017_Bacteria,u,GT26-u,0.14004407823085785
GT29-u|BAI77454|H.pulcherrimus_Metazoa,u,GT29-u,0.08240707218647003
GT29-u|BAI77455|H.pulcherrimus_Metazoa,u,GT29-u,0.08327928185462952
GT26-u|ABK03995|A.spFB24_Bacteria,u,GT26-u,0.14906886219978333
GT106-u|BAT77349|V.angularisvarangularis_Streptophyta,u,GT106-u,0.08289042860269547
GT106-u|BAT83200|V.angularisvarangularis_Streptophyta,u,GT106-u,0.08417496085166931
GT106-u|BAT08600|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.1235475242137909
GT106-u|BAT06459|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.08298394829034805
GT29-u|AAO13863|H.sapiens_Metazoa,u,GT29-u,0.08933661878108978
GT95-u|BAT88986|V.angularisvarangularis_Streptophyta,u,GT95-u,0.10413321107625961
GT48-u|BAX37083|E.gracilisZ_Euglenozoa,u,GT48-u,0.08514852076768875
GT106-u|BAU01418|V.angularisvarangularis_Streptophyta,u,GT106-u,0.08497324585914612
GT29-u|AAH97611|X.laevis_Metazoa,u,GT29-u,0.11791038513183594
GT106-u|BAK02502|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.09840089827775955
GT11-u|ABB39672|D.alaskensisG20_Bacteria,u,GT11-u,0.13580693304538727
GT48-u|ABI14556|H.annuusxHelianthusdebilissubspdebilis_Streptophyta,u,GT48-u,0.29957547783851624
GT106-u|BAJ93464|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.10226410627365112
GT44-u|ABA72353|P.fluorescensPf0-1_Bacteria,u,GT44-u,0.10956709086894989
GT95-u|BAS93806|O.sativaJaponicaGroup_Streptophyta,u,GT95-u,0.235866978764534
GT106-u|BAS94330|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.09013333916664124
GT95-u|BAS88203|O.sativaJaponicaGroup_Streptophyta,u,GT95-u,0.24690034985542297
GT96-u|BAL63043|C.reinhardtii_Chlorophyta,u,GT96-u,0.13936972618103027
GT11-u|AAV96618|R.pomeroyiDSS-3_Bacteria,u,GT11-u,0.08988253772258759
GT102-u|AXI03392|M.bacteriumHYN0046_Bacteria,u,GT102-u,0.10299371927976608
GT26-u|AXC15210|A.polymorphaSBC82_Bacteria,u,GT26-u,0.10632787644863129
GT26-u|AVS86595|A.avenaesubspavenaeINV_Bacteria,u,GT26-u,0.1377914547920227
GT100-u|AXL96525|P.alcalifaciens_Bacteria,u,GT100-u,0.08795478940010071
GT11-u|AXL96481|P.alcalifaciens_Bacteria,u,GT11-u,0.08822842687368393
GT76-u|AXA51352|M.restrictaKCTC27527_Fungi,u,GT76-u,0.0742240846157074
GT71-u|AWU76265|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.12072398513555527
GT71-u|AWU75682|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.11616291850805283
GT71-u|AWU76942|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.0788937509059906
GT99-u|AVX90387|P.koreensisP19E3_Bacteria,u,GT99-u,0.08178869634866714
GT26-u|AWU95395|A.spM2T2B2_Bacteria,u,GT26-u,0.1315440982580185
GT44-u|AXP07307|P.fluorescensPf275_Bacteria,u,GT44-u,0.12107324600219727
GT53-u|AZA14650|C.choanis200CH_Bacteria,u,GT53-u,0.07443849742412567
GT102-u|AYV78299|E.sp_,u,GT102-u,0.06758446246385574
GT11-u|AZB31070|C.balustinumKC_1863_Bacteria,u,GT11-u,0.11931982636451721
GT11-u|AVG15871|C.vacciniiXC0014_Bacteria,u,GT11-u,0.11927999556064606
GT29-u|AZB49107|V.gammaherpesvirus1V318711_,u,GT29-u,0.0757664144039154
GT108-u|AYQ75372|C.sp18JY8-7_Bacteria,u,GT108-u,0.35417255759239197
GT100-u|AXT69684|V.spdhg_Bacteria,u,GT100-u,0.08481190353631973
GT42-u|AXP77547|H.influenzaeP662-7189_Bacteria,u,GT42-u,0.10730364173650742
GT53-u|AVM01947|G.iteransCo17_Bacteria,u,GT53-u,0.08369828015565872
GT11-u|AVK50117|C.spMF28_Bacteria,u,GT11-u,0.14498230814933777
GT11-u|AXY67616|T.elongatusPKUAC-SCTE542_Bacteria,u,GT11-u,0.1032574325799942
GT11-u|AWU66685|C.werkmaniiO24_G3521_Bacteria,u,GT11-u,0.11869464069604874
GT11-u|AWB95909|A.spMF30-A_Bacteria,u,GT11-u,0.16062307357788086
GT53-u|AWB83152|C.sp2184_Bacteria,u,GT53-u,0.07609326392412186
GT26-u|AWB92544|A.sp592_Bacteria,u,GT26-u,0.11742541939020157
GT89-u|AWH93668|D.luteaYIM80766_Bacteria,u,GT89-u,0.07250431925058365
GT53-u|AWH90919|D.luteaYIM80766_Bacteria,u,GT53-u,0.08090753853321075
GT89-u|AWB83058|C.sp2183_Bacteria,u,GT89-u,0.10903968662023544
GT53-u|AVL99285|G.iteransCo17_Bacteria,u,GT53-u,0.09114156663417816
GT26-u|AUZ35213|A.spPGP41_Bacteria,u,GT26-u,0.1493729054927826
GT26-u|AVS76282|A.cattleyaeCAT98_1_Bacteria,u,GT26-u,0.1305716633796692
GT11-u|AWB08027|A.humicireducensSgZ-5_Bacteria,u,GT11-u,0.13582344353199005
GT11-u|AWA29786|F.magnumHYN0048_Bacteria,u,GT11-u,0.12629535794258118
GT89-u|AWI52409|A.oleiNBRC110486_Bacteria,u,GT89-u,0.08541595935821533
GT29-u|AWP02332|S.maximus_Metazoa,u,GT29-u,0.11726770550012589
GT98-u|AWP02021|S.maximus_Metazoa,u,GT98-u,0.09647776931524277
GT98-u|AWP15703|S.maximus_Metazoa,u,GT98-u,0.1267441362142563
GT26-u|AWB07771|A.humicireducensSgZ-5_Bacteria,u,GT26-u,0.12155213952064514
GT29-u|AWO99396|S.maximus_Metazoa,u,GT29-u,0.12037380039691925
GT26-u|AWK85826|A.spCFH70021_Bacteria,u,GT26-u,0.12515173852443695
GT26-u|AWI54438|A.oleiNBRC110486_Bacteria,u,GT26-u,0.1270725429058075
GT29-u|AWM24984|S.frediiCCBAU25509_Bacteria,u,GT29-u,0.11750655621290207
GT44-u|AWM95089|P.sp31-12_Bacteria,u,GT44-u,0.11218821257352829
GT42-u|AUX76421|S.frediiNXT3_Bacteria,u,GT42-u,0.09424300491809845
GT26-u|BAZ73916|A.laxaNIES-50_Bacteria,u,GT26-u,0.10093523561954498
GT26-u|BAY17459|A.circularisNIES-21_Bacteria,u,GT26-u,0.12428636103868484
GT11-u|BAZ82399|S.kisselevianaNIES-73_Bacteria,u,GT11-u,0.10952918976545334
GT95-u|BBG95554|P.dulcis_Streptophyta,u,GT95-u,0.128743514418602
GT100-u|BBA52812|F.variumFv113-g1_Bacteria,u,GT100-u,0.10680367052555084
GT89-u|BAW81128|C.NitrosoglobusterraeTAO100_,u,GT89-u,0.086039237678051
GT106-u|BAT92985|V.angularisvarangularis_Streptophyta,u,GT106-u,0.07537120580673218
GT106-u|BAT89167|V.angularisvarangularis_Streptophyta,u,GT106-u,0.09313405305147171
GT44-u|BAU62044|E.coliO119H6EC40403_Bacteria,u,GT44-u,0.11849801242351532
GT11-u|BAW38865|H.pyloriF18_Bacteria,u,GT11-u,0.08147575706243515
GT53-u|BAU94565|C.glutamicumN24_Bacteria,u,GT53-u,0.08351248502731323
GT106-u|BBG95668|P.dulcis_Streptophyta,u,GT106-u,0.09124834835529327
GT106-u|BBN69065|P.dulcis_Streptophyta,u,GT106-u,0.09445187449455261
GT108-u|BBN97993|S.terrae70-3_Bacteria,u,GT108-u,0.27783775329589844
GT89-u|BBY03309|M.seoulenseJCM16018_Bacteria,u,GT89-u,0.09574472904205322
GT108-u|BBI35692|C.abietisHS21_Bacteria,u,GT108-u,0.3011770248413086
GT106-u|BBH02807|P.dulcis_Streptophyta,u,GT106-u,0.10673078894615173
GT106-u|BBH00176|P.dulcis_Streptophyta,u,GT106-u,0.08770961314439774
GT76-u|BBH95678|T.argillosaA3-2_Bacteria,u,GT76-u,0.17330308258533478
GT76-u|BBH92681|T.argillosaA3-2_Bacteria,u,GT76-u,0.15410183370113373
GT95-u|BAT82371|V.angularisvarangularis_Streptophyta,u,GT95-u,0.10862977057695389
GT29-u|BAF44529|O.mykiss_Metazoa,u,GT29-u,0.10979367792606354
GT11-u|BAA33632|V.choleraeO22_Bacteria,u,GT11-u,0.08853267133235931
GT69-u|BAE64674|A.oryzaeRIB40_Fungi,u,GT69-u,0.11121153831481934
GT29-u|BAE87253|M.fascicularis_Metazoa,u,GT29-u,0.14820672571659088
GT106-u|BAE71212|T.pratense_Streptophyta,u,GT106-u,0.08918500691652298
GT106-u|BAJ86736|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.07837653160095215
GT29-u|BAS76685|O.sativaJaponicaGroup_Streptophyta,u,GT29-u,0.12343243509531021
GT106-u|BAS90491|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.10371378064155579
GT92-u|BAT80232|V.angularisvarangularis_Streptophyta,u,GT92-u,0.12511079013347626
GT106-u|BAT79233|V.angularisvarangularis_Streptophyta,u,GT106-u,0.0892825797200203
GT26-u|BAS09688|A.spHiyo4_Bacteria,u,GT26-u,0.24470476806163788
GT76-u|BAN40344|E.invadensIP1_Evosea,u,GT76-u,0.09841491281986237
GT106-u|BAJ98197|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.08012492954730988
GT73-u|BAP35617|A.guillouiaeNBRC110550_Bacteria,u,GT73-u,0.15531538426876068
