Name,Fold,Family,Err
GT97-u|AOY56524|C.RhodolunaplanktonicaMWH-Dar1_,u,GT97-u,1.9923151731491089
GT91-u|AOW27202|C.albicansSC5314_Fungi,u,GT91-u,0.99808269739151
GT26-u|AOS65896|A.hymeniacidonisHPA177TDSM45092T_Bacteria,u,GT26-u,1.1402424573898315
GT11-u|AOS45750|L.limnophilaIG16b_Bacteria,u,GT11-u,1.3460094928741455
GT76-u|AOW26102|C.albicansSC5314_Fungi,u,GT76-u,0.6396535038948059
GT71-u|AOW26660|C.albicansSC5314_Fungi,u,GT71-u,0.581767737865448
GT71-u|AOW26163|C.albicansSC5314_Fungi,u,GT71-u,0.6138211488723755
GT11-u|AWU97905|A.spM2T2B2_Bacteria,u,GT11-u,1.3813278675079346
GT42-u|AQQ59049|H.bilisAAQJH_Bacteria,u,GT42-u,1.1189320087432861
GT11-u|AQQ58896|H.bilisAAQJH_Bacteria,u,GT11-u,2.0177745819091797
GT42-u|AQQ60625|H.bilisAAQJH_Bacteria,u,GT42-u,1.0711607933044434
GT29-u|AWP13316|S.maximus_Metazoa,u,GT29-u,0.8632057309150696
GT71-u|AWU76002|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.6962041258811951
GT53-u|AQQ14089|C.glaucumDSM30827_Bacteria,u,GT53-u,0.5328410267829895
GT11-u|APE44824|S.spAM1-D1_Bacteria,u,GT11-u,1.3492828607559204
GT73-u|APD13458|P.pulmonicolaDSM16583_Bacteria,u,GT73-u,1.1844799518585205
GT71-u|AWU76618|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.7036161422729492
GT71-u|AWU76377|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.7234820127487183
GT11-u|APW36993|R.koreenseDCY110_Bacteria,u,GT11-u,1.3393428325653076
GT11-u|AOO80390|B.vaviloviaeVaf18_Bacteria,u,GT11-u,0.527519941329956
GT73-u|AMW79718|A.spTGL-Y2_Bacteria,u,GT73-u,1.417883038520813
GT71-u|AMV35257|P.spSH-Sr6A_Bacteria,u,GT71-u,1.0496748685836792
GT108-u|AYF99944|L.sp1JSPR-7_Bacteria,u,GT108-u,2.1260554790496826
GT11-u|AXV14387|N.spSOG26_Bacteria,u,GT11-u,1.3015508651733398
GT73-u|AYD62686|A.spB7_Bacteria,u,GT73-u,1.2814311981201172
GT71-u|AMV32086|P.spSH-Sr6A_Bacteria,u,GT71-u,2.072813034057617
GT73-u|AMO46558|E.spFY-07_Bacteria,u,GT73-u,1.1795907020568848
GT26-u|AMD61548|A.tumefaciensS33_Bacteria,u,GT26-u,1.336888074874878
GT97-u|AMR67629|P.alcaligenesNEB585_Bacteria,u,GT97-u,0.954468846321106
GT26-u|AMS44124|A.aminovoransKCTC2477_Bacteria,u,GT26-u,1.5148662328720093
GT11-u|AMS43423|A.aminovoransKCTC2477_Bacteria,u,GT11-u,1.294110655784607
GT11-u|AXS40629|B.spL-A4_Bacteria,u,GT11-u,1.263160228729248
GT76-u|ANZ76472|K.pastorisATCC28485_Fungi,u,GT76-u,0.6014537811279297
GT11-u|AXI53208|S.spJL08_Bacteria,u,GT11-u,1.2878540754318237
GT11-u|AXI44133|S.spSK011_Bacteria,u,GT11-u,1.36909019947052
GT44-u|AOE99409|S.spYD25_Bacteria,u,GT44-u,1.0398598909378052
GT73-u|AXC48951|P.spSC2-6_Bacteria,u,GT73-u,1.3589986562728882
GT89-u|ANW67341|M.spdjl-10_Bacteria,u,GT89-u,0.4444130063056946
GT108-u|ANS75673|P.yonginensisDCY84_Bacteria,u,GT108-u,2.2238152027130127
GT11-u|ANV97779|H.spMIT01-6242_Bacteria,u,GT11-u,1.266076922416687
GT76-u|ANV99556|B.icenseLMTR13_Bacteria,u,GT76-u,0.8932743072509766
GT42-u|ANV98117|H.spMIT01-6242_Bacteria,u,GT42-u,1.2293972969055176
GT53-u|ART74136|M.dioxanotrophicusPH-06_Bacteria,u,GT53-u,0.5050109624862671
GT102-u|AWG29466|B.cenocepaciaPC184Mulks_Bacteria,u,GT102-u,1.4357261657714844
GT26-u|AWB94025|A.sp592_Bacteria,u,GT26-u,1.4105000495910645
GT73-u|AUX95250|M.gaviniaeDSM22758_Bacteria,u,GT73-u,1.2278953790664673
GT69-u|ATY61355|C.militarisATCC34164_Fungi,u,GT69-u,1.0570732355117798
GT53-u|ATY13940|A.spAA4_Bacteria,u,GT53-u,0.49869388341903687
GT76-u|ATY65579|C.militarisATCC34164_Fungi,u,GT76-u,0.582706093788147
GT11-u|AWK02975|F.crocinumHYN0056_Bacteria,u,GT11-u,1.6774263381958008
GT11-u|AWN52727|M.sp17Sr1-1_Bacteria,u,GT11-u,1.3930339813232422
GT89-u|ATL71389|N.terpenicaNC_YFY_NT001_Bacteria,u,GT89-u,0.4534147381782532
GT11-u|ASM67116|B.caccaeATCC43185_Bacteria,u,GT11-u,1.2931329011917114
GT110-u|AWP08784|S.maximus_Metazoa,u,GT110-u,0.9675723314285278
GT29-u|AST09556|N.poxvirus2013_,u,GT29-u,1.1503465175628662
GT44-u|ATE79889|P.frederiksbergensisKNU-15_Bacteria,u,GT44-u,0.799277126789093
GT29-u|AWP03707|S.maximus_Metazoa,u,GT29-u,1.0379588603973389
GT53-u|AWH93630|D.luteaYIM80766_Bacteria,u,GT53-u,0.5092583298683167
GT53-u|AWH94763|D.psychralcaliphilaILA-1_Bacteria,u,GT53-u,0.4823059141635895
GT48-u|CCA22421|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.6258678436279297
GT91-u|CCC67305|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT91-u,0.9078757762908936
GT71-u|CCA20955|A.laibachiiNc14_Stramenopiles,u,GT71-u,0.8689754605293274
GT106-u|BAS96814|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.95335453748703
GT95-u|BAP90378|L.japonicus_Streptophyta,u,GT95-u,1.1533509492874146
GT76-u|CCC70217|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT76-u,0.568256676197052
GT26-u|BAL85260|A.missouriensis431_Bacteria,u,GT26-u,1.2771145105361938
GT96-u|BAL63045|N.tabacum_Streptophyta,u,GT96-u,0.7010848522186279
GT29-u|BAM36888|H.pulcherrimus_Metazoa,u,GT29-u,1.0204427242279053
GT91-u|CCC71295|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT91-u,0.8966271281242371
GT76-u|BAM41335|T.orientalisstrainShintoku_Alveolata,u,GT76-u,1.4428712129592896
GT106-u|BAS99202|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,1.0232653617858887
GT106-u|BAT78912|V.angularisvarangularis_Streptophyta,u,GT106-u,0.6351218819618225
GT106-u|BAT78498|V.angularisvarangularis_Streptophyta,u,GT106-u,0.6680400967597961
GT95-u|BAT80862|V.angularisvarangularis_Streptophyta,u,GT95-u,1.0723365545272827
GT106-u|BAT86555|V.angularisvarangularis_Streptophyta,u,GT106-u,0.6544927358627319
GT106-u|BAT81151|V.angularisvarangularis_Streptophyta,u,GT106-u,1.0493916273117065
GT106-u|BAT78454|V.angularisvarangularis_Streptophyta,u,GT106-u,0.7070971131324768
GT106-u|BAT74902|V.angularisvarangularis_Streptophyta,u,GT106-u,0.5894322991371155
GT26-u|BAT28363|A.frigidaquaeJCM14755_Bacteria,u,GT26-u,1.3901771306991577
GT106-u|BAT75842|V.angularisvarangularis_Streptophyta,u,GT106-u,0.714175820350647
GT106-u|BAT76873|V.angularisvarangularis_Streptophyta,u,GT106-u,0.6511338949203491
GT92-u|BAK07794|H.vulgaresubspvulgare_Streptophyta,u,GT92-u,1.08492910861969
GT29-u|BAC77411|O.mykiss_Metazoa,u,GT29-u,1.1025501489639282
GT89-u|BAC19521|C.efficiensYS-314_Bacteria,u,GT89-u,0.440187931060791
GT76-u|BAE58188|A.oryzaeRIB40_Fungi,u,GT76-u,0.6556496024131775
GT44-u|AZV25060|P.syringaeisolateinb918_Bacteria,u,GT44-u,0.8546279668807983
GT71-u|CCE42634|C.parapsilosisCDC317_Fungi,u,GT71-u,0.7005370855331421
GT11-u|AZZ36566|B.spqaytius_Bacteria,u,GT11-u,1.2207540273666382
GT92-u|CCD74215|C.elegansBristolN2_Metazoa,u,GT92-u,1.1552326679229736
GT91-u|CCE40237|C.parapsilosisCDC317_Fungi,u,GT91-u,1.0580949783325195
GT71-u|BAE61852|A.oryzaeRIB40_Fungi,u,GT71-u,0.7762283086776733
GT106-u|BAJ99135|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.6341712474822998
GT106-u|BAJ92061|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,1.0472004413604736
GT106-u|BAK00855|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.9083888530731201
GT106-u|BAK05991|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.8564836382865906
GT71-u|CCC71716|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT71-u,0.6258781552314758
GT71-u|CCD22236|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT71-u,0.7623087763786316
GT92-u|CCD64462|C.elegansBristolN2_Metazoa,u,GT92-u,0.9718533754348755
GT71-u|BAE63012|A.oryzaeRIB40_Fungi,u,GT71-u,0.837219774723053
GT29-u|BAF37193|O.mykiss_Metazoa,u,GT29-u,1.0493613481521606
GT71-u|CCD26301|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT71-u,0.6557415127754211
GT29-u|BAG59776|H.sapiens_Metazoa,u,GT29-u,1.780102014541626
GT106-u|BAT93032|V.angularisvarangularis_Streptophyta,u,GT106-u,0.6578705310821533
GT29-u|CAG28696|B.taurus_Metazoa,u,GT29-u,1.0512765645980835
GT29-u|CAG27885|R.norvegicusSprague-Dawley_Metazoa,u,GT29-u,0.9517129063606262
GT76-u|CAR25639|Z.rouxiiCBS732_Fungi,u,GT76-u,0.5935455560684204
GT71-u|CAR24338|L.thermotoleransCBS6340_Fungi,u,GT71-u,0.6989886164665222
GT71-u|CAR25294|L.thermotoleransCBS6340_Fungi,u,GT71-u,0.6465035080909729
GT76-u|CAG00037|T.nigroviridis_Metazoa,u,GT76-u,0.5725968480110168
GT91-u|CAX42859|C.dubliniensisCD36_Fungi,u,GT91-u,1.0077215433120728
GT71-u|CAX40883|C.dubliniensisCD36_Fungi,u,GT71-u,0.6133655905723572
GT76-u|CAF32128|A.fumigatus_Fungi,u,GT76-u,1.1880061626434326
GT91-u|CAX39617|C.dubliniensisCD36_Fungi,u,GT91-u,1.0588650703430176
GT76-u|CAQ42424|P.knowlesistrainH_Alveolata,u,GT76-u,0.6027033925056458
GT48-u|CAG85798|D.hanseniiCBS767_Fungi,u,GT48-u,0.6066487431526184
GT92-u|CAO66312|V.vinifera_Streptophyta,u,GT92-u,1.10405695438385
GT89-u|CAN90210|S.cellulosumSoce56_Bacteria,u,GT89-u,0.4068528711795807
GT29-u|CAM12263|O.latipes_Metazoa,u,GT29-u,1.061472773551941
GT29-u|CAM35868|C.milii_Metazoa,u,GT29-u,1.1124472618103027
GT29-u|CAP12783|P.marinus_Metazoa,u,GT29-u,1.3592197895050049
GT29-u|CAG32841|T.rubripes_Metazoa,u,GT29-u,1.0884519815444946
GT29-u|CAG32838|T.nigroviridis_Metazoa,u,GT29-u,1.1818525791168213
GT109-u|CAP99360|P.rubensWisconsin54-1255_Fungi,u,GT109-u,1.0122405290603638
GT29-u|CAP19180|M.musculus_Metazoa,u,GT29-u,1.1730467081069946
GT92-u|CAP21285|C.briggsaeAF16_Metazoa,u,GT92-u,1.2891685962677002
GT29-u|CBN80675|D.labrax_Metazoa,u,GT29-u,0.9596446752548218
GT11-u|BBB90085|M.anaerophilaMMFC1_Bacteria,u,GT11-u,1.4543038606643677
GT11-u|BBA30007|P.melaninogenicaGAI07411_Bacteria,u,GT11-u,1.2437806129455566
GT106-u|BBG93349|P.dulcis_Streptophyta,u,GT106-u,0.7457706332206726
GT106-u|BBH06912|P.dulcis_Streptophyta,u,GT106-u,0.8490048050880432
GT106-u|BBG96303|P.dulcis_Streptophyta,u,GT106-u,0.8957542777061462
GT76-u|BAZ26320|S.spNIES-4073_Bacteria,u,GT76-u,0.7065097093582153
GT106-u|BAT98567|V.angularisvarangularis_Streptophyta,u,GT106-u,0.8121573328971863
GT106-u|BAT97346|V.angularisvarangularis_Streptophyta,u,GT106-u,0.6425428986549377
GT48-u|BAX37082|E.gracilisZ_Euglenozoa,u,GT48-u,0.7662843465805054
GT11-u|BAY83658|C.parasiticaNIES-267_Bacteria,u,GT11-u,1.163581132888794
GT53-u|BAX94967|M.shigaenseUN-152_Bacteria,u,GT53-u,0.5273376703262329
GT106-u|BBH09901|P.dulcis_Streptophyta,u,GT106-u,0.7547118663787842
GT53-u|BBZ42241|M.conspicuumJCM14738_Bacteria,u,GT53-u,0.6387472152709961
GT89-u|BBY23880|M.stomatepiaeJCM17783_Bacteria,u,GT89-u,0.4136335551738739
GT53-u|BBZ46826|M.parmenseJCM14742_Bacteria,u,GT53-u,0.4821394979953766
GT73-u|CBX78904|E.amylovoraATCCBAA-2158_Bacteria,u,GT73-u,1.295886516571045
GT53-u|BBZ46830|M.parmenseJCM14742_Bacteria,u,GT53-u,0.638369619846344
GT89-u|BBY18978|M.litoraleJCM17423_Bacteria,u,GT89-u,0.4130849838256836
GT11-u|BBK37309|S.spATCC35155_Bacteria,u,GT11-u,1.5960818529129028
GT53-u|BBN45750|M.aviumsubsphominissuisJP-H-1_Bacteria,u,GT53-u,0.6433854699134827
GT53-u|BBY03296|M.seoulenseJCM16018_Bacteria,u,GT53-u,0.484974205493927
GT106-u|BBN69959|P.dulcis_Streptophyta,u,GT106-u,1.508574366569519
GT53-u|CCH90100|M.marinusBC501_Bacteria,u,GT53-u,0.5825232863426208
GT91-u|CCH60516|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.861122727394104
GT76-u|CCH57816|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT76-u,0.5903976559638977
GT53-u|CCK61937|M.canettiiCIPT140070010_Bacteria,u,GT53-u,0.5401463508605957
GT53-u|AVL99284|G.iteransCo17_Bacteria,u,GT53-u,0.499922513961792
GT73-u|AVJ27204|A.spaniusMYb73_Bacteria,u,GT73-u,1.2339249849319458
GT89-u|AVM01945|G.iteransCo17_Bacteria,u,GT89-u,0.46169039607048035
GT89-u|AVQ12821|L.santarosaiU160_Bacteria,u,GT89-u,0.4381473958492279
GT73-u|AVJ25931|A.spaniusMYb73_Bacteria,u,GT73-u,1.1963956356048584
GT89-u|AUX19614|S.cellulosumSoceGT47_Bacteria,u,GT89-u,0.43614479899406433
GT76-u|AUW94778|S.thermotoleransKr_Bacteria,u,GT76-u,0.9448690414428711
GT71-u|CCK72495|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT71-u,0.6896561980247498
GT29-u|CCO15290|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.786074161529541
GT48-u|CCK70393|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT48-u,0.5608287453651428
GT91-u|CCK70676|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT91-u,0.9742192029953003
GT71-u|CCG23048|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.6319096088409424
GT71-u|AYD49054|A.spKIS59-12_Bacteria,u,GT71-u,1.0181766748428345
GT26-u|AYA78079|B.spY1_Bacteria,u,GT26-u,1.2893633842468262
GT53-u|AYE98311|M.paragordonae49061_Bacteria,u,GT53-u,0.6392713189125061
GT71-u|CCF60480|K.africanaCBS2517_Fungi,u,GT71-u,0.7080128788948059
GT53-u|AYE98315|M.paragordonae49061_Bacteria,u,GT53-u,0.5255475640296936
GT42-u|CCF72451|H.bizzozeroniiEmo_Bacteria,u,GT42-u,1.1066771745681763
GT26-u|AXT85320|A.spA1-2_Bacteria,u,GT26-u,1.525051474571228
GT26-u|AXN38773|B.butanolivoransPHB-7a_Bacteria,u,GT26-u,1.447525143623352
GT11-u|AXX95893|A.ellisiiLMG26155_Bacteria,u,GT11-u,1.2100021839141846
GT42-u|CCF72456|H.bizzozeroniiHeydar_Bacteria,u,GT42-u,0.9798536896705627
GT42-u|CCF72470|H.bizzozeroniiYrjola_Bacteria,u,GT42-u,0.9583630561828613
GT91-u|CCE93390|T.delbrueckiitypestrainCBS1146_Fungi,u,GT91-u,0.9658331274986267
GT53-u|AZG46836|G.spMMS17-SY073_Bacteria,u,GT53-u,0.4848257899284363
GT89-u|AZB11489|C.spG0162_Bacteria,u,GT89-u,0.5580870509147644
GT11-u|AZI25854|P.spG11_Bacteria,u,GT11-u,1.2351467609405518
GT108-u|AZR73250|A.fermentansDY22613_Bacteria,u,GT108-u,2.1629414558410645
GT71-u|CCE43757|C.parapsilosisCDC317_Fungi,u,GT71-u,0.639755368232727
GT89-u|AYV57325|L.kmetyiLS00116_Bacteria,u,GT89-u,0.43681657314300537
GT100-u|AYN68715|E.marinaRN62_Bacteria,u,GT100-u,1.0770251750946045
GT108-u|AYN28796|B.sp3AFRM03_Bacteria,u,GT108-u,2.363656520843506
GT76-u|CCE92005|T.delbrueckiitypestrainCBS1146_Fungi,u,GT76-u,0.6587033867835999
GT26-u|AYV37962|A.veroniiMS-18-37_Bacteria,u,GT26-u,1.4810373783111572
GT42-u|CCF72471|H.bizzozeroniiYrjola_Bacteria,u,GT42-u,1.0295131206512451
GT92-u|AWP16278|S.maximus_Metazoa,u,GT92-u,1.2085069417953491
GT91-u|AWU73884|P.kudriavzeviiCBS573_Fungi,u,GT91-u,0.9924771189689636
GT102-u|AWU53089|B.anthracisLondon_499_Bacteria,u,GT102-u,0.9686951637268066
GT109-u|AWP05192|S.maximus_Metazoa,u,GT109-u,0.9286680817604065
GT53-u|AWB81020|C.sp2183_Bacteria,u,GT53-u,0.5081743597984314
GT11-u|AWB08059|A.humicireducensSgZ-5_Bacteria,u,GT11-u,1.6379646062850952
GT26-u|AWI81670|A.communisTSNA42_Bacteria,u,GT26-u,1.5123146772384644
GT91-u|CCG21507|C.orthopsilosisCo90-125_Fungi,u,GT91-u,0.9718538522720337
GT71-u|CCG20941|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.6980586647987366
GT26-u|AXC14751|A.polymorphaSBC82_Bacteria,u,GT26-u,0.9260352253913879
GT26-u|AXC11848|A.polymorphaSBC82_Bacteria,u,GT26-u,1.3091038465499878
GT89-u|AXE86320|S.spGo-475_Bacteria,u,GT89-u,0.40494731068611145
GT11-u|AXH35221|H.spBT305_Bacteria,u,GT11-u,1.3912277221679688
GT102-u|AXF84743|E.cinctiostellaeF02_Bacteria,u,GT102-u,0.86917644739151
GT26-u|AXB46713|A.albisporaWP1_Bacteria,u,GT26-u,1.3612499237060547
GT71-u|AWU76995|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.6918513178825378
GT71-u|AWU76941|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.7747178673744202
GT26-u|AWV98040|A.luteifluviistationisSM1504_Bacteria,u,GT26-u,1.4727489948272705
GT89-u|AXA36791|C.Sumerlaeachitinovorans_,u,GT89-u,0.4809451401233673
GT53-u|QFS94207|M.spTHAF192_Bacteria,u,GT53-u,0.5031121969223022
GT26-u|QFQ12866|A.spE39_Bacteria,u,GT26-u,1.5246349573135376
GT26-u|QFT90691|B.spTHAF10_Bacteria,u,GT26-u,1.4600870609283447
GT26-u|QGG41693|A.spMF47_Bacteria,u,GT26-u,1.5490602254867554
GT109-u|QGA19659|T.marneffei_Fungi,u,GT109-u,0.8445401787757874
GT103-u|QFP62252|O.anthropiT16R-87_Bacteria,u,GT103-u,0.7357035279273987
GT48-u|QEU59642|K.lactisCBS2105_Fungi,u,GT48-u,0.611490786075592
GT89-u|QES41688|S.venezuelaeATCC14585_Bacteria,u,GT89-u,0.40116262435913086
GT108-u|CAJ03098|L.majorstrainFriedlin_Euglenozoa,u,GT108-u,2.1726179122924805
GT29-u|QFI65802|E.alkalisoliYIC4027_Bacteria,u,GT29-u,0.6283338665962219
GT100-u|QFI54996|A.simiaeA6_Bacteria,u,GT100-u,1.1928608417510986
GT29-u|CAI39650|O.latipes_Metazoa,u,GT29-u,1.0819382667541504
GT71-u|CAG85879|D.hanseniiCBS767_Fungi,u,GT71-u,0.664836049079895
GT71-u|CAG89471|D.hanseniiCBS767_Fungi,u,GT71-u,0.6397364139556885
GT29-u|CAG29193|T.rubripes_Metazoa,u,GT29-u,1.3228505849838257
GT29-u|CAG29195|T.rubripes_Metazoa,u,GT29-u,1.3555850982666016
GT11-u|QHI68087|K.bacteriumS-5007_Bacteria,u,GT11-u,1.290308952331543
GT29-u|CAI39229|O.latipes_Metazoa,u,GT29-u,1.0397874116897583
GT108-u|QGQ98186|P.psychroresistensML311-T8_Bacteria,u,GT108-u,2.2671825885772705
GT89-u|QGU08537|C.sp2039_Bacteria,u,GT89-u,0.4712713658809662
GT29-u|CAI11371|T.nigroviridis_Metazoa,u,GT29-u,1.0702605247497559
GT29-u|CAI26289|T.rubripes_Metazoa,u,GT29-u,1.3088128566741943
GT89-u|QES27323|S.venezuelaeATCC14583_Bacteria,u,GT89-u,0.4541066586971283
GT29-u|QDZ19090|C.primusCCMP1205_Chlorophyta,u,GT29-u,1.1377112865447998
GT29-u|QDZ19058|C.primusCCMP1205_Chlorophyta,u,GT29-u,1.0071624517440796
GT29-u|QDZ20625|C.primusCCMP1205_Chlorophyta,u,GT29-u,1.0079782009124756
GT29-u|QDZ21981|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.8975059986114502
GT29-u|QDZ20858|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.7977557182312012
GT29-u|QDZ17721|C.primusCCMP1205_Chlorophyta,u,GT29-u,1.0658693313598633
GT89-u|QDV06653|P.bacteriumPoly30_Bacteria,u,GT89-u,0.45422041416168213
GT89-u|QDQ96369|T.spHY188_Bacteria,u,GT89-u,0.43930864334106445
GT71-u|QDV12962|P.bacteriumCA51_Bacteria,u,GT71-u,0.704341471195221
GT11-u|QDW25514|P.spKBS0701_Bacteria,u,GT11-u,1.3378472328186035
GT11-u|QDV67637|P.bacteriumPoly24_Bacteria,u,GT11-u,1.424002766609192
GT29-u|QDZ23074|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.9886128306388855
GT71-u|QEL62735|C.aurisB11245_Fungi,u,GT71-u,0.7208653092384338
GT76-u|QEL58691|C.aurisB11245_Fungi,u,GT76-u,0.6781971454620361
GT53-u|QEM44144|M.grossiaeDSM104744_Bacteria,u,GT53-u,0.5102003216743469
GT71-u|QEO22802|C.aurisB11220_Fungi,u,GT71-u,2.025092124938965
GT73-u|QEM82033|H.spY2R2_Bacteria,u,GT73-u,1.4111404418945312
GT11-u|QEH42097|C.spXS-30_Bacteria,u,GT11-u,1.3838003873825073
GT29-u|QDZ25975|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.7142007350921631
GT29-u|QDZ25848|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.8871049880981445
GT71-u|QEC72179|A.ginsenosidivoransGsoil809_Bacteria,u,GT71-u,1.1773663759231567
GT26-u|QEH39230|A.giovannoniiOJF2_Bacteria,u,GT26-u,1.3102023601531982
GT48-u|QHO09926|A.hypogaea_Streptophyta,u,GT48-u,0.5185988545417786
GT74-u|BBO79785|D.ovata28bB2T_Bacteria,u,GT74-u,1.3512014150619507
GT89-u|BBU20452|M.xenopiJCM15661T_Bacteria,u,GT89-u,0.4708125591278076
GT106-u|VDD29566|B.oleracea_Streptophyta,u,GT106-u,0.6361790895462036
GT11-u|BBK86625|B.uniformisNBRC113350_Bacteria,u,GT11-u,1.365994930267334
GT89-u|BBZ42223|M.conspicuumJCM14738_Bacteria,u,GT89-u,0.45025238394737244
GT29-u|CAA66644|M.musculus_Metazoa,u,GT29-u,1.0814520120620728
GT29-u|VDC96045|B.oleracea_Streptophyta,u,GT29-u,0.9498133659362793
GT89-u|BBZ25027|M.hiberniaeJCM13571_Bacteria,u,GT89-u,0.4691182076931
GT29-u|VDD50689|B.oleracea_Streptophyta,u,GT29-u,0.7900274991989136
GT103-u|VEF00805|N.canisNCTC10296_Bacteria,u,GT103-u,0.5667893886566162
GT73-u|VED45394|K.aerogenesNCTC9997_Bacteria,u,GT73-u,1.3434737920761108
GT44-u|VEF11672|P.fluorescensNCTC9428_Bacteria,u,GT44-u,1.7111376523971558
GT42-u|VEG84886|C.upsaliensisNCTC11541_Bacteria,u,GT42-u,1.7061384916305542
GT89-u|VEG44352|M.chitaeNCTC10485_Bacteria,u,GT89-u,0.4584175646305084
GT11-u|VEA76346|S.entericasubsparizonaeNCTC10047_Bacteria,u,GT11-u,1.7773571014404297
GT53-u|VDM91178|M.basilienseDSM104308_Bacteria,u,GT53-u,0.5486283302307129
GT99-u|VDY59477|K.pneumoniaeNCTC11359_Bacteria,u,GT99-u,1.0010772943496704
GT110-u|RXG55933|A.vulgare_Metazoa,u,GT110-u,0.9838279485702515
GT110-u|RLW06515|E.gouldiae_Metazoa,u,GT110-u,0.9359921813011169
GT76-u|SCQ17274|P.ovale_Alveolata,u,GT76-u,0.5759395360946655
GT44-u|SDN45601|P.arsenicoxydansCECT7543_Bacteria,u,GT44-u,0.7845612168312073
GT89-u|SDL97602|C.mycetoidesDSM20632_Bacteria,u,GT89-u,0.5129626989364624
GT29-u|CAG27887|S.purpuratus_Metazoa,u,GT29-u,0.9817671179771423
GT106-u|QHO42365|A.hypogaea_Streptophyta,u,GT106-u,0.7155516743659973
GT106-u|QHO53989|A.hypogaea_Streptophyta,u,GT106-u,2.097843647003174
GT29-u|CAG27882|G.gallus_Metazoa,u,GT29-u,1.0346661806106567
GT11-u|SDR81377|P.spKT25b_Bacteria,u,GT11-u,1.4958468675613403
GT11-u|CAE18812|P.marinussubsppastorisstrCCMP1986MED4_Bacteria,u,GT11-u,1.350529432296753
GT89-u|VCT92761|M.hassiacumDSM44199_Bacteria,u,GT89-u,0.4191265404224396
GT11-u|CAD76156|R.balticaSH1_Bacteria,u,GT11-u,1.2557049989700317
GT95-u|VDC78722|B.rapa_Streptophyta,u,GT95-u,1.092881679534912
GT92-u|VDC70425|B.rapa_Streptophyta,u,GT92-u,1.0738142728805542
GT44-u|SYZ82990|V.choleraeNCTC30_Bacteria,u,GT44-u,1.36540687084198
GT44-u|SIR68046|P.spB10_Bacteria,u,GT44-u,0.8388692736625671
GT44-u|CAG18682|P.profundumSS9_Bacteria,u,GT44-u,1.9875946044921875
GT73-u|SIT17291|A.spMFA1R4_Bacteria,u,GT73-u,1.2125424146652222
GT76-u|SNX53584|T.spRBIITD_Bacteria,u,GT76-u,0.9850466251373291
GT89-u|SNV94996|M.terraeNCTC10856_Bacteria,u,GT89-u,0.4413309693336487
GT71-u|CAX40076|C.dubliniensisCD36_Fungi,u,GT71-u,0.641333818435669
GT71-u|CAR23943|L.thermotoleransCBS6340_Fungi,u,GT71-u,0.666574239730835
GT71-u|CAX41618|C.dubliniensisCD36_Fungi,u,GT71-u,0.6552535891532898
GT71-u|CAX45277|C.dubliniensisCD36_Fungi,u,GT71-u,0.6481927633285522
GT91-u|CAX42000|C.dubliniensisCD36_Fungi,u,GT91-u,0.8876793384552002
GT109-u|CAP93941|P.rubensWisconsin54-1255_Fungi,u,GT109-u,0.8588154911994934
GT92-u|CAP30593|C.briggsaeAF16_Metazoa,u,GT92-u,0.8010563850402832
GT92-u|CAP30577|C.briggsaeAF16_Metazoa,u,GT92-u,1.2332993745803833
GT92-u|CAP30597|C.briggsaeAF16_Metazoa,u,GT92-u,0.9940640926361084
GT71-u|CAP86526|P.rubensWisconsin54-1255_Fungi,u,GT71-u,0.8881229758262634
GT92-u|CAP38304|C.briggsaeAF16_Metazoa,u,GT92-u,1.1048991680145264
