Name,Fold,Family,Err
GT48-u|AET40546|E.cymbalariaeDBVPG7215_Fungi,u,GT48-u,0.6922165751457214
GT71-u|AET39019|E.cymbalariaeDBVPG7215_Fungi,u,GT71-u,0.84002286195755
GT76-u|AEO64180|T.terrestrisNRRL8126_Fungi,u,GT76-u,0.4039975106716156
GT11-u|AEF53549|M.posidonicaIVIA-Po-181_Bacteria,u,GT11-u,1.9627015590667725
GT106-u|AEC05683|A.thaliana_Streptophyta,u,GT106-u,0.8408902287483215
GT11-u|AEF53553|M.posidonicaIVIA-Po-181_Bacteria,u,GT11-u,1.306175947189331
GT109-u|AEO53481|T.thermophilusATCC42464_Fungi,u,GT109-u,0.8784323334693909
GT11-u|AEV24483|A.oryzaePS_Bacteria,u,GT11-u,1.4451972246170044
GT11-u|AZQ66755|S.algicolaKC90_Bacteria,u,GT11-u,1.5415191650390625
GT76-u|AFP03398|C.milii_Metazoa,u,GT76-u,0.42531847953796387
GT53-u|AFR46893|G.spKTR9_Bacteria,u,GT53-u,0.4451822340488434
GT26-u|AZR72198|A.fermentansDY22613_Bacteria,u,GT26-u,1.6017704010009766
GT29-u|BAC77520|O.mykiss_Metazoa,u,GT29-u,1.0092495679855347
GT89-u|AEV72545|M.rhodesiaeNBB3_Bacteria,u,GT89-u,0.5444143414497375
GT29-u|BAC37290|M.musculus_Metazoa,u,GT29-u,2.331759452819824
GT11-u|AFH02807|P.alcalifaciensO39_Bacteria,u,GT11-u,1.387044906616211
GT53-u|AFA71495|G.polyisoprenivoransVH2_Bacteria,u,GT53-u,0.44559481739997864
GT11-u|AEC01101|S.sputigenaATCC35185_Bacteria,u,GT11-u,1.5391546487808228
GT26-u|BAF90419|A.caulinodansORS571_Bacteria,u,GT26-u,1.2238540649414062
GT11-u|ACZ12794|S.deleyianumDSM6946_Bacteria,u,GT11-u,1.5362669229507446
GT26-u|ADB47156|A.fermentansDSM20731_Bacteria,u,GT26-u,1.6400033235549927
GT11-u|ACZ12802|S.deleyianumDSM6946_Bacteria,u,GT11-u,1.3928375244140625
GT106-u|ACR35645|Z.maysB73_Streptophyta,u,GT106-u,1.6121768951416016
GT89-u|ACR16892|C.kroppenstedtiiDSM44385_Bacteria,u,GT89-u,0.555915892124176
GT108-u|ACT04023|P.spJDR-2_Bacteria,u,GT108-u,2.6737921237945557
GT95-u|ACU20127|G.max_Streptophyta,u,GT95-u,1.3374230861663818
GT73-u|ACT48625|M.mobilisJLW8_Bacteria,u,GT73-u,1.3803532123565674
GT11-u|ADE13114|S.lithotrophicusES-1_Bacteria,u,GT11-u,1.5222382545471191
GT11-u|ADU40506|H.pylori35A_Bacteria,u,GT11-u,1.565322756767273
GT48-u|ADX07311|F.velutipesKACC42777_Fungi,u,GT48-u,0.7312816977500916
GT92-u|ADY43188|A.suum_Metazoa,u,GT92-u,1.410728931427002
GT73-u|ADP13637|A.xylosoxidansA8_Bacteria,u,GT73-u,1.3717269897460938
GT71-u|BAE64007|A.oryzaeRIB40_Fungi,u,GT71-u,1.0035215616226196
GT26-u|ADE68152|B.megateriumQMB1551_Bacteria,u,GT26-u,1.6499693393707275
GT69-u|BAE59997|A.oryzaeRIB40_Fungi,u,GT69-u,1.2601228952407837
GT76-u|ADM12240|E.intestinalisATCC50506_Fungi,u,GT76-u,0.49467164278030396
GT76-u|BAD88519|R.norvegicus_Metazoa,u,GT76-u,0.42701780796051025
GT89-u|AKU96515|L.luteolaDSM27648_Bacteria,u,GT89-u,0.6463062167167664
GT89-u|AKU89812|V.incomptusDSM27710_Bacteria,u,GT89-u,0.7372927069664001
GT44-u|AYU90395|S.spLS-1_Bacteria,u,GT44-u,1.2747080326080322
GT53-u|ALC04696|C.desertiGIMN1010_Bacteria,u,GT53-u,0.48341524600982666
GT11-u|ALB40574|A.spwa102_Bacteria,u,GT11-u,1.4417513608932495
GT76-u|AKR52934|C.felis_Metazoa,u,GT76-u,0.43345823884010315
GT11-u|AKC81571|V.bacteriumIMCC26134_Bacteria,u,GT11-u,1.61875319480896
GT26-u|AJH79956|B.coagulansDSM1ATCC7050_Bacteria,u,GT26-u,1.76560378074646
GT100-u|AYV94492|F.necrophorumsubspfunduliformeF1260_Bacteria,u,GT100-u,1.4705228805541992
GT11-u|AKM77821|C.WolfebacteriabacteriumGW2011_GWB1_47_1_,u,GT11-u,1.4407545328140259
GT11-u|AKI02418|H.spIMCC20628_Bacteria,u,GT11-u,1.5640509128570557
GT89-u|ALC06934|C.desertiGIMN1010_Bacteria,u,GT89-u,0.5352259874343872
GT29-u|ALR88578|S.kowalevskii_Metazoa,u,GT29-u,1.0090327262878418
GT29-u|ALR88575|S.kowalevskii_Metazoa,u,GT29-u,1.1049410104751587
GT29-u|ALR88589|S.kowalevskii_Metazoa,u,GT29-u,0.9253584742546082
GT71-u|AMD22118|E.sinecaudumATCC58844_Fungi,u,GT71-u,0.7448519468307495
GT26-u|AYH42761|A.spDN11_Bacteria,u,GT26-u,1.547123908996582
GT103-u|ALP40864|A.schubertiiWL1483_Bacteria,u,GT103-u,1.0594426393508911
GT26-u|ALG73274|A.thiophilumBV-S_Bacteria,u,GT26-u,1.2320796251296997
GT89-u|AYJ47414|R.spP1Y_Bacteria,u,GT89-u,0.5109564661979675
GT11-u|ALK86002|B.vulgatusmpk_Bacteria,u,GT11-u,1.6427502632141113
GT53-u|ALG84935|G.phthalaticaQH-11_Bacteria,u,GT53-u,0.46319639682769775
GT26-u|AJG59541|B.cereusD17_Bacteria,u,GT26-u,1.4572501182556152
GT106-u|AGE09594|E.cladocalyx_Streptophyta,u,GT106-u,1.4118772745132446
GT108-u|AGB78326|E.bacteriumstrainFGI57_Bacteria,u,GT108-u,2.563950538635254
GT76-u|AGO12360|S.spAshbyaaceri_Fungi,u,GT76-u,0.37886759638786316
GT71-u|AGO14282|S.spAshbyaaceri_Fungi,u,GT71-u,0.9390148520469666
GT71-u|AGO12372|S.spAshbyaaceri_Fungi,u,GT71-u,0.7670820951461792
GT73-u|AGB76180|E.bacteriumstrainFGI57_Bacteria,u,GT73-u,1.601663589477539
GT53-u|AZG46834|G.spMMS17-SY073_Bacteria,u,GT53-u,0.45623284578323364
GT97-u|AZO94012|H.spSP3-1_Bacteria,u,GT97-u,1.0648002624511719
GT95-u|AFW79558|Z.mays_Streptophyta,u,GT95-u,1.1764951944351196
GT11-u|AFZ15045|C.epipsammumPCC9333_Bacteria,u,GT11-u,1.3629100322723389
GT26-u|AFW95835|A.sp90_Bacteria,u,GT26-u,1.4085932970046997
GT92-u|AGV54873|P.vulgaris_Streptophyta,u,GT92-u,1.243207573890686
GT89-u|AIT62007|C.doosanenseCAU212DSM45436_Bacteria,u,GT89-u,0.5307959914207458
GT73-u|AIR84447|P.rwandensisND04_Bacteria,u,GT73-u,1.4265763759613037
GT42-u|AJA55308|C.jejunisubspjejuniYH001_Bacteria,u,GT42-u,2.230461835861206
GT11-u|AJD02289|C.lariNCTC11845_Bacteria,u,GT11-u,1.5432223081588745
GT42-u|AJC91252|C.subantarcticusLMG24374_Bacteria,u,GT42-u,1.532778263092041
GT26-u|AIM16244|B.spX12014_Bacteria,u,GT26-u,1.6966050863265991
GT53-u|AZG46833|G.spMMS17-SY073_Bacteria,u,GT53-u,0.45500534772872925
GT89-u|AHH14962|N.novaSH22a_Bacteria,u,GT89-u,0.4340156316757202
GT74-u|AHM61782|F.bacterium311_Bacteria,u,GT74-u,1.6182711124420166
GT11-u|AIB14373|A.brasilenseAz39_Bacteria,u,GT11-u,1.7197272777557373
GT71-u|AHX23994|S.uvarumCBS6308_Fungi,u,GT71-u,1.5996443033218384
GT110-u|XP_028903736|O.anatinus_Metazoa,u,GT110-u,1.1686525344848633
GT110-u|XP_027248092|C.griseus17AGY_Metazoa,u,GT110-u,1.2001090049743652
GT110-u|XP_028903754|O.anatinus_Metazoa,u,GT110-u,1.1129727363586426
GT29-u|AAA31125|S.scrofa_Metazoa,u,GT29-u,1.104081630706787
GT76-u|XP_325815|N.crassaOR74A_Fungi,u,GT76-u,0.5410700440406799
GT110-u|XP_027200522|D.pteronyssinusairmid_Metazoa,u,GT110-u,1.130910873413086
GT110-u|XP_021571432|C.syrichta_Metazoa,u,GT110-u,1.1384470462799072
GT110-u|XP_020641658|P.vitticeps_Metazoa,u,GT110-u,1.1594728231430054
GT110-u|XP_023712313|C.secundus_Metazoa,u,GT110-u,1.1947470903396606
GT110-u|XP_024432227|D.rotundus_Metazoa,u,GT110-u,1.2319520711898804
GT110-u|XP_024137643|O.melastigmaHK-1_Metazoa,u,GT110-u,1.134002447128296
GT106-u|BBG95786|P.dulcis_Streptophyta,u,GT106-u,0.9506306052207947
GT106-u|BBG95996|P.dulcis_Streptophyta,u,GT106-u,0.9639094471931458
GT106-u|BBG94365|P.dulcis_Streptophyta,u,GT106-u,0.7907689809799194
GT26-u|BBF80961|A.excentricusM6_Bacteria,u,GT26-u,1.4836978912353516
GT74-u|AAF82378|D.discoideum_Evosea,u,GT74-u,0.8639220595359802
GT29-u|AAC14163|G.gallus_Metazoa,u,GT29-u,1.562582015991211
GT76-u|BBH04314|P.dulcis_Streptophyta,u,GT76-u,0.7812737226486206
GT48-u|AAD25952|G.hirsutum_Streptophyta,u,GT48-u,0.6709681153297424
GT106-u|BBH00994|P.dulcis_Streptophyta,u,GT106-u,0.9408785104751587
GT110-u|XP_019496049|H.armiger_Metazoa,u,GT110-u,1.2153815031051636
GT110-u|XP_007431556|P.bivittatus_Metazoa,u,GT110-u,1.1781976222991943
GT110-u|XP_004381612|T.manatuslatirostris_Metazoa,u,GT110-u,1.2334792613983154
GT110-u|XP_010150608|E.helias_Metazoa,u,GT110-u,1.1884839534759521
GT110-u|XP_011605641|T.rubripes_Metazoa,u,GT110-u,1.1444687843322754
GT110-u|XP_010706849|M.gallopavo_Metazoa,u,GT110-u,1.1047555208206177
GT110-u|XP_002711284|O.cuniculus_Metazoa,u,GT110-u,1.2211719751358032
GT98-u|VTZ80078|P.yoelii17X_Alveolata,u,GT98-u,0.461859792470932
GT29-u|VUW50439|A.comosusvarbracteatus_Streptophyta,u,GT29-u,1.0639595985412598
GT110-u|XP_011662351|S.purpuratus_Metazoa,u,GT110-u,1.2450448274612427
GT110-u|XP_015995378|R.aegyptiacus_Metazoa,u,GT110-u,1.1991159915924072
GT110-u|XP_015677959|P.mucrosquamatus_Metazoa,u,GT110-u,1.1827306747436523
GT110-u|XP_018418892|N.parkeri_Metazoa,u,GT110-u,1.215180516242981
GT76-u|BBH88283|T.spCOM3_Bacteria,u,GT76-u,0.7208807468414307
GT110-u|XP_018910514|B.tabaci_Metazoa,u,GT110-u,1.2324753999710083
GT110-u|XP_014818684|C.pugnax_Metazoa,u,GT110-u,1.0422192811965942
GT110-u|XP_013095874|B.glabrata_Metazoa,u,GT110-u,1.4040181636810303
GT110-u|XP_012791559|S.araneus_Metazoa,u,GT110-u,1.2434766292572021
GT110-u|XP_014272994|H.halys_Metazoa,u,GT110-u,1.358957290649414
GT110-u|XP_014777696|O.bimaculoides_Metazoa,u,GT110-u,1.4371317625045776
GT110-u|XP_014675367|P.caudatus_Metazoa,u,GT110-u,1.1325435638427734
GT11-u|BBC24666|P.spABRG5-3_Bacteria,u,GT11-u,1.4870591163635254
GT106-u|BAJ91593|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.9042593836784363
GT29-u|ABO40441|B.floridae_Metazoa,u,GT29-u,1.4501733779907227
GT29-u|ABO43693|S.purpuratus_Metazoa,u,GT29-u,1.3409210443496704
GT29-u|ABO43696|S.purpuratus_Metazoa,u,GT29-u,1.2084071636199951
GT29-u|ABO43695|S.purpuratus_Metazoa,u,GT29-u,1.4555339813232422
GT29-u|ABO38849|B.floridae_Metazoa,u,GT29-u,1.3433895111083984
GT89-u|ABM16411|M.vanbaaleniiPYR-1_Bacteria,u,GT89-u,0.4609740972518921
GT91-u|ABN66553|S.stipitisCBS6054_Fungi,u,GT91-u,1.3409122228622437
GT29-u|ABO38848|B.floridae_Metazoa,u,GT29-u,1.37880539894104
GT76-u|ABN67789|S.stipitisCBS6054_Fungi,u,GT76-u,0.44924768805503845
GT74-u|ABO49929|D.reducensMI-1_Bacteria,u,GT74-u,2.0792911052703857
GT29-u|BAG59810|H.sapiens_Metazoa,u,GT29-u,2.0473971366882324
GT106-u|ACN25705|Z.maysB73_Streptophyta,u,GT106-u,0.8073236346244812
GT53-u|ACR16879|C.kroppenstedtiiDSM44385_Bacteria,u,GT53-u,0.49519801139831543
GT106-u|ACN27509|Z.maysB73_Streptophyta,u,GT106-u,1.0802268981933594
GT29-u|ACI33495|S.salar_Metazoa,u,GT29-u,1.4668129682540894
GT26-u|ABS27237|A.spFw109-5_Bacteria,u,GT26-u,1.560268521308899
GT106-u|BAJ90349|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,1.6848551034927368
GT26-u|ABW27684|A.marinaMBIC11017_Bacteria,u,GT26-u,1.065995454788208
GT29-u|BAI77454|H.pulcherrimus_Metazoa,u,GT29-u,1.2038978338241577
GT29-u|BAI77455|H.pulcherrimus_Metazoa,u,GT29-u,0.9970308542251587
GT26-u|ABK03995|A.spFB24_Bacteria,u,GT26-u,1.639195203781128
GT106-u|BAT77349|V.angularisvarangularis_Streptophyta,u,GT106-u,0.7816517949104309
GT106-u|BAT83200|V.angularisvarangularis_Streptophyta,u,GT106-u,0.8596138954162598
GT106-u|BAT08600|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,1.9265813827514648
GT106-u|BAT06459|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.8941563963890076
GT29-u|AAO13863|H.sapiens_Metazoa,u,GT29-u,1.296806812286377
GT95-u|BAT88986|V.angularisvarangularis_Streptophyta,u,GT95-u,1.3319969177246094
GT48-u|BAX37083|E.gracilisZ_Euglenozoa,u,GT48-u,0.6819470524787903
GT106-u|BAU01418|V.angularisvarangularis_Streptophyta,u,GT106-u,0.8074048161506653
GT29-u|AAH97611|X.laevis_Metazoa,u,GT29-u,1.3632917404174805
GT106-u|BAK02502|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.7764958739280701
GT11-u|ABB39672|D.alaskensisG20_Bacteria,u,GT11-u,1.562275767326355
GT48-u|ABI14556|H.annuusxHelianthusdebilissubspdebilis_Streptophyta,u,GT48-u,3.4104771614074707
GT106-u|BAJ93464|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.871841549873352
GT44-u|ABA72353|P.fluorescensPf0-1_Bacteria,u,GT44-u,0.9931424856185913
GT95-u|BAS93806|O.sativaJaponicaGroup_Streptophyta,u,GT95-u,2.3920605182647705
GT106-u|BAS94330|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,1.0008070468902588
GT95-u|BAS88203|O.sativaJaponicaGroup_Streptophyta,u,GT95-u,3.015446662902832
GT96-u|BAL63043|C.reinhardtii_Chlorophyta,u,GT96-u,1.1186177730560303
GT11-u|AAV96618|R.pomeroyiDSS-3_Bacteria,u,GT11-u,1.415112018585205
GT102-u|AXI03392|M.bacteriumHYN0046_Bacteria,u,GT102-u,1.055785059928894
GT26-u|AXC15210|A.polymorphaSBC82_Bacteria,u,GT26-u,1.509023904800415
GT26-u|AVS86595|A.avenaesubspavenaeINV_Bacteria,u,GT26-u,1.4340367317199707
GT100-u|AXL96525|P.alcalifaciens_Bacteria,u,GT100-u,1.3761415481567383
GT11-u|AXL96481|P.alcalifaciens_Bacteria,u,GT11-u,1.7201368808746338
GT76-u|AXA51352|M.restrictaKCTC27527_Fungi,u,GT76-u,0.425406277179718
GT71-u|AWU76265|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.8877698183059692
GT71-u|AWU75682|P.kudriavzeviiCBS573_Fungi,u,GT71-u,1.0006060600280762
GT71-u|AWU76942|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.9479179382324219
GT99-u|AVX90387|P.koreensisP19E3_Bacteria,u,GT99-u,1.6763314008712769
GT26-u|AWU95395|A.spM2T2B2_Bacteria,u,GT26-u,1.339938759803772
GT44-u|AXP07307|P.fluorescensPf275_Bacteria,u,GT44-u,0.9250032305717468
GT53-u|AZA14650|C.choanis200CH_Bacteria,u,GT53-u,0.49246954917907715
GT102-u|AYV78299|E.sp_,u,GT102-u,1.2605022192001343
GT11-u|AZB31070|C.balustinumKC_1863_Bacteria,u,GT11-u,1.4677867889404297
GT11-u|AVG15871|C.vacciniiXC0014_Bacteria,u,GT11-u,1.418914556503296
GT29-u|AZB49107|V.gammaherpesvirus1V318711_,u,GT29-u,1.1004893779754639
GT108-u|AYQ75372|C.sp18JY8-7_Bacteria,u,GT108-u,2.528008222579956
GT100-u|AXT69684|V.spdhg_Bacteria,u,GT100-u,1.338707685470581
GT42-u|AXP77547|H.influenzaeP662-7189_Bacteria,u,GT42-u,1.4482313394546509
GT53-u|AVM01947|G.iteransCo17_Bacteria,u,GT53-u,0.46795910596847534
GT11-u|AVK50117|C.spMF28_Bacteria,u,GT11-u,1.2635546922683716
GT11-u|AXY67616|T.elongatusPKUAC-SCTE542_Bacteria,u,GT11-u,1.4536410570144653
GT11-u|AWU66685|C.werkmaniiO24_G3521_Bacteria,u,GT11-u,1.5097323656082153
GT11-u|AWB95909|A.spMF30-A_Bacteria,u,GT11-u,1.578139305114746
GT53-u|AWB83152|C.sp2184_Bacteria,u,GT53-u,0.4315909147262573
GT26-u|AWB92544|A.sp592_Bacteria,u,GT26-u,1.590328574180603
GT89-u|AWH93668|D.luteaYIM80766_Bacteria,u,GT89-u,0.4997900724411011
GT53-u|AWH90919|D.luteaYIM80766_Bacteria,u,GT53-u,0.431084007024765
GT89-u|AWB83058|C.sp2183_Bacteria,u,GT89-u,0.623595118522644
GT53-u|AVL99285|G.iteransCo17_Bacteria,u,GT53-u,0.4874909520149231
GT26-u|AUZ35213|A.spPGP41_Bacteria,u,GT26-u,1.5181586742401123
GT26-u|AVS76282|A.cattleyaeCAT98_1_Bacteria,u,GT26-u,1.435766577720642
GT11-u|AWB08027|A.humicireducensSgZ-5_Bacteria,u,GT11-u,1.378544807434082
GT11-u|AWA29786|F.magnumHYN0048_Bacteria,u,GT11-u,1.8553690910339355
GT89-u|AWI52409|A.oleiNBRC110486_Bacteria,u,GT89-u,0.5525611639022827
GT29-u|AWP02332|S.maximus_Metazoa,u,GT29-u,0.9032049179077148
GT98-u|AWP02021|S.maximus_Metazoa,u,GT98-u,0.48408904671669006
GT98-u|AWP15703|S.maximus_Metazoa,u,GT98-u,0.5621800422668457
GT26-u|AWB07771|A.humicireducensSgZ-5_Bacteria,u,GT26-u,1.3232682943344116
GT29-u|AWO99396|S.maximus_Metazoa,u,GT29-u,1.4298055171966553
GT26-u|AWK85826|A.spCFH70021_Bacteria,u,GT26-u,1.4173444509506226
GT26-u|AWI54438|A.oleiNBRC110486_Bacteria,u,GT26-u,1.1907764673233032
GT29-u|AWM24984|S.frediiCCBAU25509_Bacteria,u,GT29-u,0.8230827450752258
GT44-u|AWM95089|P.sp31-12_Bacteria,u,GT44-u,0.9046124219894409
GT42-u|AUX76421|S.frediiNXT3_Bacteria,u,GT42-u,1.0283697843551636
GT26-u|BAZ73916|A.laxaNIES-50_Bacteria,u,GT26-u,1.4970327615737915
GT26-u|BAY17459|A.circularisNIES-21_Bacteria,u,GT26-u,1.508017897605896
GT11-u|BAZ82399|S.kisselevianaNIES-73_Bacteria,u,GT11-u,1.736207127571106
GT95-u|BBG95554|P.dulcis_Streptophyta,u,GT95-u,1.3035426139831543
GT100-u|BBA52812|F.variumFv113-g1_Bacteria,u,GT100-u,1.4399325847625732
GT89-u|BAW81128|C.NitrosoglobusterraeTAO100_,u,GT89-u,0.6114200353622437
GT106-u|BAT92985|V.angularisvarangularis_Streptophyta,u,GT106-u,0.894265353679657
GT106-u|BAT89167|V.angularisvarangularis_Streptophyta,u,GT106-u,0.9178526997566223
GT44-u|BAU62044|E.coliO119H6EC40403_Bacteria,u,GT44-u,0.8703476786613464
GT11-u|BAW38865|H.pyloriF18_Bacteria,u,GT11-u,1.6039559841156006
GT53-u|BAU94565|C.glutamicumN24_Bacteria,u,GT53-u,0.4910956919193268
GT106-u|BBG95668|P.dulcis_Streptophyta,u,GT106-u,0.8720112442970276
GT106-u|BBN69065|P.dulcis_Streptophyta,u,GT106-u,2.0027263164520264
GT108-u|BBN97993|S.terrae70-3_Bacteria,u,GT108-u,2.6821489334106445
GT89-u|BBY03309|M.seoulenseJCM16018_Bacteria,u,GT89-u,0.4885702431201935
GT108-u|BBI35692|C.abietisHS21_Bacteria,u,GT108-u,2.514050006866455
GT106-u|BBH02807|P.dulcis_Streptophyta,u,GT106-u,0.972703218460083
GT106-u|BBH00176|P.dulcis_Streptophyta,u,GT106-u,0.8358301520347595
GT76-u|BBH95678|T.argillosaA3-2_Bacteria,u,GT76-u,0.7535516619682312
GT76-u|BBH92681|T.argillosaA3-2_Bacteria,u,GT76-u,0.6735435724258423
GT95-u|BAT82371|V.angularisvarangularis_Streptophyta,u,GT95-u,1.3742692470550537
GT29-u|BAF44529|O.mykiss_Metazoa,u,GT29-u,1.8549954891204834
GT11-u|BAA33632|V.choleraeO22_Bacteria,u,GT11-u,1.5914485454559326
GT69-u|BAE64674|A.oryzaeRIB40_Fungi,u,GT69-u,1.1698205471038818
GT29-u|BAE87253|M.fascicularis_Metazoa,u,GT29-u,1.9021553993225098
GT106-u|BAE71212|T.pratense_Streptophyta,u,GT106-u,1.0449225902557373
GT106-u|BAJ86736|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.8355598449707031
GT29-u|BAS76685|O.sativaJaponicaGroup_Streptophyta,u,GT29-u,1.7069677114486694
GT106-u|BAS90491|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.7857807874679565
GT92-u|BAT80232|V.angularisvarangularis_Streptophyta,u,GT92-u,1.2449697256088257
GT106-u|BAT79233|V.angularisvarangularis_Streptophyta,u,GT106-u,0.8626047372817993
GT26-u|BAS09688|A.spHiyo4_Bacteria,u,GT26-u,1.8235540390014648
GT76-u|BAN40344|E.invadensIP1_Evosea,u,GT76-u,0.39638015627861023
GT106-u|BAJ98197|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.9296005964279175
GT73-u|BAP35617|A.guillouiaeNBRC110550_Bacteria,u,GT73-u,1.4699301719665527
GT76-u|BAR62163|B.diazoefficiensNK6_Bacteria,u,GT76-u,0.7297081351280212
GT71-u|BAP68847|H.arabidopsidisEmoy2_Stramenopiles,u,GT71-u,1.3233375549316406
GT71-u|AOW29688|C.albicansSC5314_Fungi,u,GT71-u,0.7665940523147583
GT91-u|AOW27393|C.albicansSC5314_Fungi,u,GT91-u,1.0874691009521484
GT26-u|AXC11268|A.polymorphaSBC82_Bacteria,u,GT26-u,1.3731058835983276
GT100-u|AOZ97452|B.hungateiMB2003_Bacteria,u,GT100-u,1.2725532054901123
GT97-u|AOY56524|C.RhodolunaplanktonicaMWH-Dar1_,u,GT97-u,2.0557777881622314
GT91-u|AOW27202|C.albicansSC5314_Fungi,u,GT91-u,1.1435078382492065
GT26-u|AOS65896|A.hymeniacidonisHPA177TDSM45092T_Bacteria,u,GT26-u,1.2560416460037231
GT11-u|AOS45750|L.limnophilaIG16b_Bacteria,u,GT11-u,1.4836009740829468
GT76-u|AOW26102|C.albicansSC5314_Fungi,u,GT76-u,0.42325612902641296
GT71-u|AOW26660|C.albicansSC5314_Fungi,u,GT71-u,0.7410221695899963
GT71-u|AOW26163|C.albicansSC5314_Fungi,u,GT71-u,0.8081814646720886
GT11-u|AWU97905|A.spM2T2B2_Bacteria,u,GT11-u,1.569538950920105
GT42-u|AQQ59049|H.bilisAAQJH_Bacteria,u,GT42-u,1.0932426452636719
GT11-u|AQQ58896|H.bilisAAQJH_Bacteria,u,GT11-u,2.1134696006774902
GT42-u|AQQ60625|H.bilisAAQJH_Bacteria,u,GT42-u,1.151025414466858
GT29-u|AWP13316|S.maximus_Metazoa,u,GT29-u,0.9449840188026428
GT71-u|AWU76002|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.8949576020240784
GT53-u|AQQ14089|C.glaucumDSM30827_Bacteria,u,GT53-u,0.46352419257164
GT11-u|APE44824|S.spAM1-D1_Bacteria,u,GT11-u,1.6433879137039185
GT73-u|APD13458|P.pulmonicolaDSM16583_Bacteria,u,GT73-u,1.4251528978347778
GT71-u|AWU76618|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.8713331818580627
GT71-u|AWU76377|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.9905253648757935
GT11-u|APW36993|R.koreenseDCY110_Bacteria,u,GT11-u,1.4493762254714966
GT11-u|AOO80390|B.vaviloviaeVaf18_Bacteria,u,GT11-u,0.6155686378479004
GT73-u|AMW79718|A.spTGL-Y2_Bacteria,u,GT73-u,1.570152759552002
GT71-u|AMV35257|P.spSH-Sr6A_Bacteria,u,GT71-u,1.2574822902679443
GT108-u|AYF99944|L.sp1JSPR-7_Bacteria,u,GT108-u,2.4788224697113037
GT11-u|AXV14387|N.spSOG26_Bacteria,u,GT11-u,1.6039774417877197
GT73-u|AYD62686|A.spB7_Bacteria,u,GT73-u,1.4583665132522583
GT71-u|AMV32086|P.spSH-Sr6A_Bacteria,u,GT71-u,2.49078106880188
GT73-u|AMO46558|E.spFY-07_Bacteria,u,GT73-u,1.4949771165847778
GT26-u|AMD61548|A.tumefaciensS33_Bacteria,u,GT26-u,1.566055417060852
GT97-u|AMR67629|P.alcaligenesNEB585_Bacteria,u,GT97-u,1.2137908935546875
GT26-u|AMS44124|A.aminovoransKCTC2477_Bacteria,u,GT26-u,1.7026395797729492
GT11-u|AMS43423|A.aminovoransKCTC2477_Bacteria,u,GT11-u,1.504962682723999
GT11-u|AXS40629|B.spL-A4_Bacteria,u,GT11-u,1.4299745559692383
GT76-u|ANZ76472|K.pastorisATCC28485_Fungi,u,GT76-u,0.4959302246570587
GT11-u|AXI53208|S.spJL08_Bacteria,u,GT11-u,1.5354044437408447
GT11-u|AXI44133|S.spSK011_Bacteria,u,GT11-u,1.5766980648040771
GT44-u|AOE99409|S.spYD25_Bacteria,u,GT44-u,1.2230111360549927
GT73-u|AXC48951|P.spSC2-6_Bacteria,u,GT73-u,1.6656757593154907
GT89-u|ANW67341|M.spdjl-10_Bacteria,u,GT89-u,0.46805283427238464
GT108-u|ANS75673|P.yonginensisDCY84_Bacteria,u,GT108-u,2.568772315979004
GT11-u|ANV97779|H.spMIT01-6242_Bacteria,u,GT11-u,1.4987879991531372
GT76-u|ANV99556|B.icenseLMTR13_Bacteria,u,GT76-u,0.7228145599365234
GT42-u|ANV98117|H.spMIT01-6242_Bacteria,u,GT42-u,1.4222309589385986
GT53-u|ART74136|M.dioxanotrophicusPH-06_Bacteria,u,GT53-u,0.43554115295410156
GT102-u|AWG29466|B.cenocepaciaPC184Mulks_Bacteria,u,GT102-u,1.5146914720535278
GT26-u|AWB94025|A.sp592_Bacteria,u,GT26-u,1.4328266382217407
GT73-u|AUX95250|M.gaviniaeDSM22758_Bacteria,u,GT73-u,1.3865084648132324
GT69-u|ATY61355|C.militarisATCC34164_Fungi,u,GT69-u,1.2149077653884888
GT53-u|ATY13940|A.spAA4_Bacteria,u,GT53-u,0.43834152817726135
GT76-u|ATY65579|C.militarisATCC34164_Fungi,u,GT76-u,0.3997025191783905
GT11-u|AWK02975|F.crocinumHYN0056_Bacteria,u,GT11-u,1.7015818357467651
GT11-u|AWN52727|M.sp17Sr1-1_Bacteria,u,GT11-u,1.6641626358032227
GT89-u|ATL71389|N.terpenicaNC_YFY_NT001_Bacteria,u,GT89-u,0.45785337686538696
GT11-u|ASM67116|B.caccaeATCC43185_Bacteria,u,GT11-u,1.539426326751709
