Name,Fold,Family,Err
GT29-u|ABO38849|B.floridae_Metazoa,u,GT29-u,0.09862756729125977
GT89-u|ABM16411|M.vanbaaleniiPYR-1_Bacteria,u,GT89-u,0.07879848033189774
GT91-u|ABN66553|S.stipitisCBS6054_Fungi,u,GT91-u,0.1454959660768509
GT29-u|ABO38848|B.floridae_Metazoa,u,GT29-u,0.14455163478851318
GT76-u|ABN67789|S.stipitisCBS6054_Fungi,u,GT76-u,0.08993065357208252
GT74-u|ABO49929|D.reducensMI-1_Bacteria,u,GT74-u,0.14355525374412537
GT29-u|BAG59810|H.sapiens_Metazoa,u,GT29-u,0.16101644933223724
GT106-u|ACN25705|Z.maysB73_Streptophyta,u,GT106-u,0.09100977331399918
GT53-u|ACR16879|C.kroppenstedtiiDSM44385_Bacteria,u,GT53-u,0.0771193876862526
GT106-u|ACN27509|Z.maysB73_Streptophyta,u,GT106-u,0.14100050926208496
GT29-u|ACI33495|S.salar_Metazoa,u,GT29-u,0.08418825268745422
GT26-u|ABS27237|A.spFw109-5_Bacteria,u,GT26-u,0.15292900800704956
GT106-u|BAJ90349|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.09756036102771759
GT26-u|ABW27684|A.marinaMBIC11017_Bacteria,u,GT26-u,0.14004407823085785
GT29-u|BAI77454|H.pulcherrimus_Metazoa,u,GT29-u,0.08240706473588943
GT29-u|BAI77455|H.pulcherrimus_Metazoa,u,GT29-u,0.08327925205230713
GT26-u|ABK03995|A.spFB24_Bacteria,u,GT26-u,0.14906887710094452
GT106-u|BAT77349|V.angularisvarangularis_Streptophyta,u,GT106-u,0.08289045095443726
GT106-u|BAT83200|V.angularisvarangularis_Streptophyta,u,GT106-u,0.08417494595050812
GT106-u|BAT08600|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.12354747205972672
GT106-u|BAT06459|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.08298396319150925
GT29-u|AAO13863|H.sapiens_Metazoa,u,GT29-u,0.08933663368225098
GT95-u|BAT88986|V.angularisvarangularis_Streptophyta,u,GT95-u,0.104133240878582
GT48-u|BAX37083|E.gracilisZ_Euglenozoa,u,GT48-u,0.08514851331710815
GT106-u|BAU01418|V.angularisvarangularis_Streptophyta,u,GT106-u,0.08497326821088791
GT29-u|AAH97611|X.laevis_Metazoa,u,GT29-u,0.11791037023067474
GT106-u|BAK02502|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.09840092808008194
GT11-u|ABB39672|D.alaskensisG20_Bacteria,u,GT11-u,0.13580694794654846
GT48-u|ABI14556|H.annuusxHelianthusdebilissubspdebilis_Streptophyta,u,GT48-u,0.2995755076408386
GT106-u|BAJ93464|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.10226412117481232
GT44-u|ABA72353|P.fluorescensPf0-1_Bacteria,u,GT44-u,0.10956703871488571
GT95-u|BAS93806|O.sativaJaponicaGroup_Streptophyta,u,GT95-u,0.23586703836917877
GT106-u|BAS94330|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.09013333916664124
GT95-u|BAS88203|O.sativaJaponicaGroup_Streptophyta,u,GT95-u,0.24690046906471252
GT96-u|BAL63043|C.reinhardtii_Chlorophyta,u,GT96-u,0.13936971127986908
GT11-u|AAV96618|R.pomeroyiDSS-3_Bacteria,u,GT11-u,0.08988256007432938
GT102-u|AXI03392|M.bacteriumHYN0046_Bacteria,u,GT102-u,0.10299372673034668
GT26-u|AXC15210|A.polymorphaSBC82_Bacteria,u,GT26-u,0.10632772743701935
GT26-u|AVS86595|A.avenaesubspavenaeINV_Bacteria,u,GT26-u,0.13779136538505554
GT100-u|AXL96525|P.alcalifaciens_Bacteria,u,GT100-u,0.08795478940010071
GT11-u|AXL96481|P.alcalifaciens_Bacteria,u,GT11-u,0.08822841942310333
GT76-u|AXA51352|M.restrictaKCTC27527_Fungi,u,GT76-u,0.0742240846157074
GT71-u|AWU76265|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.12072400748729706
GT71-u|AWU75682|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.11616289615631104
GT71-u|AWU76942|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.07889371365308762
GT99-u|AVX90387|P.koreensisP19E3_Bacteria,u,GT99-u,0.08178868889808655
GT26-u|AWU95395|A.spM2T2B2_Bacteria,u,GT26-u,0.13154403865337372
GT44-u|AXP07307|P.fluorescensPf275_Bacteria,u,GT44-u,0.12107327580451965
GT53-u|AZA14650|C.choanis200CH_Bacteria,u,GT53-u,0.07443846017122269
GT102-u|AYV78299|E.sp_,u,GT102-u,0.06758446246385574
GT11-u|AZB31070|C.balustinumKC_1863_Bacteria,u,GT11-u,0.11931976675987244
GT11-u|AVG15871|C.vacciniiXC0014_Bacteria,u,GT11-u,0.11928002536296844
GT29-u|AZB49107|V.gammaherpesvirus1V318711_,u,GT29-u,0.075766421854496
GT108-u|AYQ75372|C.sp18JY8-7_Bacteria,u,GT108-u,0.3541724681854248
GT100-u|AXT69684|V.spdhg_Bacteria,u,GT100-u,0.0848119854927063
GT42-u|AXP77547|H.influenzaeP662-7189_Bacteria,u,GT42-u,0.10730370879173279
GT53-u|AVM01947|G.iteransCo17_Bacteria,u,GT53-u,0.08369828015565872
GT11-u|AVK50117|C.spMF28_Bacteria,u,GT11-u,0.14498238265514374
GT11-u|AXY67616|T.elongatusPKUAC-SCTE542_Bacteria,u,GT11-u,0.10325741767883301
GT11-u|AWU66685|C.werkmaniiO24_G3521_Bacteria,u,GT11-u,0.1186944916844368
GT11-u|AWB95909|A.spMF30-A_Bacteria,u,GT11-u,0.16062304377555847
GT53-u|AWB83152|C.sp2184_Bacteria,u,GT53-u,0.07609326392412186
GT26-u|AWB92544|A.sp592_Bacteria,u,GT26-u,0.11742541939020157
GT89-u|AWH93668|D.luteaYIM80766_Bacteria,u,GT89-u,0.07250433415174484
GT53-u|AWH90919|D.luteaYIM80766_Bacteria,u,GT53-u,0.08090752363204956
GT89-u|AWB83058|C.sp2183_Bacteria,u,GT89-u,0.10903964936733246
GT53-u|AVL99285|G.iteransCo17_Bacteria,u,GT53-u,0.09114153683185577
GT26-u|AUZ35213|A.spPGP41_Bacteria,u,GT26-u,0.14937300980091095
GT26-u|AVS76282|A.cattleyaeCAT98_1_Bacteria,u,GT26-u,0.13057173788547516
GT11-u|AWB08027|A.humicireducensSgZ-5_Bacteria,u,GT11-u,0.1358233243227005
GT11-u|AWA29786|F.magnumHYN0048_Bacteria,u,GT11-u,0.12629541754722595
GT89-u|AWI52409|A.oleiNBRC110486_Bacteria,u,GT89-u,0.08541595190763474
GT29-u|AWP02332|S.maximus_Metazoa,u,GT29-u,0.11726772040128708
GT98-u|AWP02021|S.maximus_Metazoa,u,GT98-u,0.09647778421640396
GT98-u|AWP15703|S.maximus_Metazoa,u,GT98-u,0.12674416601657867
GT26-u|AWB07771|A.humicireducensSgZ-5_Bacteria,u,GT26-u,0.12155212461948395
GT29-u|AWO99396|S.maximus_Metazoa,u,GT29-u,0.12037394195795059
GT26-u|AWK85826|A.spCFH70021_Bacteria,u,GT26-u,0.12515173852443695
GT26-u|AWI54438|A.oleiNBRC110486_Bacteria,u,GT26-u,0.12707257270812988
GT29-u|AWM24984|S.frediiCCBAU25509_Bacteria,u,GT29-u,0.11750656366348267
GT44-u|AWM95089|P.sp31-12_Bacteria,u,GT44-u,0.1121881902217865
GT42-u|AUX76421|S.frediiNXT3_Bacteria,u,GT42-u,0.09424301236867905
GT26-u|BAZ73916|A.laxaNIES-50_Bacteria,u,GT26-u,0.10093522816896439
GT26-u|BAY17459|A.circularisNIES-21_Bacteria,u,GT26-u,0.12428636103868484
GT11-u|BAZ82399|S.kisselevianaNIES-73_Bacteria,u,GT11-u,0.10952925682067871
GT95-u|BBG95554|P.dulcis_Streptophyta,u,GT95-u,0.12874354422092438
GT100-u|BBA52812|F.variumFv113-g1_Bacteria,u,GT100-u,0.10680361837148666
GT89-u|BAW81128|C.NitrosoglobusterraeTAO100_,u,GT89-u,0.08603929728269577
GT106-u|BAT92985|V.angularisvarangularis_Streptophyta,u,GT106-u,0.07537125051021576
GT106-u|BAT89167|V.angularisvarangularis_Streptophyta,u,GT106-u,0.09313400834798813
GT44-u|BAU62044|E.coliO119H6EC40403_Bacteria,u,GT44-u,0.1184980720281601
GT11-u|BAW38865|H.pyloriF18_Bacteria,u,GT11-u,0.08147574216127396
GT53-u|BAU94565|C.glutamicumN24_Bacteria,u,GT53-u,0.08351250737905502
GT106-u|BBG95668|P.dulcis_Streptophyta,u,GT106-u,0.09124832600355148
GT106-u|BBN69065|P.dulcis_Streptophyta,u,GT106-u,0.0944518893957138
GT108-u|BBN97993|S.terrae70-3_Bacteria,u,GT108-u,0.277837872505188
GT89-u|BBY03309|M.seoulenseJCM16018_Bacteria,u,GT89-u,0.09574470669031143
GT108-u|BBI35692|C.abietisHS21_Bacteria,u,GT108-u,0.3011769950389862
GT106-u|BBH02807|P.dulcis_Streptophyta,u,GT106-u,0.10673077404499054
GT106-u|BBH00176|P.dulcis_Streptophyta,u,GT106-u,0.08770962059497833
GT76-u|BBH95678|T.argillosaA3-2_Bacteria,u,GT76-u,0.17330290377140045
GT76-u|BBH92681|T.argillosaA3-2_Bacteria,u,GT76-u,0.15410180389881134
GT95-u|BAT82371|V.angularisvarangularis_Streptophyta,u,GT95-u,0.10862977802753448
GT29-u|BAF44529|O.mykiss_Metazoa,u,GT29-u,0.10979370772838593
GT11-u|BAA33632|V.choleraeO22_Bacteria,u,GT11-u,0.08853261172771454
GT69-u|BAE64674|A.oryzaeRIB40_Fungi,u,GT69-u,0.11121153831481934
GT29-u|BAE87253|M.fascicularis_Metazoa,u,GT29-u,0.14820677042007446
GT106-u|BAE71212|T.pratense_Streptophyta,u,GT106-u,0.08918501436710358
GT106-u|BAJ86736|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.07837650924921036
GT29-u|BAS76685|O.sativaJaponicaGroup_Streptophyta,u,GT29-u,0.12343239784240723
GT106-u|BAS90491|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.10371379554271698
GT92-u|BAT80232|V.angularisvarangularis_Streptophyta,u,GT92-u,0.1251107156276703
GT106-u|BAT79233|V.angularisvarangularis_Streptophyta,u,GT106-u,0.08928259462118149
GT26-u|BAS09688|A.spHiyo4_Bacteria,u,GT26-u,0.24470460414886475
GT76-u|BAN40344|E.invadensIP1_Evosea,u,GT76-u,0.09841492772102356
GT106-u|BAJ98197|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.08012493699789047
GT73-u|BAP35617|A.guillouiaeNBRC110550_Bacteria,u,GT73-u,0.15531541407108307
GT76-u|BAR62163|B.diazoefficiensNK6_Bacteria,u,GT76-u,0.14276522397994995
GT71-u|BAP68847|H.arabidopsidisEmoy2_Stramenopiles,u,GT71-u,0.13523408770561218
GT71-u|AOW29688|C.albicansSC5314_Fungi,u,GT71-u,0.12115877121686935
GT91-u|AOW27393|C.albicansSC5314_Fungi,u,GT91-u,0.16373486816883087
GT26-u|AXC11268|A.polymorphaSBC82_Bacteria,u,GT26-u,0.12448899447917938
GT100-u|AOZ97452|B.hungateiMB2003_Bacteria,u,GT100-u,0.08288613706827164
GT97-u|AOY56524|C.RhodolunaplanktonicaMWH-Dar1_,u,GT97-u,0.16119372844696045
GT91-u|AOW27202|C.albicansSC5314_Fungi,u,GT91-u,0.16493728756904602
GT26-u|AOS65896|A.hymeniacidonisHPA177TDSM45092T_Bacteria,u,GT26-u,0.11524670571088791
GT11-u|AOS45750|L.limnophilaIG16b_Bacteria,u,GT11-u,0.09335429966449738
GT76-u|AOW26102|C.albicansSC5314_Fungi,u,GT76-u,0.0957721546292305
GT71-u|AOW26660|C.albicansSC5314_Fungi,u,GT71-u,0.12593480944633484
GT71-u|AOW26163|C.albicansSC5314_Fungi,u,GT71-u,0.11059857159852982
GT11-u|AWU97905|A.spM2T2B2_Bacteria,u,GT11-u,0.1282636970281601
GT42-u|AQQ59049|H.bilisAAQJH_Bacteria,u,GT42-u,0.10206004977226257
GT11-u|AQQ58896|H.bilisAAQJH_Bacteria,u,GT11-u,0.20162387192249298
GT42-u|AQQ60625|H.bilisAAQJH_Bacteria,u,GT42-u,0.10807819664478302
GT29-u|AWP13316|S.maximus_Metazoa,u,GT29-u,0.07810542732477188
GT71-u|AWU76002|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.07486210018396378
GT53-u|AQQ14089|C.glaucumDSM30827_Bacteria,u,GT53-u,0.10074757784605026
GT11-u|APE44824|S.spAM1-D1_Bacteria,u,GT11-u,0.1540038287639618
GT73-u|APD13458|P.pulmonicolaDSM16583_Bacteria,u,GT73-u,0.11187917739152908
GT71-u|AWU76618|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.09641329944133759
GT71-u|AWU76377|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.0901414304971695
GT11-u|APW36993|R.koreenseDCY110_Bacteria,u,GT11-u,0.0844539999961853
GT11-u|AOO80390|B.vaviloviaeVaf18_Bacteria,u,GT11-u,0.08386698365211487
GT73-u|AMW79718|A.spTGL-Y2_Bacteria,u,GT73-u,0.1288677155971527
GT71-u|AMV35257|P.spSH-Sr6A_Bacteria,u,GT71-u,0.11674440652132034
GT108-u|AYF99944|L.sp1JSPR-7_Bacteria,u,GT108-u,0.27363359928131104
GT11-u|AXV14387|N.spSOG26_Bacteria,u,GT11-u,0.10411492735147476
GT73-u|AYD62686|A.spB7_Bacteria,u,GT73-u,0.09442977607250214
GT71-u|AMV32086|P.spSH-Sr6A_Bacteria,u,GT71-u,0.18735109269618988
GT73-u|AMO46558|E.spFY-07_Bacteria,u,GT73-u,0.1413290798664093
GT26-u|AMD61548|A.tumefaciensS33_Bacteria,u,GT26-u,0.13284343481063843
GT97-u|AMR67629|P.alcaligenesNEB585_Bacteria,u,GT97-u,0.11743557453155518
GT26-u|AMS44124|A.aminovoransKCTC2477_Bacteria,u,GT26-u,0.14409159123897552
GT11-u|AMS43423|A.aminovoransKCTC2477_Bacteria,u,GT11-u,0.11427391320466995
GT11-u|AXS40629|B.spL-A4_Bacteria,u,GT11-u,0.10349737107753754
GT76-u|ANZ76472|K.pastorisATCC28485_Fungi,u,GT76-u,0.09019928425550461
GT11-u|AXI53208|S.spJL08_Bacteria,u,GT11-u,0.07083867490291595
GT11-u|AXI44133|S.spSK011_Bacteria,u,GT11-u,0.13325075805187225
GT44-u|AOE99409|S.spYD25_Bacteria,u,GT44-u,0.15009157359600067
GT73-u|AXC48951|P.spSC2-6_Bacteria,u,GT73-u,0.13471165299415588
GT89-u|ANW67341|M.spdjl-10_Bacteria,u,GT89-u,0.09738191962242126
GT108-u|ANS75673|P.yonginensisDCY84_Bacteria,u,GT108-u,0.2585678994655609
GT11-u|ANV97779|H.spMIT01-6242_Bacteria,u,GT11-u,0.11483130604028702
GT76-u|ANV99556|B.icenseLMTR13_Bacteria,u,GT76-u,0.15803276002407074
GT42-u|ANV98117|H.spMIT01-6242_Bacteria,u,GT42-u,0.11552977561950684
GT53-u|ART74136|M.dioxanotrophicusPH-06_Bacteria,u,GT53-u,0.09574823826551437
GT102-u|AWG29466|B.cenocepaciaPC184Mulks_Bacteria,u,GT102-u,0.09342850744724274
GT26-u|AWB94025|A.sp592_Bacteria,u,GT26-u,0.10492681711912155
GT73-u|AUX95250|M.gaviniaeDSM22758_Bacteria,u,GT73-u,0.12531906366348267
GT69-u|ATY61355|C.militarisATCC34164_Fungi,u,GT69-u,0.11715709418058395
GT53-u|ATY13940|A.spAA4_Bacteria,u,GT53-u,0.092849500477314
GT76-u|ATY65579|C.militarisATCC34164_Fungi,u,GT76-u,0.0877876803278923
GT11-u|AWK02975|F.crocinumHYN0056_Bacteria,u,GT11-u,0.1472528874874115
GT11-u|AWN52727|M.sp17Sr1-1_Bacteria,u,GT11-u,0.1272309571504593
GT89-u|ATL71389|N.terpenicaNC_YFY_NT001_Bacteria,u,GT89-u,0.09353714436292648
GT11-u|ASM67116|B.caccaeATCC43185_Bacteria,u,GT11-u,0.11265677958726883
GT110-u|AWP08784|S.maximus_Metazoa,u,GT110-u,0.07836980372667313
GT29-u|AST09556|N.poxvirus2013_,u,GT29-u,0.09641053527593613
GT44-u|ATE79889|P.frederiksbergensisKNU-15_Bacteria,u,GT44-u,0.10356773436069489
GT29-u|AWP03707|S.maximus_Metazoa,u,GT29-u,0.08887309581041336
GT53-u|AWH93630|D.luteaYIM80766_Bacteria,u,GT53-u,0.0833030566573143
GT53-u|AWH94763|D.psychralcaliphilaILA-1_Bacteria,u,GT53-u,0.07222968339920044
GT48-u|CCA22421|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.13772113621234894
GT91-u|CCC67305|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT91-u,0.11580464243888855
GT71-u|CCA20955|A.laibachiiNc14_Stramenopiles,u,GT71-u,0.12093297392129898
GT106-u|BAS96814|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.10487571358680725
GT95-u|BAP90378|L.japonicus_Streptophyta,u,GT95-u,0.11605697870254517
GT76-u|CCC70217|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT76-u,0.08419178426265717
GT26-u|BAL85260|A.missouriensis431_Bacteria,u,GT26-u,0.09530065208673477
GT96-u|BAL63045|N.tabacum_Streptophyta,u,GT96-u,0.13015948235988617
GT29-u|BAM36888|H.pulcherrimus_Metazoa,u,GT29-u,0.09628919512033463
GT91-u|CCC71295|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT91-u,0.13779599964618683
GT76-u|BAM41335|T.orientalisstrainShintoku_Alveolata,u,GT76-u,0.22938987612724304
GT106-u|BAS99202|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.10913968831300735
GT106-u|BAT78912|V.angularisvarangularis_Streptophyta,u,GT106-u,0.08765246719121933
GT106-u|BAT78498|V.angularisvarangularis_Streptophyta,u,GT106-u,0.0879727378487587
GT95-u|BAT80862|V.angularisvarangularis_Streptophyta,u,GT95-u,0.09577655047178268
GT106-u|BAT86555|V.angularisvarangularis_Streptophyta,u,GT106-u,0.10795710235834122
GT106-u|BAT81151|V.angularisvarangularis_Streptophyta,u,GT106-u,0.08249830454587936
GT106-u|BAT78454|V.angularisvarangularis_Streptophyta,u,GT106-u,0.10110622644424438
GT106-u|BAT74902|V.angularisvarangularis_Streptophyta,u,GT106-u,0.08363331854343414
GT26-u|BAT28363|A.frigidaquaeJCM14755_Bacteria,u,GT26-u,0.09322347491979599
GT106-u|BAT75842|V.angularisvarangularis_Streptophyta,u,GT106-u,0.09906436502933502
GT106-u|BAT76873|V.angularisvarangularis_Streptophyta,u,GT106-u,0.09602174162864685
GT92-u|BAK07794|H.vulgaresubspvulgare_Streptophyta,u,GT92-u,0.12520860135555267
GT29-u|BAC77411|O.mykiss_Metazoa,u,GT29-u,0.11497737467288971
GT89-u|BAC19521|C.efficiensYS-314_Bacteria,u,GT89-u,0.0733523964881897
GT76-u|BAE58188|A.oryzaeRIB40_Fungi,u,GT76-u,0.09043921530246735
GT44-u|AZV25060|P.syringaeisolateinb918_Bacteria,u,GT44-u,0.10234992951154709
GT71-u|CCE42634|C.parapsilosisCDC317_Fungi,u,GT71-u,0.10192529112100601
GT11-u|AZZ36566|B.spqaytius_Bacteria,u,GT11-u,0.09600482881069183
GT92-u|CCD74215|C.elegansBristolN2_Metazoa,u,GT92-u,0.11670815944671631
GT91-u|CCE40237|C.parapsilosisCDC317_Fungi,u,GT91-u,0.16948728263378143
GT71-u|BAE61852|A.oryzaeRIB40_Fungi,u,GT71-u,0.08601691573858261
GT106-u|BAJ99135|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.06707727909088135
GT106-u|BAJ92061|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.08864210546016693
GT106-u|BAK00855|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.08942192792892456
GT106-u|BAK05991|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.1003485843539238
GT71-u|CCC71716|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT71-u,0.10099634528160095
GT71-u|CCD22236|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT71-u,0.09718205034732819
GT92-u|CCD64462|C.elegansBristolN2_Metazoa,u,GT92-u,0.10237009078264236
GT71-u|BAE63012|A.oryzaeRIB40_Fungi,u,GT71-u,0.11750604957342148
GT29-u|BAF37193|O.mykiss_Metazoa,u,GT29-u,0.10463577508926392
GT71-u|CCD26301|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT71-u,0.09276513755321503
GT29-u|BAG59776|H.sapiens_Metazoa,u,GT29-u,0.12262772023677826
GT106-u|BAT93032|V.angularisvarangularis_Streptophyta,u,GT106-u,0.09044630080461502
GT29-u|CAG28696|B.taurus_Metazoa,u,GT29-u,0.1233418732881546
GT29-u|CAG27885|R.norvegicusSprague-Dawley_Metazoa,u,GT29-u,0.09493998438119888
GT76-u|CAR25639|Z.rouxiiCBS732_Fungi,u,GT76-u,0.08773165941238403
GT71-u|CAR24338|L.thermotoleransCBS6340_Fungi,u,GT71-u,0.10925740748643875
GT71-u|CAR25294|L.thermotoleransCBS6340_Fungi,u,GT71-u,0.11235949397087097
GT76-u|CAG00037|T.nigroviridis_Metazoa,u,GT76-u,0.0931217148900032
GT91-u|CAX42859|C.dubliniensisCD36_Fungi,u,GT91-u,0.12944293022155762
GT71-u|CAX40883|C.dubliniensisCD36_Fungi,u,GT71-u,0.12259978801012039
GT76-u|CAF32128|A.fumigatus_Fungi,u,GT76-u,0.1320900171995163
GT91-u|CAX39617|C.dubliniensisCD36_Fungi,u,GT91-u,0.1358570158481598
GT76-u|CAQ42424|P.knowlesistrainH_Alveolata,u,GT76-u,0.09148171544075012
GT48-u|CAG85798|D.hanseniiCBS767_Fungi,u,GT48-u,0.12751930952072144
GT92-u|CAO66312|V.vinifera_Streptophyta,u,GT92-u,0.1343594640493393
GT89-u|CAN90210|S.cellulosumSoce56_Bacteria,u,GT89-u,0.08197157084941864
GT29-u|CAM12263|O.latipes_Metazoa,u,GT29-u,0.10445341467857361
GT29-u|CAM35868|C.milii_Metazoa,u,GT29-u,0.10831587761640549
GT29-u|CAP12783|P.marinus_Metazoa,u,GT29-u,0.1029016524553299
GT29-u|CAG32841|T.rubripes_Metazoa,u,GT29-u,0.12857626378536224
GT29-u|CAG32838|T.nigroviridis_Metazoa,u,GT29-u,0.09982428699731827
GT109-u|CAP99360|P.rubensWisconsin54-1255_Fungi,u,GT109-u,0.08410145342350006
GT29-u|CAP19180|M.musculus_Metazoa,u,GT29-u,0.09055633842945099
GT92-u|CAP21285|C.briggsaeAF16_Metazoa,u,GT92-u,0.12188282608985901
GT29-u|CBN80675|D.labrax_Metazoa,u,GT29-u,0.10514746606349945
GT11-u|BBB90085|M.anaerophilaMMFC1_Bacteria,u,GT11-u,0.11813534796237946
GT11-u|BBA30007|P.melaninogenicaGAI07411_Bacteria,u,GT11-u,0.08695056289434433
GT106-u|BBG93349|P.dulcis_Streptophyta,u,GT106-u,0.09879431128501892
GT106-u|BBH06912|P.dulcis_Streptophyta,u,GT106-u,0.06977581977844238
GT106-u|BBG96303|P.dulcis_Streptophyta,u,GT106-u,0.09407304227352142
GT76-u|BAZ26320|S.spNIES-4073_Bacteria,u,GT76-u,0.0880143940448761
GT106-u|BAT98567|V.angularisvarangularis_Streptophyta,u,GT106-u,0.0857672244310379
GT106-u|BAT97346|V.angularisvarangularis_Streptophyta,u,GT106-u,0.08138977736234665
GT48-u|BAX37082|E.gracilisZ_Euglenozoa,u,GT48-u,0.08820491284132004
GT11-u|BAY83658|C.parasiticaNIES-267_Bacteria,u,GT11-u,0.09955920279026031
GT53-u|BAX94967|M.shigaenseUN-152_Bacteria,u,GT53-u,0.07551144063472748
GT106-u|BBH09901|P.dulcis_Streptophyta,u,GT106-u,0.08289620280265808
GT53-u|BBZ42241|M.conspicuumJCM14738_Bacteria,u,GT53-u,0.09040890634059906
GT89-u|BBY23880|M.stomatepiaeJCM17783_Bacteria,u,GT89-u,0.12215957790613174
GT53-u|BBZ46826|M.parmenseJCM14742_Bacteria,u,GT53-u,0.07557518035173416
GT73-u|CBX78904|E.amylovoraATCCBAA-2158_Bacteria,u,GT73-u,0.13977065682411194
GT53-u|BBZ46830|M.parmenseJCM14742_Bacteria,u,GT53-u,0.09092916548252106
GT89-u|BBY18978|M.litoraleJCM17423_Bacteria,u,GT89-u,0.0846564844250679
GT11-u|BBK37309|S.spATCC35155_Bacteria,u,GT11-u,0.11316438764333725
GT53-u|BBN45750|M.aviumsubsphominissuisJP-H-1_Bacteria,u,GT53-u,0.0866585522890091
GT53-u|BBY03296|M.seoulenseJCM16018_Bacteria,u,GT53-u,0.08987726271152496
GT106-u|BBN69959|P.dulcis_Streptophyta,u,GT106-u,0.12069486826658249
GT53-u|CCH90100|M.marinusBC501_Bacteria,u,GT53-u,0.10029072314500809
GT91-u|CCH60516|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.14095596969127655
GT76-u|CCH57816|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT76-u,0.0791025459766388
GT53-u|CCK61937|M.canettiiCIPT140070010_Bacteria,u,GT53-u,0.09978296607732773
GT53-u|AVL99284|G.iteransCo17_Bacteria,u,GT53-u,0.07195015251636505
GT73-u|AVJ27204|A.spaniusMYb73_Bacteria,u,GT73-u,0.15319940447807312
GT89-u|AVM01945|G.iteransCo17_Bacteria,u,GT89-u,0.10320859402418137
GT89-u|AVQ12821|L.santarosaiU160_Bacteria,u,GT89-u,0.0828709602355957
GT73-u|AVJ25931|A.spaniusMYb73_Bacteria,u,GT73-u,0.10558942705392838
GT89-u|AUX19614|S.cellulosumSoceGT47_Bacteria,u,GT89-u,0.09109500795602798
GT76-u|AUW94778|S.thermotoleransKr_Bacteria,u,GT76-u,0.11862087994813919
GT71-u|CCK72495|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT71-u,0.09603022783994675
GT29-u|CCO15290|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.07886775583028793
GT48-u|CCK70393|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT48-u,0.11533265560865402
GT91-u|CCK70676|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT91-u,0.12527209520339966
GT71-u|CCG23048|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.12655164301395416
GT71-u|AYD49054|A.spKIS59-12_Bacteria,u,GT71-u,0.10851886868476868
GT26-u|AYA78079|B.spY1_Bacteria,u,GT26-u,0.14101943373680115
GT53-u|AYE98311|M.paragordonae49061_Bacteria,u,GT53-u,0.09149494767189026
GT71-u|CCF60480|K.africanaCBS2517_Fungi,u,GT71-u,0.1299438327550888
GT53-u|AYE98315|M.paragordonae49061_Bacteria,u,GT53-u,0.08896344900131226
GT42-u|CCF72451|H.bizzozeroniiEmo_Bacteria,u,GT42-u,0.09273556619882584
GT26-u|AXT85320|A.spA1-2_Bacteria,u,GT26-u,0.1398085206747055
GT26-u|AXN38773|B.butanolivoransPHB-7a_Bacteria,u,GT26-u,0.15790607035160065
GT11-u|AXX95893|A.ellisiiLMG26155_Bacteria,u,GT11-u,0.11112270504236221
GT42-u|CCF72456|H.bizzozeroniiHeydar_Bacteria,u,GT42-u,0.07603811472654343
GT42-u|CCF72470|H.bizzozeroniiYrjola_Bacteria,u,GT42-u,0.09613379091024399
GT91-u|CCE93390|T.delbrueckiitypestrainCBS1146_Fungi,u,GT91-u,0.12128646671772003
GT53-u|AZG46836|G.spMMS17-SY073_Bacteria,u,GT53-u,0.09174058586359024
