Name,Fold,Family,Err
GT110-u|XP_023712313|C.secundus_Metazoa,u,GT110-u,0.1853066086769104
GT110-u|XP_024432227|D.rotundus_Metazoa,u,GT110-u,0.19416454434394836
GT110-u|XP_024137643|O.melastigmaHK-1_Metazoa,u,GT110-u,0.16838930547237396
GT106-u|BBG95786|P.dulcis_Streptophyta,u,GT106-u,0.22306188941001892
GT106-u|BBG95996|P.dulcis_Streptophyta,u,GT106-u,0.2597188353538513
GT106-u|BBG94365|P.dulcis_Streptophyta,u,GT106-u,0.195632204413414
GT26-u|BBF80961|A.excentricusM6_Bacteria,u,GT26-u,0.34840062260627747
GT74-u|AAF82378|D.discoideum_Evosea,u,GT74-u,0.2565682530403137
GT29-u|AAC14163|G.gallus_Metazoa,u,GT29-u,0.3207176625728607
GT76-u|BBH04314|P.dulcis_Streptophyta,u,GT76-u,0.8811666965484619
GT48-u|AAD25952|G.hirsutum_Streptophyta,u,GT48-u,0.267753005027771
GT106-u|BBH00994|P.dulcis_Streptophyta,u,GT106-u,0.2182217240333557
GT110-u|XP_019496049|H.armiger_Metazoa,u,GT110-u,0.19983236491680145
GT110-u|XP_007431556|P.bivittatus_Metazoa,u,GT110-u,0.2123120278120041
GT110-u|XP_004381612|T.manatuslatirostris_Metazoa,u,GT110-u,0.20481178164482117
GT110-u|XP_010150608|E.helias_Metazoa,u,GT110-u,0.15019990503787994
GT110-u|XP_011605641|T.rubripes_Metazoa,u,GT110-u,0.19002142548561096
GT110-u|XP_010706849|M.gallopavo_Metazoa,u,GT110-u,0.1752118319272995
GT110-u|XP_002711284|O.cuniculus_Metazoa,u,GT110-u,0.20559613406658173
GT98-u|VTZ80078|P.yoelii17X_Alveolata,u,GT98-u,0.2817358076572418
GT29-u|VUW50439|A.comosusvarbracteatus_Streptophyta,u,GT29-u,0.17906227707862854
GT110-u|XP_011662351|S.purpuratus_Metazoa,u,GT110-u,0.18287663161754608
GT110-u|XP_015995378|R.aegyptiacus_Metazoa,u,GT110-u,0.19907572865486145
GT110-u|XP_015677959|P.mucrosquamatus_Metazoa,u,GT110-u,0.21280692517757416
GT110-u|XP_018418892|N.parkeri_Metazoa,u,GT110-u,0.1769317239522934
GT76-u|BBH88283|T.spCOM3_Bacteria,u,GT76-u,1.6332664489746094
GT110-u|XP_018910514|B.tabaci_Metazoa,u,GT110-u,0.2013993263244629
GT110-u|XP_014818684|C.pugnax_Metazoa,u,GT110-u,0.15655572712421417
GT110-u|XP_013095874|B.glabrata_Metazoa,u,GT110-u,0.22624056041240692
GT110-u|XP_012791559|S.araneus_Metazoa,u,GT110-u,0.19515062868595123
GT110-u|XP_014272994|H.halys_Metazoa,u,GT110-u,0.23468540608882904
GT110-u|XP_014777696|O.bimaculoides_Metazoa,u,GT110-u,0.21529975533485413
GT110-u|XP_014675367|P.caudatus_Metazoa,u,GT110-u,0.15698780119419098
GT11-u|BBC24666|P.spABRG5-3_Bacteria,u,GT11-u,0.3086899220943451
GT106-u|BAJ91593|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.21500101685523987
GT29-u|ABO40441|B.floridae_Metazoa,u,GT29-u,0.25102493166923523
GT29-u|ABO43693|S.purpuratus_Metazoa,u,GT29-u,0.2550932466983795
GT29-u|ABO43696|S.purpuratus_Metazoa,u,GT29-u,0.26520296931266785
GT29-u|ABO43695|S.purpuratus_Metazoa,u,GT29-u,0.24628572165966034
GT29-u|ABO38849|B.floridae_Metazoa,u,GT29-u,0.2588444948196411
GT89-u|ABM16411|M.vanbaaleniiPYR-1_Bacteria,u,GT89-u,0.23297441005706787
GT91-u|ABN66553|S.stipitisCBS6054_Fungi,u,GT91-u,0.23635073006153107
GT29-u|ABO38848|B.floridae_Metazoa,u,GT29-u,0.33386459946632385
GT76-u|ABN67789|S.stipitisCBS6054_Fungi,u,GT76-u,0.6914638876914978
GT74-u|ABO49929|D.reducensMI-1_Bacteria,u,GT74-u,0.2625560462474823
GT29-u|BAG59810|H.sapiens_Metazoa,u,GT29-u,0.4098314046859741
GT106-u|ACN25705|Z.maysB73_Streptophyta,u,GT106-u,0.2037791907787323
GT53-u|ACR16879|C.kroppenstedtiiDSM44385_Bacteria,u,GT53-u,0.3790835440158844
GT106-u|ACN27509|Z.maysB73_Streptophyta,u,GT106-u,0.3402344286441803
GT29-u|ACI33495|S.salar_Metazoa,u,GT29-u,0.2492644041776657
GT26-u|ABS27237|A.spFw109-5_Bacteria,u,GT26-u,0.3206563889980316
GT106-u|BAJ90349|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.26335620880126953
GT26-u|ABW27684|A.marinaMBIC11017_Bacteria,u,GT26-u,0.29195085167884827
GT29-u|BAI77454|H.pulcherrimus_Metazoa,u,GT29-u,0.23305350542068481
GT29-u|BAI77455|H.pulcherrimus_Metazoa,u,GT29-u,0.23551151156425476
GT26-u|ABK03995|A.spFB24_Bacteria,u,GT26-u,0.3164953887462616
GT106-u|BAT77349|V.angularisvarangularis_Streptophyta,u,GT106-u,0.19283215701580048
GT106-u|BAT83200|V.angularisvarangularis_Streptophyta,u,GT106-u,0.21507099270820618
GT106-u|BAT08600|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.2604506015777588
GT106-u|BAT06459|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.23135881125926971
GT29-u|AAO13863|H.sapiens_Metazoa,u,GT29-u,0.24488893151283264
GT95-u|BAT88986|V.angularisvarangularis_Streptophyta,u,GT95-u,0.2377721220254898
GT48-u|BAX37083|E.gracilisZ_Euglenozoa,u,GT48-u,0.20440547168254852
GT106-u|BAU01418|V.angularisvarangularis_Streptophyta,u,GT106-u,0.19752275943756104
GT29-u|AAH97611|X.laevis_Metazoa,u,GT29-u,0.2595481276512146
GT106-u|BAK02502|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.22947965562343597
GT11-u|ABB39672|D.alaskensisG20_Bacteria,u,GT11-u,0.32574430108070374
GT48-u|ABI14556|H.annuusxHelianthusdebilissubspdebilis_Streptophyta,u,GT48-u,0.7271052002906799
GT106-u|BAJ93464|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.21181033551692963
GT44-u|ABA72353|P.fluorescensPf0-1_Bacteria,u,GT44-u,0.27133339643478394
GT95-u|BAS93806|O.sativaJaponicaGroup_Streptophyta,u,GT95-u,0.5206471085548401
GT106-u|BAS94330|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.23481056094169617
GT95-u|BAS88203|O.sativaJaponicaGroup_Streptophyta,u,GT95-u,0.5003722310066223
GT96-u|BAL63043|C.reinhardtii_Chlorophyta,u,GT96-u,0.24976623058319092
GT11-u|AAV96618|R.pomeroyiDSS-3_Bacteria,u,GT11-u,0.3225160837173462
GT102-u|AXI03392|M.bacteriumHYN0046_Bacteria,u,GT102-u,0.24354472756385803
GT26-u|AXC15210|A.polymorphaSBC82_Bacteria,u,GT26-u,0.297222375869751
GT26-u|AVS86595|A.avenaesubspavenaeINV_Bacteria,u,GT26-u,0.4045465886592865
GT100-u|AXL96525|P.alcalifaciens_Bacteria,u,GT100-u,0.3074161112308502
GT11-u|AXL96481|P.alcalifaciens_Bacteria,u,GT11-u,0.2852364480495453
GT76-u|AXA51352|M.restrictaKCTC27527_Fungi,u,GT76-u,0.639567494392395
GT71-u|AWU76265|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.2633654773235321
GT71-u|AWU75682|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.20897050201892853
GT71-u|AWU76942|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.18154628574848175
GT99-u|AVX90387|P.koreensisP19E3_Bacteria,u,GT99-u,0.3171587288379669
GT26-u|AWU95395|A.spM2T2B2_Bacteria,u,GT26-u,0.2623148262500763
GT44-u|AXP07307|P.fluorescensPf275_Bacteria,u,GT44-u,0.27493345737457275
GT53-u|AZA14650|C.choanis200CH_Bacteria,u,GT53-u,0.40634891390800476
GT102-u|AYV78299|E.sp_,u,GT102-u,0.2498297244310379
GT11-u|AZB31070|C.balustinumKC_1863_Bacteria,u,GT11-u,0.29816287755966187
GT11-u|AVG15871|C.vacciniiXC0014_Bacteria,u,GT11-u,0.3036016523838043
GT29-u|AZB49107|V.gammaherpesvirus1V318711_,u,GT29-u,0.20177261531352997
GT108-u|AYQ75372|C.sp18JY8-7_Bacteria,u,GT108-u,0.5850202441215515
GT100-u|AXT69684|V.spdhg_Bacteria,u,GT100-u,0.3061436712741852
GT42-u|AXP77547|H.influenzaeP662-7189_Bacteria,u,GT42-u,0.2406795620918274
GT53-u|AVM01947|G.iteransCo17_Bacteria,u,GT53-u,0.36409643292427063
GT11-u|AVK50117|C.spMF28_Bacteria,u,GT11-u,0.28977155685424805
GT11-u|AXY67616|T.elongatusPKUAC-SCTE542_Bacteria,u,GT11-u,0.29756441712379456
GT11-u|AWU66685|C.werkmaniiO24_G3521_Bacteria,u,GT11-u,0.3614228665828705
GT11-u|AWB95909|A.spMF30-A_Bacteria,u,GT11-u,0.3096235692501068
GT53-u|AWB83152|C.sp2184_Bacteria,u,GT53-u,0.38958582282066345
GT26-u|AWB92544|A.sp592_Bacteria,u,GT26-u,0.40057408809661865
GT89-u|AWH93668|D.luteaYIM80766_Bacteria,u,GT89-u,0.21711666882038116
GT53-u|AWH90919|D.luteaYIM80766_Bacteria,u,GT53-u,0.370086133480072
GT89-u|AWB83058|C.sp2183_Bacteria,u,GT89-u,0.23765164613723755
GT53-u|AVL99285|G.iteransCo17_Bacteria,u,GT53-u,0.37646719813346863
GT26-u|AUZ35213|A.spPGP41_Bacteria,u,GT26-u,0.3062799572944641
GT26-u|AVS76282|A.cattleyaeCAT98_1_Bacteria,u,GT26-u,0.3614269196987152
GT11-u|AWB08027|A.humicireducensSgZ-5_Bacteria,u,GT11-u,0.32434797286987305
GT11-u|AWA29786|F.magnumHYN0048_Bacteria,u,GT11-u,0.3687610328197479
GT89-u|AWI52409|A.oleiNBRC110486_Bacteria,u,GT89-u,0.25932493805885315
GT29-u|AWP02332|S.maximus_Metazoa,u,GT29-u,0.2513480484485626
GT98-u|AWP02021|S.maximus_Metazoa,u,GT98-u,0.3000103235244751
GT98-u|AWP15703|S.maximus_Metazoa,u,GT98-u,0.3260860741138458
GT26-u|AWB07771|A.humicireducensSgZ-5_Bacteria,u,GT26-u,0.29847726225852966
GT29-u|AWO99396|S.maximus_Metazoa,u,GT29-u,0.32027286291122437
GT26-u|AWK85826|A.spCFH70021_Bacteria,u,GT26-u,0.2933647930622101
GT26-u|AWI54438|A.oleiNBRC110486_Bacteria,u,GT26-u,0.304898738861084
GT29-u|AWM24984|S.frediiCCBAU25509_Bacteria,u,GT29-u,0.2567879259586334
GT44-u|AWM95089|P.sp31-12_Bacteria,u,GT44-u,0.26934900879859924
GT42-u|AUX76421|S.frediiNXT3_Bacteria,u,GT42-u,0.22290821373462677
GT26-u|BAZ73916|A.laxaNIES-50_Bacteria,u,GT26-u,0.3387629985809326
GT26-u|BAY17459|A.circularisNIES-21_Bacteria,u,GT26-u,0.32862353324890137
GT11-u|BAZ82399|S.kisselevianaNIES-73_Bacteria,u,GT11-u,0.33747053146362305
GT95-u|BBG95554|P.dulcis_Streptophyta,u,GT95-u,0.24759113788604736
GT100-u|BBA52812|F.variumFv113-g1_Bacteria,u,GT100-u,0.3468689024448395
GT89-u|BAW81128|C.NitrosoglobusterraeTAO100_,u,GT89-u,0.23288707435131073
GT106-u|BAT92985|V.angularisvarangularis_Streptophyta,u,GT106-u,0.19767941534519196
GT106-u|BAT89167|V.angularisvarangularis_Streptophyta,u,GT106-u,0.2063356190919876
GT44-u|BAU62044|E.coliO119H6EC40403_Bacteria,u,GT44-u,0.3297271430492401
GT11-u|BAW38865|H.pyloriF18_Bacteria,u,GT11-u,0.26244112849235535
GT53-u|BAU94565|C.glutamicumN24_Bacteria,u,GT53-u,0.3692936301231384
GT106-u|BBG95668|P.dulcis_Streptophyta,u,GT106-u,0.20704792439937592
GT106-u|BBN69065|P.dulcis_Streptophyta,u,GT106-u,0.3109307587146759
GT108-u|BBN97993|S.terrae70-3_Bacteria,u,GT108-u,0.5016564130783081
GT89-u|BBY03309|M.seoulenseJCM16018_Bacteria,u,GT89-u,0.23766440153121948
GT108-u|BBI35692|C.abietisHS21_Bacteria,u,GT108-u,0.5640721917152405
GT106-u|BBH02807|P.dulcis_Streptophyta,u,GT106-u,0.21720676124095917
GT106-u|BBH00176|P.dulcis_Streptophyta,u,GT106-u,0.21921011805534363
GT76-u|BBH95678|T.argillosaA3-2_Bacteria,u,GT76-u,1.5676416158676147
GT76-u|BBH92681|T.argillosaA3-2_Bacteria,u,GT76-u,1.5566171407699585
GT95-u|BAT82371|V.angularisvarangularis_Streptophyta,u,GT95-u,0.22066150605678558
GT29-u|BAF44529|O.mykiss_Metazoa,u,GT29-u,0.3249973654747009
GT11-u|BAA33632|V.choleraeO22_Bacteria,u,GT11-u,0.3214751183986664
GT69-u|BAE64674|A.oryzaeRIB40_Fungi,u,GT69-u,0.20631694793701172
GT29-u|BAE87253|M.fascicularis_Metazoa,u,GT29-u,0.3588079810142517
GT106-u|BAE71212|T.pratense_Streptophyta,u,GT106-u,0.22611106932163239
GT106-u|BAJ86736|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.23822399973869324
GT29-u|BAS76685|O.sativaJaponicaGroup_Streptophyta,u,GT29-u,0.36473172903060913
GT106-u|BAS90491|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.22377043962478638
GT92-u|BAT80232|V.angularisvarangularis_Streptophyta,u,GT92-u,0.23629483580589294
GT106-u|BAT79233|V.angularisvarangularis_Streptophyta,u,GT106-u,0.25844094157218933
GT26-u|BAS09688|A.spHiyo4_Bacteria,u,GT26-u,0.6346461772918701
GT76-u|BAN40344|E.invadensIP1_Evosea,u,GT76-u,0.5339162349700928
GT106-u|BAJ98197|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.19510924816131592
GT73-u|BAP35617|A.guillouiaeNBRC110550_Bacteria,u,GT73-u,0.32200247049331665
GT76-u|BAR62163|B.diazoefficiensNK6_Bacteria,u,GT76-u,1.0555154085159302
GT71-u|BAP68847|H.arabidopsidisEmoy2_Stramenopiles,u,GT71-u,0.2413916289806366
GT71-u|AOW29688|C.albicansSC5314_Fungi,u,GT71-u,0.2659837007522583
GT91-u|AOW27393|C.albicansSC5314_Fungi,u,GT91-u,0.3083770275115967
GT26-u|AXC11268|A.polymorphaSBC82_Bacteria,u,GT26-u,0.28383079171180725
GT100-u|AOZ97452|B.hungateiMB2003_Bacteria,u,GT100-u,0.29575151205062866
GT97-u|AOY56524|C.RhodolunaplanktonicaMWH-Dar1_,u,GT97-u,0.43664902448654175
GT91-u|AOW27202|C.albicansSC5314_Fungi,u,GT91-u,0.26558443903923035
GT26-u|AOS65896|A.hymeniacidonisHPA177TDSM45092T_Bacteria,u,GT26-u,0.2534007132053375
GT11-u|AOS45750|L.limnophilaIG16b_Bacteria,u,GT11-u,0.2578420042991638
GT76-u|AOW26102|C.albicansSC5314_Fungi,u,GT76-u,0.5958806872367859
GT71-u|AOW26660|C.albicansSC5314_Fungi,u,GT71-u,0.24510729312896729
GT71-u|AOW26163|C.albicansSC5314_Fungi,u,GT71-u,0.24838268756866455
GT11-u|AWU97905|A.spM2T2B2_Bacteria,u,GT11-u,0.3497651219367981
GT42-u|AQQ59049|H.bilisAAQJH_Bacteria,u,GT42-u,0.2601206600666046
GT11-u|AQQ58896|H.bilisAAQJH_Bacteria,u,GT11-u,0.5181898474693298
GT42-u|AQQ60625|H.bilisAAQJH_Bacteria,u,GT42-u,0.2453395575284958
GT29-u|AWP13316|S.maximus_Metazoa,u,GT29-u,0.228311687707901
GT71-u|AWU76002|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.19312985241413116
GT53-u|AQQ14089|C.glaucumDSM30827_Bacteria,u,GT53-u,0.4601878821849823
GT11-u|APE44824|S.spAM1-D1_Bacteria,u,GT11-u,0.3296632766723633
GT73-u|APD13458|P.pulmonicolaDSM16583_Bacteria,u,GT73-u,0.25534579157829285
GT71-u|AWU76618|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.21079911291599274
GT71-u|AWU76377|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.2573101222515106
GT11-u|APW36993|R.koreenseDCY110_Bacteria,u,GT11-u,0.249064102768898
GT11-u|AOO80390|B.vaviloviaeVaf18_Bacteria,u,GT11-u,0.22463427484035492
GT73-u|AMW79718|A.spTGL-Y2_Bacteria,u,GT73-u,0.30350247025489807
GT71-u|AMV35257|P.spSH-Sr6A_Bacteria,u,GT71-u,0.22665883600711823
GT108-u|AYF99944|L.sp1JSPR-7_Bacteria,u,GT108-u,0.5029532313346863
GT11-u|AXV14387|N.spSOG26_Bacteria,u,GT11-u,0.26737287640571594
GT73-u|AYD62686|A.spB7_Bacteria,u,GT73-u,0.26049238443374634
GT71-u|AMV32086|P.spSH-Sr6A_Bacteria,u,GT71-u,0.3709709942340851
GT73-u|AMO46558|E.spFY-07_Bacteria,u,GT73-u,0.2946557402610779
GT26-u|AMD61548|A.tumefaciensS33_Bacteria,u,GT26-u,0.30814850330352783
GT97-u|AMR67629|P.alcaligenesNEB585_Bacteria,u,GT97-u,0.2678614854812622
GT26-u|AMS44124|A.aminovoransKCTC2477_Bacteria,u,GT26-u,0.3263143002986908
GT11-u|AMS43423|A.aminovoransKCTC2477_Bacteria,u,GT11-u,0.2853492498397827
GT11-u|AXS40629|B.spL-A4_Bacteria,u,GT11-u,0.27967095375061035
GT76-u|ANZ76472|K.pastorisATCC28485_Fungi,u,GT76-u,0.47124341130256653
GT11-u|AXI53208|S.spJL08_Bacteria,u,GT11-u,0.2980683445930481
GT11-u|AXI44133|S.spSK011_Bacteria,u,GT11-u,0.3404749035835266
GT44-u|AOE99409|S.spYD25_Bacteria,u,GT44-u,0.3184301257133484
GT73-u|AXC48951|P.spSC2-6_Bacteria,u,GT73-u,0.27457642555236816
GT89-u|ANW67341|M.spdjl-10_Bacteria,u,GT89-u,0.24287787079811096
GT108-u|ANS75673|P.yonginensisDCY84_Bacteria,u,GT108-u,0.5350062847137451
GT11-u|ANV97779|H.spMIT01-6242_Bacteria,u,GT11-u,0.26589521765708923
GT76-u|ANV99556|B.icenseLMTR13_Bacteria,u,GT76-u,0.8620876669883728
GT42-u|ANV98117|H.spMIT01-6242_Bacteria,u,GT42-u,0.2796619236469269
GT53-u|ART74136|M.dioxanotrophicusPH-06_Bacteria,u,GT53-u,0.39012011885643005
GT102-u|AWG29466|B.cenocepaciaPC184Mulks_Bacteria,u,GT102-u,0.34093552827835083
GT26-u|AWB94025|A.sp592_Bacteria,u,GT26-u,0.3352597653865814
GT73-u|AUX95250|M.gaviniaeDSM22758_Bacteria,u,GT73-u,0.2768777906894684
GT69-u|ATY61355|C.militarisATCC34164_Fungi,u,GT69-u,0.19585831463336945
GT53-u|ATY13940|A.spAA4_Bacteria,u,GT53-u,0.3515848219394684
GT76-u|ATY65579|C.militarisATCC34164_Fungi,u,GT76-u,0.5784988403320312
GT11-u|AWK02975|F.crocinumHYN0056_Bacteria,u,GT11-u,0.3891766667366028
GT11-u|AWN52727|M.sp17Sr1-1_Bacteria,u,GT11-u,0.3028249144554138
GT89-u|ATL71389|N.terpenicaNC_YFY_NT001_Bacteria,u,GT89-u,0.20959924161434174
GT11-u|ASM67116|B.caccaeATCC43185_Bacteria,u,GT11-u,0.3086267113685608
GT110-u|AWP08784|S.maximus_Metazoa,u,GT110-u,0.16720451414585114
GT29-u|AST09556|N.poxvirus2013_,u,GT29-u,0.2524190843105316
GT44-u|ATE79889|P.frederiksbergensisKNU-15_Bacteria,u,GT44-u,0.26553213596343994
GT29-u|AWP03707|S.maximus_Metazoa,u,GT29-u,0.2682725191116333
GT53-u|AWH93630|D.luteaYIM80766_Bacteria,u,GT53-u,0.38203150033950806
GT53-u|AWH94763|D.psychralcaliphilaILA-1_Bacteria,u,GT53-u,0.38672903180122375
GT48-u|CCA22421|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.24824000895023346
GT91-u|CCC67305|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT91-u,0.27004098892211914
GT71-u|CCA20955|A.laibachiiNc14_Stramenopiles,u,GT71-u,0.2234286069869995
GT106-u|BAS96814|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.23226255178451538
GT95-u|BAP90378|L.japonicus_Streptophyta,u,GT95-u,0.26497402787208557
GT76-u|CCC70217|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT76-u,0.3354599177837372
GT26-u|BAL85260|A.missouriensis431_Bacteria,u,GT26-u,0.3053428530693054
GT96-u|BAL63045|N.tabacum_Streptophyta,u,GT96-u,0.26945823431015015
GT29-u|BAM36888|H.pulcherrimus_Metazoa,u,GT29-u,0.22564183175563812
GT91-u|CCC71295|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT91-u,0.2652384340763092
GT76-u|BAM41335|T.orientalisstrainShintoku_Alveolata,u,GT76-u,1.6698765754699707
GT106-u|BAS99202|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.25308722257614136
GT106-u|BAT78912|V.angularisvarangularis_Streptophyta,u,GT106-u,0.20366515219211578
GT106-u|BAT78498|V.angularisvarangularis_Streptophyta,u,GT106-u,0.2081954926252365
GT95-u|BAT80862|V.angularisvarangularis_Streptophyta,u,GT95-u,0.22442959249019623
GT106-u|BAT86555|V.angularisvarangularis_Streptophyta,u,GT106-u,0.238545760512352
GT106-u|BAT81151|V.angularisvarangularis_Streptophyta,u,GT106-u,0.250995010137558
GT106-u|BAT78454|V.angularisvarangularis_Streptophyta,u,GT106-u,0.2135179340839386
GT106-u|BAT74902|V.angularisvarangularis_Streptophyta,u,GT106-u,0.18476863205432892
GT26-u|BAT28363|A.frigidaquaeJCM14755_Bacteria,u,GT26-u,0.28579920530319214
GT106-u|BAT75842|V.angularisvarangularis_Streptophyta,u,GT106-u,0.20008191466331482
GT106-u|BAT76873|V.angularisvarangularis_Streptophyta,u,GT106-u,0.21455521881580353
GT92-u|BAK07794|H.vulgaresubspvulgare_Streptophyta,u,GT92-u,0.23170748353004456
GT29-u|BAC77411|O.mykiss_Metazoa,u,GT29-u,0.2188243865966797
GT89-u|BAC19521|C.efficiensYS-314_Bacteria,u,GT89-u,0.22623825073242188
GT76-u|BAE58188|A.oryzaeRIB40_Fungi,u,GT76-u,0.7046464681625366
GT44-u|AZV25060|P.syringaeisolateinb918_Bacteria,u,GT44-u,0.2727305293083191
GT71-u|CCE42634|C.parapsilosisCDC317_Fungi,u,GT71-u,0.2125580906867981
GT11-u|AZZ36566|B.spqaytius_Bacteria,u,GT11-u,0.2637370526790619
GT92-u|CCD74215|C.elegansBristolN2_Metazoa,u,GT92-u,0.23255853354930878
GT91-u|CCE40237|C.parapsilosisCDC317_Fungi,u,GT91-u,0.3073960542678833
GT71-u|BAE61852|A.oryzaeRIB40_Fungi,u,GT71-u,0.23522308468818665
GT106-u|BAJ99135|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.20599672198295593
GT106-u|BAJ92061|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.24196824431419373
GT106-u|BAK00855|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.2350381314754486
GT106-u|BAK05991|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.21103337407112122
GT71-u|CCC71716|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT71-u,0.21080729365348816
GT71-u|CCD22236|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT71-u,0.18794170022010803
GT92-u|CCD64462|C.elegansBristolN2_Metazoa,u,GT92-u,0.208009272813797
GT71-u|BAE63012|A.oryzaeRIB40_Fungi,u,GT71-u,0.21980538964271545
GT29-u|BAF37193|O.mykiss_Metazoa,u,GT29-u,0.21375365555286407
GT71-u|CCD26301|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT71-u,0.21344421803951263
GT29-u|BAG59776|H.sapiens_Metazoa,u,GT29-u,0.25113290548324585
GT106-u|BAT93032|V.angularisvarangularis_Streptophyta,u,GT106-u,0.2162947952747345
GT29-u|CAG28696|B.taurus_Metazoa,u,GT29-u,0.23592157661914825
GT29-u|CAG27885|R.norvegicusSprague-Dawley_Metazoa,u,GT29-u,0.1900671422481537
GT76-u|CAR25639|Z.rouxiiCBS732_Fungi,u,GT76-u,0.4906013011932373
GT71-u|CAR24338|L.thermotoleransCBS6340_Fungi,u,GT71-u,0.2130153328180313
GT71-u|CAR25294|L.thermotoleransCBS6340_Fungi,u,GT71-u,0.21736863255500793
GT76-u|CAG00037|T.nigroviridis_Metazoa,u,GT76-u,0.4280652701854706
GT91-u|CAX42859|C.dubliniensisCD36_Fungi,u,GT91-u,0.26082175970077515
GT71-u|CAX40883|C.dubliniensisCD36_Fungi,u,GT71-u,0.22213922441005707
GT76-u|CAF32128|A.fumigatus_Fungi,u,GT76-u,1.3550419807434082
GT91-u|CAX39617|C.dubliniensisCD36_Fungi,u,GT91-u,0.24449636042118073
GT76-u|CAQ42424|P.knowlesistrainH_Alveolata,u,GT76-u,0.44840550422668457
GT48-u|CAG85798|D.hanseniiCBS767_Fungi,u,GT48-u,0.26034048199653625
GT92-u|CAO66312|V.vinifera_Streptophyta,u,GT92-u,0.23402051627635956
GT89-u|CAN90210|S.cellulosumSoce56_Bacteria,u,GT89-u,0.2262657880783081
GT29-u|CAM12263|O.latipes_Metazoa,u,GT29-u,0.19378668069839478
GT29-u|CAM35868|C.milii_Metazoa,u,GT29-u,0.26115474104881287
GT29-u|CAP12783|P.marinus_Metazoa,u,GT29-u,0.29332801699638367
GT29-u|CAG32841|T.rubripes_Metazoa,u,GT29-u,0.27839183807373047
GT29-u|CAG32838|T.nigroviridis_Metazoa,u,GT29-u,0.26441317796707153
GT109-u|CAP99360|P.rubensWisconsin54-1255_Fungi,u,GT109-u,0.21616850793361664
GT29-u|CAP19180|M.musculus_Metazoa,u,GT29-u,0.24559861421585083
GT92-u|CAP21285|C.briggsaeAF16_Metazoa,u,GT92-u,0.27131444215774536
GT29-u|CBN80675|D.labrax_Metazoa,u,GT29-u,0.25051456689834595
GT11-u|BBB90085|M.anaerophilaMMFC1_Bacteria,u,GT11-u,0.3374604284763336
GT11-u|BBA30007|P.melaninogenicaGAI07411_Bacteria,u,GT11-u,0.2500091791152954
GT106-u|BBG93349|P.dulcis_Streptophyta,u,GT106-u,0.20269174873828888
GT106-u|BBH06912|P.dulcis_Streptophyta,u,GT106-u,0.25161123275756836
GT106-u|BBG96303|P.dulcis_Streptophyta,u,GT106-u,0.22241683304309845
GT76-u|BAZ26320|S.spNIES-4073_Bacteria,u,GT76-u,0.5011410117149353
GT106-u|BAT98567|V.angularisvarangularis_Streptophyta,u,GT106-u,0.19725899398326874
GT106-u|BAT97346|V.angularisvarangularis_Streptophyta,u,GT106-u,0.2199331670999527
GT48-u|BAX37082|E.gracilisZ_Euglenozoa,u,GT48-u,0.21588198840618134
GT11-u|BAY83658|C.parasiticaNIES-267_Bacteria,u,GT11-u,0.2280503660440445
GT53-u|BAX94967|M.shigaenseUN-152_Bacteria,u,GT53-u,0.3661394715309143
GT106-u|BBH09901|P.dulcis_Streptophyta,u,GT106-u,0.21567808091640472
GT53-u|BBZ42241|M.conspicuumJCM14738_Bacteria,u,GT53-u,0.4492732584476471
GT89-u|BBY23880|M.stomatepiaeJCM17783_Bacteria,u,GT89-u,0.2596307694911957
GT53-u|BBZ46826|M.parmenseJCM14742_Bacteria,u,GT53-u,0.3561844825744629
GT73-u|CBX78904|E.amylovoraATCCBAA-2158_Bacteria,u,GT73-u,0.3114563524723053
